# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15 240 15.51 0.7 0.3
15 250 15.51 0.7 0.3
15 260 15.51 0.7 0.3
15 270 15.51 0.7 0.3
15 280 15.51 0.7 0.3
15 290 15.51 0.7 0.3
15 300 15.51 0.7 0.3
15 310 15.51 0.7 0.3
15 320 15.51 0.7 0.3
15 330 15.51 0.7 0.3
15 340 15.51 0.7 0.3
15 350 15.51 0.7 0.3
20 0 15.51 0.7 0.3
20 10 15.51 0.7 0.3
20 20 15.51 0.7 0.3
20 30 15.51 0.7 0.3
20 40 15.51 0.7 0.3
20 50 15.51 0.7 0.3
20 60 15.51 0.7 0.3
20 70 15.51 0.7 0.3
20 80 15.51 0.7 0.3
20 90 15.51 0.7 0.3
20 100 15.51 0.7 0.3
20 110 15.51 0.7 0.3
20 120 15.51 0.7 0.3
20 130 15.51 0.7 0.3
20 140 15.51 0.7 0.3
20 150 15.51 0.7 0.3
20 160 15.51 0.7 0.3
20 170 15.51 0.7 0.3
20 180 15.51 0.7 0.3
20 190 15.51 0.7 0.3
20 200 15.51 0.7 0.3
20 210 15.51 0.7 0.3
20 220 15.51 0.7 0.3
20 230 15.51 0.7 0.3
20 240 15.51 0.7 0.3
20 250 15.51 0.7 0.3
20 260 15.51 0.7 0.3
20 270 15.51 0.7 0.3
20 280 15.51 0.7 0.3
20 290 15.51 0.7 0.3
20 300 15.51 0.7 0.3
20 310 15.51 0.7 0.3
20 320 15.51 0.7 0.3
20 330 15.51 0.7 0.3
20 340 15.51 0.7 0.3
20 350 15.51 0.7 0.3
25 0 15.51 0.7 0.3
25 10 15.51 0.7 0.3
25 20 15.51 0.7 0.3
25 30 15.51 0.7 0.3
25 40 15.51 0.7 0.3
25 50 15.51 0.7 0.3
25 60 15.51 0.7 0.3
25 70 15.51 0.7 0.3
25 80 15.51 0.7 0.3
25 90 15.51 0.7 0.3
25 100 15.51 0.7 0.3
25 110 15.51 0.7 0.3
25 120 15.51 0.7 0.3
25 130 15.51 0.7 0.3
25 140 15.51 0.7 0.3
25 150 15.51 0.7 0.3
25 160 15.51 0.7 0.3
25 170 15.51 0.7 0.3
25 180 15.51 0.7 0.3
25 190 15.51 0.7 0.3
25 200 15.51 0.7 0.3
25 210 15.51 0.7 0.3
25 220 15.51 0.7 0.3
25 230 15.51 0.7 0.3
25 240 15.51 0.7 0.3
25 250 15.51 0.7 0.3
25 260 15.51 0.7 0.3
25 270 15.51 0.7 0.3
25 280 15.51 0.7 0.3
25 290 15.51 0.7 0.3
25 300 15.51 0.7 0.3
25 310 15.51 0.7 0.3
25 320 15.51 0.7 0.3
25 330 15.51 0.7 0.3
25 340 15.51 0.7 0.3
25 350 15.51 0.7 0.3
30 0 5.17 0.7 0.3
30 10 5.17 0.7 0.3
30 20 5.17 0.7 0.3
30 30 5.17 0.7 0.3
30 40 5.17 0.7 0.3
30 50 5.17 0.7 0.3
30 60 5.17 0.7 0.3
30 70 5.17 0.7 0.3
30 80 5.17 0.7 0.3
30 90 5.17 0.7 0.3
30 100 5.17 0.7 0.3
30 110 5.17 0.7 0.3
30 120 5.17 0.7 0.3
30 130 5.17 0.7 0.3
30 140 5.17 0.7 0.3
30 150 5.17 0.7 0.3
30 160 5.17 0.7 0.3
30 170 5.17 0.7 0.3
30 180 5.17 0.7 0.3
30 190 5.17 0.7 0.3
30 200 5.17 0.7 0.3
30 210 5.17 0.7 0.3
30 220 5.17 0.7 0.3
30 230 5.17 0.7 0.3
30 240 5.17 0.7 0.3
30 250 5.17 0.7 0.3
30 260 5.17 0.7 0.3
30 270 5.17 0.7 0.3
30 280 5.17 0.7 0.3
30 290 5.17 0.7 0.3
30 300 5.17 0.7 0.3
30 310 5.17 0.7 0.3
30 320 5.17 0.7 0.3
30 330 5.17 0.7 0.3
30 340 5.17 0.7 0.3
30 350 5.17 0.7 0.3
35 0 5.17 0.7 0.3
35 10 5.17 0.7 0.3
35 20 5.17 0.7 0.3
35 30 5.17 0.7 0.3
35 40 5.17 0.7 0.3
35 50 5.17 0.7 0.3
35 60 5.17 0.7 0.3
35 70 5.17 0.7 0.3
35 80 5.17 0.7 0.3
35 90 5.17 0.7 0.3
35 100 5.17 0.7 0.3
35 110 5.17 0.7 0.3
35 120 5.17 0.7 0.3
35 130 5.17 0.7 0.3
35 140 5.17 0.7 0.3
35 150 5.17 0.7 0.3
35 160 5.17 0.7 0.3
35 170 5.17 0.7 0.3
35 180 5.17 0.7 0.3
35 190 5.17 0.7 0.3
35 200 5.17 0.7 0.3
35 210 5.17 0.7 0.3
35 220 5.17 0.7 0.3
35 230 5.17 0.7 0.3
35 240 5.17 0.7 0.3
35 250 5.17 0.7 0.3
35 260 5.17 0.7 0.3
35 270 5.17 0.7 0.3
35 280 5.17 0.7 0.3
35 290 5.17 0.7 0.3
35 300 5.17 0.7 0.3
35 310 5.17 0.7 0.3
35 320 5.17 0.7 0.3
35 330 5.17 0.7 0.3
35 340 5.17 0.7 0.3
35 350 5.17 0.7 0.3
40 0 5.17 0.7 0.3
40 10 5.17 0.7 0.3
40 20 5.17 0.7 0.3
40 30 5.17 0.7 0.3
40 40 5.17 0.7 0.3
40 50 5.17 0.7 0.3
40 60 5.17 0.7 0.3
40 70 5.17 0.7 0.3
40 80 5.17 0.7 0.3
40 90 5.17 0.7 0.3
40 100 5.17 0.7 0.3
40 110 5.17 0.7 0.3
40 120 5.17 0.7 0.3
40 130 5.17 0.7 0.3
40 140 5.17 0.7 0.3
40 150 5.17 0.7 0.3
40 160 5.17 0.7 0.3
40 170 5.17 0.7 0.3
40 180 5.17 0.7 0.3
40 190 5.17 0.7 0.3
40 200 5.17 0.7 0.3
40 210 5.17 0.7 0.3
40 220 5.17 0.7 0.3
40 230 5.17 0.7 0.3
40 240 5.17 0.7 0.3
40 250 5.17 0.7 0.3
40 260 5.17 0.7 0.3
40 270 5.17 0.7 0.3
40 280 5.17 0.7 0.3
40 290 5.17 0.7 0.3
40 300 5.17 0.7 0.3
40 310 5.17 0.7 0.3
40 320 5.17 0.7 0.3
40 330 5.17 0.7 0.3
40 340 5.17 0.7 0.3
40 350 5.17 0.7 0.3
45 0 5.17 0.7 0.3
45 10 5.17 0.7 0.3
45 20 5.17 0.7 0.3
45 30 5.17 0.7 0.3
45 40 5.17 0.7 0.3
45 50 5.17 0.7 0.3
45 60 5.17 0.7 0.3
45 70 5.17 0.7 0.3
45 80 5.17 0.7 0.3
45 90 5.17 0.7 0.3
45 100 5.17 0.7 0.3
45 110 5.17 0.7 0.3
45 120 5.17 0.7 0.3
45 130 5.17 0.7 0.3
45 140 5.17 0.7 0.3
45 150 5.17 0.7 0.3
45 160 5.17 0.7 0.3
45 170 5.17 0.7 0.3
45 180 5.17 0.7 0.3
45 190 5.17 0.7 0.3
45 200 5.17 0.7 0.3
45 210 5.17 0.7 0.3
45 220 5.17 0.7 0.3
45 230 5.17 0.7 0.3
45 240 5.17 0.7 0.3
45 250 5.17 0.7 0.3
45 260 5.17 0.7 0.3
45 270 5.17 0.7 0.3
45 280 5.17 0.7 0.3
45 290 5.17 0.7 0.3
45 300 5.17 0.7 0.3
45 310 5.17 0.7 0.3
45 320 5.17 0.7 0.3
45 330 5.17 0.7 0.3
45 340 5.17 0.7 0.3
45 350 5.17 0.7 0.3
50 0 5.17 0.7 0.3
50 10 5.17 0.7 0.3
50 20 5.17 0.7 0.3
50 30 5.17 0.7 0.3
50 40 5.17 0.7 0.3
50 50 5.17 0.7 0.3
50 60 5.17 0.7 0.3
50 70 5.17 0.7 0.3
50 80 5.17 0.7 0.3
50 90 5.17 0.7 0.3
50 100 5.17 0.7 0.3
50 110 5.17 0.7 0.3
50 120 5.17 0.7 0.3
50 130 5.17 0.7 0.3
50 140 5.17 0.7 0.3
50 150 5.17 0.7 0.3
50 160 5.17 0.7 0.3
50 170 5.17 0.7 0.3
50 180 5.17 0.7 0.3
50 190 5.17 0.7 0.3
50 200 5.17 0.7 0.3
50 210 5.17 0.7 0.3
50 220 5.17 0.7 0.3
50 230 5.17 0.7 0.3
50 240 5.17 0.7 0.3
50 250 5.17 0.7 0.3
50 260 5.17 0.7 0.3
50 270 5.17 0.7 0.3
50 280 5.17 0.7 0.3
50 290 5.17 0.7 0.3
50 300 5.17 0.7 0.3
50 310 5.17 0.7 0.3
50 320 5.17 0.7 0.3
50 330 5.17 0.7 0.3
50 340 5.17 0.7 0.3
50 350 5.17 0.7 0.3
55 0 5.17 0.7 0.3
55 10 5.17 0.7 0.3
55 20 5.17 0.7 0.3
55 30 5.17 0.7 0.3
55 40 5.17 0.7 0.3
55 50 5.17 0.7 0.3
55 60 5.17 0.7 0.3
55 70 5.17 0.7 0.3
55 80 5.17 0.7 0.3
55 90 5.17 0.7 0.3
55 100 5.17 0.7 0.3
55 110 5.17 0.7 0.3
55 120 5.17 0.7 0.3
55 130 5.17 0.7 0.3
55 140 5.17 0.7 0.3
55 150 5.17 0.7 0.3
55 160 5.17 0.7 0.3
55 170 5.17 0.7 0.3
55 180 5.17 0.7 0.3
55 190 5.17 0.7 0.3
55 200 5.17 0.7 0.3
55 210 5.17 0.7 0.3
55 220 5.17 0.7 0.3
55 230 5.17 0.7 0.3
55 240 5.17 0.7 0.3
55 250 5.17 0.7 0.3
55 260 5.17 0.7 0.3
55 270 5.17 0.7 0.3
55 280 5.17 0.7 0.3
55 290 5.17 0.7 0.3
55 300 5.17 0.7 0.3
55 310 5.17 0.7 0.3
55 320 5.17 0.7 0.3
55 330 5.17 0.7 0.3
55 340 5.17 0.7 0.3
55 350 5.17 0.7 0.3
60 0 -10.34 0.7 0.3
60 10 -10.34 0.7 0.3
60 20 -10.34 0.7 0.3
60 30 -10.34 0.7 0.3
60 40 -10.34 0.7 0.3
60 50 -10.34 0.7 0.3
60 60 -10.34 0.7 0.3
60 70 -10.34 0.7 0.3
60 80 -10.34 0.7 0.3
60 90 -10.34 0.7 0.3
60 100 -10.34 0.7 0.3
60 110 -10.34 0.7 0.3
60 120 -10.34 0.7 0.3
60 130 -10.34 0.7 0.3
60 140 -10.34 0.7 0.3
60 150 -10.34 0.7 0.3
60 160 -10.34 0.7 0.3
60 170 -10.34 0.7 0.3
60 180 -10.34 0.7 0.3
60 190 -10.34 0.7 0.3
60 200 -10.34 0.7 0.3
60 210 -10.34 0.7 0.3
60 220 -10.34 0.7 0.3
60 230 -10.34 0.7 0.3
60 240 -10.34 0.7 0.3
60 250 -10.34 0.7 0.3
60 260 -10.34 0.7 0.3
60 270 -10.34 0.7 0.3
60 280 -10.34 0.7 0.3
60 290 -10.34 0.7 0.3
60 300 -10.34 0.7 0.3
60 310 -10.34 0.7 0.3
60 320 -10.34 0.7 0.3
60 330 -10.34 0.7 0.3
60 340 -10.34 0.7 0.3
60 350 -10.34 0.7 0.3
65 0 -10.34 0.7 0.3
65 10 -10.34 0.7 0.3
65 20 -10.34 0.7 0.3
65 30 -10.34 0.7 0.3
65 40 -10.34 0.7 0.3
65 50 -10.34 0.7 0.3
65 60 -10.34 0.7 0.3
65 70 -10.34 0.7 0.3
65 80 -10.34 0.7 0.3
65 90 -10.34 0.7 0.3
65 100 -10.34 0.7 0.3
65 110 -10.34 0.7 0.3
65 120 -10.34 0.7 0.3
65 130 -10.34 0.7 0.3
65 140 -10.34 0.7 0.3
65 150 -10.34 0.7 0.3
65 160 -10.34 0.7 0.3
65 170 -10.34 0.7 0.3
65 180 -10.34 0.7 0.3
65 190 -10.34 0.7 0.3
65 200 -10.34 0.7 0.3
65 210 -10.34 0.7 0.3
65 220 -10.34 0.7 0.3
65 230 -10.34 0.7 0.3
65 240 -10.34 0.7 0.3
65 250 -10.34 0.7 0.3
65 260 -10.34 0.7 0.3
65 270 -10.34 0.7 0.3
65 280 -10.34 0.7 0.3
65 290 -10.34 0.7 0.3
65 300 -10.34 0.7 0.3
65 310 -10.34 0.7 0.3
65 320 -10.34 0.7 0.3
65 330 -10.34 0.7 0.3
65 340 -10.34 0.7 0.3
65 350 -10.34 0.7 0.3
70 0 -10.34 0.7 0.3
70 10 -10.34 0.7 0.3
70 20 -10.34 0.7 0.3
70 30 -10.34 0.7 0.3
70 40 -10.34 0.7 0.3
70 50 -10.34 0.7 0.3
70 60 -10.34 0.7 0.3
70 70 -10.34 0.7 0.3
70 80 -10.34 0.7 0.3
70 90 -10.34 0.7 0.3
70 100 -10.34 0.7 0.3
70 110 -10.34 0.7 0.3
70 120 -10.34 0.7 0.3
70 130 -10.34 0.7 0.3
70 140 -10.34 0.7 0.3
70 150 -10.34 0.7 0.3
70 160 -10.34 0.7 0.3
70 170 -10.34 0.7 0.3
70 180 -10.34 0.7 0.3
70 190 -10.34 0.7 0.3
70 200 -10.34 0.7 0.3
70 210 -10.34 0.7 0.3
70 220 -10.34 0.7 0.3
70 230 -10.34 0.7 0.3
70 240 -10.34 0.7 0.3
70 250 -10.34 0.7 0.3
70 260 -10.34 0.7 0.3
70 270 -10.34 0.7 0.3
70 280 -10.34 0.7 0.3
70 290 -10.34 0.7 0.3
70 300 -10.34 0.7 0.3
70 310 -10.34 0.7 0.3
70 320 -10.34 0.7 0.3
70 330 -10.34 0.7 0.3
70 340 -10.34 0.7 0.3
70 350 -10.34 0.7 0.3
75 0 -10.34 0.7 0.3
75 10 -10.34 0.7 0.3
75 20 -10.34 0.7 0.3
75 30 -10.34 0.7 0.3
75 40 -10.34 0.7 0.3
75 50 -10.34 0.7 0.3
75 60 -10.34 0.7 0.3
75 70 -10.34 0.7 0.3
75 80 -10.34 0.7 0.3
75 90 -10.34 0.7 0.3
75 100 -10.34 0.7 0.3
75 110 -10.34 0.7 0.3
75 120 -10.34 0.7 0.3
75 130 -10.34 0.7 0.3
75 140 -10.34 0.7 0.3
75 150 -10.34 0.7 0.3
75 160 -10.34 0.7 0.3
75 170 -10.34 0.7 0.3
75 180 -10.34 0.7 0.3
75 190 -10.34 0.7 0.3
75 200 -10.34 0.7 0.3
75 210 -10.34 0.7 0.3
75 220 -10.34 0.7 0.3
75 230 -10.34 0.7 0.3
75 240 -10.34 0.7 0.3
75 250 -10.34 0.7 0.3
75 260 -10.34 0.7 0.3
75 270 -10.34 0.7 0.3
75 280 -10.34 0.7 0.3
75 290 -10.34 0.7 0.3
75 300 -10.34 0.7 0.3
75 310 -10.34 0.7 0.3
75 320 -10.34 0.7 0.3
75 330 -10.34 0.7 0.3
75 340 -10.34 0.7 0.3
75 350 -10.34 0.7 0.3
80 0 -10.34 0.7 0.3
80 10 -10.34 0.7 0.3
80 20 -10.34 0.7 0.3
80 30 -10.34 0.7 0.3
80 40 -10.34 0.7 0.3
80 50 -10.34 0.7 0.3
80 60 -10.34 0.7 0.3
80 70 -10.34 0.7 0.3
80 80 -10.34 0.7 0.3
80 90 -10.34 0.7 0.3
80 100 -10.34 0.7 0.3
80 110 -10.34 0.7 0.3
80 120 -10.34 0.7 0.3
80 130 -10.34 0.7 0.3
80 140 -10.34 0.7 0.3
80 150 -10.34 0.7 0.3
80 160 -10.34 0.7 0.3
80 170 -10.34 0.7 0.3
80 180 -10.34 0.7 0.3
80 190 -10.34 0.7 0.3
80 200 -10.34 0.7 0.3
80 210 -10.34 0.7 0.3
80 220 -10.34 0.7 0.3
80 230 -10.34 0.7 0.3
80 240 -10.34 0.7 0.3
80 250 -10.34 0.7 0.3
80 260 -10.34 0.7 0.3
80 270 -10.34 0.7 0.3
80 280 -10.34 0.7 0.3
80 290 -10.34 0.7 0.3
80 300 -10.34 0.7 0.3
80 310 -10.34 0.7 0.3
80 320 -10.34 0.7 0.3
80 330 -10.34 0.7 0.3
80 340 -10.34 0.7 0.3
80 350 -10.34 0.7 0.3
85 0 -10.34 0.7 0.3
85 10 -10.34 0.7 0.3
85 20 -10.34 0.7 0.3
85 30 -10.34 0.7 0.3
85 40 -10.34 0.7 0.3
85 50 -10.34 0.7 0.3
85 60 -10.34 0.7 0.3
85 70 -10.34 0.7 0.3
85 80 -10.34 0.7 0.3
85 90 -10.34 0.7 0.3
85 100 -10.34 0.7 0.3
85 110 -10.34 0.7 0.3
85 120 -10.34 0.7 0.3
85 130 -10.34 0.7 0.3
85 140 -10.34 0.7 0.3
85 150 -10.34 0.7 0.3
85 160 -10.34 0.7 0.3
85 170 -10.34 0.7 0.3
85 180 -10.34 0.7 0.3
85 190 -10.34 0.7 0.3
85 200 -10.34 0.7 0.3
85 210 -10.34 0.7 0.3
85 220 -10.34 0.7 0.3
85 230 -10.34 0.7 0.3
85 240 -10.34 0.7 0.3
85 250 -10.34 0.7 0.3
85 260 -10.34 0.7 0.3
85 270 -10.34 0.7 0.3
85 280 -10.34 0.7 0.3
85 290 -10.34 0.7 0.3
85 300 -10.34 0.7 0.3
85 310 -10.34 0.7 0.3
85 320 -10.34 0.7 0.3
85 330 -10.34 0.7 0.3
85 340 -10.34 0.7 0.3
85 350 -10.34 0.7 0.3
90 0 -10.34 0.7 0.3
90 10 -10.34 0.7 0.3
90 20 -10.34 0.7 0.3
90 30 -10.34 0.7 0.3
90 40 -10.34 0.7 0.3
90 50 -10.34 0.7 0.3
90 60 -10.34 0.7 0.3
90 70 -10.34 0.7 0.3
90 80 -10.34 0.7 0.3
90 90 -10.34 0.7 0.3
90 100 -10.34 0.7 0.3
90 110 -10.34 0.7 0.3
90 120 -10.34 0.7 0.3
90 130 -10.34 0.7 0.3
90 140 -10.34 0.7 0.3
90 150 -10.34 0.7 0.3
90 160 -10.34 0.7 0.3
90 170 -10.34 0.7 0.3
90 180 -10.34 0.7 0.3
90 190 -10.34 0.7 0.3
90 200 -10.34 0.7 0.3
90 210 -10.34 0.7 0.3
90 220 -10.34 0.7 0.3
90 230 -10.34 0.7 0.3
90 240 -10.34 0.7 0.3
90 250 -10.34 0.7 0.3
90 260 -10.34 0.7 0.3
90 270 -10.34 0.7 0.3
90 280 -10.34 0.7 0.3
90 290 -10.34 0.7 0.3
90 300 -10.34 0.7 0.3
90 310 -10.34 0.7 0.3
90 320 -10.34 0.7 0.3
90 330 -10.34 0.7 0.3
90 340 -10.34 0.7 0.3
90 350 -10.34 0.7 0.3
95 0 -10.34 0.7 0.3
95 10 -10.34 0.7 0.3
95 20 -10.34 0.7 0.3
95 30 -10.34 0.7 0.3
95 40 -10.34 0.7 0.3
95 50 -10.34 0.7 0.3
95 60 -10.34 0.7 0.3
95 70 -10.34 0.7 0.3
95 80 -10.34 0.7 0.3
95 90 -10.34 0.7 0.3
95 100 -10.34 0.7 0.3
95 110 -10.34 0.7 0.3
95 120 -10.34 0.7 0.3
95 130 -10.34 0.7 0.3
95 140 -10.34 0.7 0.3
95 150 -10.34 0.7 0.3
95 160 -10.34 0.7 0.3
95 170 -10.34 0.7 0.3
95 180 -10.34 0.7 0.3
95 190 -10.34 0.7 0.3
95 200 -10.34 0.7 0.3
95 210 -10.34 0.7 0.3
95 220 -10.34 0.7 0.3
95 230 -10.34 0.7 0.3
95 240 -10.34 0.7 0.3
95 250 -10.34 0.7 0.3
95 260 -10.34 0.7 0.3
95 270 -10.34 0.7 0.3
95 280 -10.34 0.7 0.3
95 290 -10.34 0.7 0.3
95 300 -10.34 0.7 0.3
95 310 -10.34 0.7 0.3
95 320 -10.34 0.7 0.3
95 330 -10.34 0.7 0.3
95 340 -10.34 0.7 0.3
95 350 -10.34 0.7 0.3
100 0 -10.34 0.7 0.3
100 10 -10.34 0.7 0.3
100 20 -10.34 0.7 0.3
100 30 -10.34 0.7 0.3
100 40 -10.34 0.7 0.3
100 50 -10.34 0.7 0.3
100 60 -10.34 0.7 0.3
100 70 -10.34 0.7 0.3
100 80 -10.34 0.7 0.3
100 90 -10.34 0.7 0.3
100 100 -10.34 0.7 0.3
100 110 -10.34 0.7 0.3
100 120 -10.34 0.7 0.3
100 130 -10.34 0.7 0.3
100 140 -10.34 0.7 0.3
100 150 -10.34 0.7 0.3
100 160 -10.34 0.7 0.3
100 170 -10.34 0.7 0.3
100 180 -10.34 0.7 0.3
100 190 -10.34 0.7 0.3
100 200 -10.34 0.7 0.3
100 210 -10.34 0.7 0.3
100 220 -10.34 0.7 0.3
100 230 -10.34 0.7 0.3
100 240 -10.34 0.7 0.3
100 250 -10.34 0.7 0.3
100 260 -10.34 0.7 0.3
100 270 -10.34 0.7 0.3
100 280 -10.34 0.7 0.3
100 290 -10.34 0.7 0.3
100 300 -10.34 0.7 0.3
100 310 -10.34 0.7 0.3
100 320 -10.34 0.7 0.3
100 330 -10.34 0.7 0.3
100 340 -10.34 0.7 0.3
100 350 -10.34 0.7 0.3
105 0 -10.34 0.7 0.3
105 10 -10.34 0.7 0.3
105 20 -10.34 0.7 0.3
105 30 -10.34 0.7 0.3
105 40 -10.34 0.7 0.3
105 50 -10.34 0.7 0.3
105 60 -10.34 0.7 0.3
105 70 -10.34 0.7 0.3
105 80 -10.34 0.7 0.3
105 90 -10.34 0.7 0.3
105 100 -10.34 0.7 0.3
105 110 -10.34 0.7 0.3
105 120 -10.34 0.7 0.3
105 130 -10.34 0.7 0.3
105 140 -10.34 0.7 0.3
105 150 -10.34 0.7 0.3
105 160 -10.34 0.7 0.3
105 170 -10.34 0.7 0.3
105 180 -10.34 0.7 0.3
105 190 -10.34 0.7 0.3
105 200 -10.34 0.7 0.3
105 210 -10.34 0.7 0.3
105 220 -10.34 0.7 0.3
105 230 -10.34 0.7 0.3
105 240 -10.34 0.7 0.3
105 250 -10.34 0.7 0.3
105 260 -10.34 0.7 0.3
105 270 -10.34 0.7 0.3
105 280 -10.34 0.7 0.3
105 290 -10.34 0.7 0.3
105 300 -10.34 0.7 0.3
105 310 -10.34 0.7 0.3
105 320 -10.34 0.7 0.3
105 330 -10.34 0.7 0.3
105 340 -10.34 0.7 0.3
105 350 -10.34 0.7 0.3
110 0 -10.34 0.7 0.3
110 10 -10.34 0.7 0.3
110 20 -10.34 0.7 0.3
110 30 -10.34 0.7 0.3
110 40 -10.34 0.7 0.3
110 50 -10.34 0.7 0.3
110 60 -10.34 0.7 0.3
110 70 -10.34 0.7 0.3
110 80 -10.34 0.7 0.3
110 90 -10.34 0.7 0.3
110 100 -10.34 0.7 0.3
110 110 -10.34 0.7 0.3
110 120 -10.34 0.7 0.3
110 130 -10.34 0.7 0.3
110 140 -10.34 0.7 0.3
110 150 -10.34 0.7 0.3
110 160 -10.34 0.7 0.3
110 170 -10.34 0.7 0.3
110 180 -10.34 0.7 0.3
110 190 -10.34 0.7 0.3
110 200 -10.34 0.7 0.3
110 210 -10.34 0.7 0.3
110 220 -10.34 0.7 0.3
110 230 -10.34 0.7 0.3
110 240 -10.34 0.7 0.3
110 250 -10.34 0.7 0.3
110 260 -10.34 0.7 0.3
110 270 -10.34 0.7 0.3
110 280 -10.34 0.7 0.3
110 290 -10.34 0.7 0.3
110 300 -10.34 0.7 0.3
110 310 -10.34 0.7 0.3
110 320 -10.34 0.7 0.3
110 330 -10.34 0.7 0.3
