# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
55.00 20.00 -21.35 0.5 0.5
60.00 20.00 -20.38 0.5 0.5
65.00 20.00 -20.07 0.5 0.5
70.00 20.00 -20.65 0.5 0.5
75.00 20.00 -22.23 0.5 0.5
80.00 20.00 -25.09 0.5 0.5
85.00 20.00 -30.60 0.5 0.5
0.00 30.00 -22.24 0.0 1.0
5.00 30.00 -26.45 0.0 1.0
10.00 30.00 -23.62 0.0 1.0
15.00 30.00 -19.64 0.0 1.0
20.00 30.00 -18.72 0.0 1.0
25.00 30.00 -20.44 0.0 1.0
30.00 30.00 -22.32 0.0 1.0
35.00 30.00 -21.88 0.0 1.0
40.00 30.00 -21.58 0.0 1.0
45.00 30.00 -21.55 0.5 0.5
50.00 30.00 -20.23 0.5 0.5
55.00 30.00 -19.40 0.5 0.5
60.00 30.00 -19.95 0.5 0.5
65.00 30.00 -21.79 0.5 0.5
70.00 30.00 -24.22 0.5 0.5
75.00 30.00 -26.92 0.5 0.5
80.00 30.00 -30.41 0.5 0.5
85.00 30.00 -36.20 0.5 0.5
0.00 40.00 -22.24 0.0 1.0
5.00 40.00 -26.56 0.0 1.0
10.00 40.00 -22.74 0.0 1.0
15.00 40.00 -18.96 0.0 1.0
20.00 40.00 -18.97 0.0 1.0
25.00 40.00 -21.50 0.0 1.0
30.00 40.00 -22.26 0.0 1.0
35.00 40.00 -21.57 0.0 1.0
40.00 40.00 -21.73 0.0 1.0
45.00 40.00 -20.45 0.5 0.5
50.00 40.00 -19.45 0.5 0.5
55.00 40.00 -20.40 0.5 0.5
60.00 40.00 -23.09 0.5 0.5
65.00 40.00 -26.37 0.5 0.5
70.00 40.00 -29.59 0.5 0.5
75.00 40.00 -32.29 0.5 0.5
80.00 40.00 -34.91 0.5 0.5
85.00 40.00 -39.75 0.5 0.5
0.00 50.00 -22.24 0.0 1.0
5.00 50.00 -26.59 0.0 1.0
10.00 50.00 -22.17 0.0 1.0
15.00 50.00 -18.63 0.0 1.0
20.00 50.00 -19.32 0.0 1.0
25.00 50.00 -22.09 0.0 1.0
30.00 50.00 -22.00 0.0 1.0
35.00 50.00 -21.74 0.0 1.0
40.00 50.00 -21.49 0.0 1.0
45.00 50.00 -19.88 0.5 0.5
50.00 50.00 -20.00 0.5 0.5
55.00 50.00 -22.47 0.5 0.5
60.00 50.00 -25.98 0.5 0.5
65.00 50.00 -29.31 0.5 0.5
70.00 50.00 -32.05 0.5 0.5
75.00 50.00 -34.75 0.5 0.5
80.00 50.00 -36.79 0.5 0.5
85.00 50.00 -40.39 0.5 0.5
0.00 60.00 -22.24 0.0 1.0
5.00 60.00 -26.61 0.0 1.0
10.00 60.00 -21.94 0.0 1.0
15.00 60.00 -18.48 0.0 1.0
20.00 60.00 -19.51 0.0 1.0
25.00 60.00 -22.26 0.0 1.0
30.00 60.00 -21.99 0.0 1.0
35.00 60.00 -21.87 0.0 1.0
40.00 60.00 -21.41 0.0 1.0
45.00 60.00 -19.84 0.5 0.5
50.00 60.00 -20.71 0.5 0.5
55.00 60.00 -23.67 0.5 0.5
60.00 60.00 -27.33 0.5 0.5
65.00 60.00 -30.34 0.5 0.5
70.00 60.00 -34.07 0.5 0.5
75.00 60.00 -43.01 0.5 0.5
80.00 60.00 -43.81 0.5 0.5
85.00 60.00 -42.65 0.5 0.5
0.00 70.00 -22.24 0.0 1.0
5.00 70.00 -26.64 0.0 1.0
10.00 70.00 -22.05 0.0 1.0
15.00 70.00 -18.47 0.0 1.0
20.00 70.00 -19.39 0.0 1.0
25.00 70.00 -22.25 0.0 1.0
30.00 70.00 -22.09 0.0 1.0
35.00 70.00 -22.00 0.0 1.0
40.00 70.00 -21.56 0.0 1.0
45.00 70.00 -20.05 0.5 0.5
50.00 70.00 -20.69 0.5 0.5
55.00 70.00 -23.53 0.5 0.5
60.00 70.00 -27.30 0.5 0.5
65.00 70.00 -30.46 0.5 0.5
70.00 70.00 -33.67 0.5 0.5
75.00 70.00 -38.45 0.5 0.5
80.00 70.00 -39.78 0.5 0.5
85.00 70.00 -41.62 0.5 0.5
0.00 80.00 -22.24 0.0 1.0
5.00 80.00 -26.67 0.0 1.0
10.00 80.00 -22.52 0.0 1.0
15.00 80.00 -18.64 0.0 1.0
20.00 80.00 -18.98 0.0 1.0
25.00 80.00 -21.87 0.0 1.0
30.00 80.00 -22.42 0.0 1.0
35.00 80.00 -21.96 0.0 1.0
40.00 80.00 -21.99 0.0 1.0
45.00 80.00 -20.50 0.5 0.5
50.00 80.00 -20.12 0.5 0.5
55.00 80.00 -22.04 0.5 0.5
60.00 80.00 -25.47 0.5 0.5
65.00 80.00 -29.15 0.5 0.5
70.00 80.00 -31.99 0.5 0.5
75.00 80.00 -33.99 0.5 0.5
80.00 80.00 -35.81 0.5 0.5
85.00 80.00 -39.92 0.5 0.5
0.00 90.00 -22.24 0.0 1.0
5.00 90.00 -26.64 0.0 1.0
10.00 90.00 -23.35 0.0 1.0
15.00 90.00 -19.11 0.0 1.0
20.00 90.00 -18.51 0.0 1.0
25.00 90.00 -20.92 0.0 1.0
30.00 90.00 -22.61 0.0 1.0
35.00 90.00 -22.13 0.0 1.0
40.00 90.00 -22.18 0.0 1.0
45.00 90.00 -21.57 0.5 0.5
50.00 90.00 -20.11 0.5 0.5
55.00 90.00 -20.18 0.5 0.5
60.00 90.00 -22.00 0.5 0.5
65.00 90.00 -24.86 0.5 0.5
70.00 90.00 -27.95 0.5 0.5
75.00 90.00 -30.88 0.5 0.5
80.00 90.00 -34.12 0.5 0.5
85.00 90.00 -39.49 0.5 0.5
0.00 100.00 -22.24 0.0 1.0
5.00 100.00 -26.49 0.0 1.0
10.00 100.00 -24.53 0.0 1.0
15.00 100.00 -20.12 0.0 1.0
20.00 100.00 -18.34 0.0 1.0
25.00 100.00 -19.49 0.0 1.0
30.00 100.00 -21.96 0.0 1.0
35.00 100.00 -22.63 0.0 1.0
40.00 100.00 -22.27 0.0 1.0
45.00 100.00 -22.34 0.5 0.5
50.00 100.00 -21.76 0.5 0.5
55.00 100.00 -20.43 0.5 0.5
60.00 100.00 -19.92 0.5 0.5
65.00 100.00 -20.61 0.5 0.5
70.00 100.00 -22.19 0.5 0.5
75.00 100.00 -24.42 0.5 0.5
80.00 100.00 -27.59 0.5 0.5
85.00 100.00 -33.25 0.5 0.5
0.00 110.00 -22.24 0.0 1.0
5.00 110.00 -26.13 0.0 1.0
10.00 110.00 -25.83 0.0 1.0
15.00 110.00 -21.94 0.0 1.0
20.00 110.00 -19.12 0.0 1.0
25.00 110.00 -18.59 0.0 1.0
30.00 110.00 -20.05 0.0 1.0
35.00 110.00 -22.10 0.0 1.0
40.00 110.00 -22.71 0.0 1.0
45.00 110.00 -22.44 0.5 0.5
50.00 110.00 -22.52 0.5 0.5
55.00 110.00 -22.79 0.5 0.5
60.00 110.00 -22.51 0.5 0.5
65.00 110.00 -21.88 0.5 0.5
70.00 110.00 -21.75 0.5 0.5
75.00 110.00 -22.62 0.5 0.5
80.00 110.00 -24.96 0.5 0.5
85.00 110.00 -30.20 0.5 0.5
0.00 120.00 -22.24 0.0 1.0
5.00 120.00 -25.50 0.0 1.0
10.00 120.00 -26.70 0.0 1.0
15.00 120.00 -24.45 0.0 1.0
20.00 120.00 -21.36 0.0 1.0
25.00 120.00 -19.40 0.0 1.0
30.00 120.00 -19.00 0.0 1.0
35.00 120.00 -20.00 0.0 1.0
40.00 120.00 -21.78 0.0 1.0
45.00 120.00 -22.93 0.5 0.5
50.00 120.00 -22.87 0.5 0.5
55.00 120.00 -22.58 0.5 0.5
60.00 120.00 -22.78 0.5 0.5
65.00 120.00 -23.58 0.5 0.5
70.00 120.00 -24.94 0.5 0.5
75.00 120.00 -26.92 0.5 0.5
80.00 120.00 -29.89 0.5 0.5
85.00 120.00 -35.39 0.5 0.5
0.00 130.00 -22.24 0.0 1.0
5.00 130.00 -24.63 0.0 1.0
10.00 130.00 -26.43 0.0 1.0
15.00 130.00 -26.48 0.0 1.0
20.00 130.00 -24.85 0.0 1.0
25.00 130.00 -22.70 0.0 1.0
30.00 130.00 -21.00 0.0 1.0
35.00 130.00 -20.21 0.0 1.0
40.00 130.00 -20.42 0.0 1.0
45.00 130.00 -21.65 0.5 0.5
50.00 130.00 -23.74 0.5 0.5
55.00 130.00 -25.90 0.5 0.5
60.00 130.00 -26.56 0.5 0.5
65.00 130.00 -25.93 0.5 0.5
70.00 130.00 -25.60 0.5 0.5
75.00 130.00 -26.30 0.5 0.5
80.00 130.00 -28.53 0.5 0.5
85.00 130.00 -33.70 0.5 0.5
0.00 140.00 -22.24 0.0 1.0
5.00 140.00 -23.59 0.0 1.0
10.00 140.00 -24.88 0.0 1.0
15.00 140.00 -25.89 0.0 1.0
20.00 140.00 -26.30 0.0 1.0
25.00 140.00 -26.01 0.0 1.0
30.00 140.00 -25.17 0.0 1.0
35.00 140.00 -24.02 0.0 1.0
40.00 140.00 -22.90 0.0 1.0
45.00 140.00 -22.04 0.5 0.5
50.00 140.00 -21.56 0.5 0.5
55.00 140.00 -21.56 0.5 0.5
60.00 140.00 -22.10 0.5 0.5
65.00 140.00 -23.18 0.5 0.5
70.00 140.00 -24.87 0.5 0.5
75.00 140.00 -27.30 0.5 0.5
80.00 140.00 -30.80 0.5 0.5
85.00 140.00 -36.78 0.5 0.5
0.00 150.00 -22.24 0.0 1.0
5.00 150.00 -22.50 0.0 1.0
10.00 150.00 -22.74 0.0 1.0
15.00 150.00 -23.02 0.0 1.0
20.00 150.00 -23.30 0.0 1.0
25.00 150.00 -23.65 0.0 1.0
30.00 150.00 -24.02 0.0 1.0
35.00 150.00 -24.45 0.0 1.0
40.00 150.00 -24.85 0.0 1.0
45.00 150.00 -25.18 0.5 0.5
50.00 150.00 -25.35 0.5 0.5
55.00 150.00 -25.33 0.5 0.5
60.00 150.00 -25.22 0.5 0.5
65.00 150.00 -25.23 0.5 0.5
70.00 150.00 -25.66 0.5 0.5
75.00 150.00 -26.84 0.5 0.5
80.00 150.00 -29.31 0.5 0.5
85.00 150.00 -34.59 0.5 0.5
0.00 160.00 -22.24 0.0 1.0
5.00 160.00 -21.47 0.0 1.0
10.00 160.00 -20.78 0.0 1.0
15.00 160.00 -20.27 0.0 1.0
20.00 160.00 -20.03 0.0 1.0
25.00 160.00 -20.12 0.0 1.0
30.00 160.00 -20.70 0.0 1.0
35.00 160.00 -21.93 0.0 1.0
40.00 160.00 -24.15 0.0 1.0
45.00 160.00 -27.68 0.5 0.5
50.00 160.00 -30.05 0.5 0.5
55.00 160.00 -26.22 0.5 0.5
60.00 160.00 -22.44 0.5 0.5
65.00 160.00 -20.21 0.5 0.5
70.00 160.00 -19.30 0.5 0.5
75.00 160.00 -19.66 0.5 0.5
80.00 160.00 -21.65 0.5 0.5
85.00 160.00 -26.66 0.5 0.5
0.00 170.00 -22.24 0.0 1.0
5.00 170.00 -20.58 0.0 1.0
10.00 170.00 -19.39 0.0 1.0
15.00 170.00 -18.79 0.0 1.0
20.00 170.00 -18.84 0.0 1.0
25.00 170.00 -19.50 0.0 1.0
30.00 170.00 -20.80 0.0 1.0
35.00 170.00 -22.92 0.0 1.0
40.00 170.00 -26.00 0.0 1.0
45.00 170.00 -27.73 0.5 0.5
50.00 170.00 -23.34 0.5 0.5
55.00 170.00 -18.89 0.5 0.5
60.00 170.00 -15.83 0.5 0.5
65.00 170.00 -13.98 0.5 0.5
70.00 170.00 -13.24 0.5 0.5
75.00 170.00 -13.67 0.5 0.5
80.00 170.00 -15.68 0.5 0.5
85.00 170.00 -20.70 0.5 0.5
0.00 180.00 -22.24 0.0 1.0
5.00 180.00 -19.86 0.0 1.0
10.00 180.00 -18.61 0.0 1.0
15.00 180.00 -18.46 0.0 1.0
20.00 180.00 -18.98 0.0 1.0
25.00 180.00 -19.57 0.0 1.0
30.00 180.00 -20.09 0.0 1.0
35.00 180.00 -20.99 0.0 1.0
40.00 180.00 -22.24 0.0 1.0
45.00 180.00 -21.82 0.5 0.5
50.00 180.00 -18.95 0.5 0.5
55.00 180.00 -15.79 0.5 0.5
60.00 180.00 -13.41 0.5 0.5
65.00 180.00 -11.95 0.5 0.5
70.00 180.00 -11.44 0.5 0.5
75.00 180.00 -12.04 0.5 0.5
80.00 180.00 -14.16 0.5 0.5
85.00 180.00 -19.25 0.5 0.5
0.00 190.00 -22.24 0.0 1.0
5.00 190.00 -19.33 0.0 1.0
10.00 190.00 -18.32 0.0 1.0
15.00 190.00 -18.56 0.0 1.0
20.00 190.00 -18.52 0.0 1.0
25.00 190.00 -18.04 0.0 1.0
30.00 190.00 -18.08 0.0 1.0
35.00 190.00 -18.79 0.0 1.0
40.00 190.00 -19.67 0.0 1.0
45.00 190.00 -19.48 0.5 0.5
50.00 190.00 -17.64 0.5 0.5
55.00 190.00 -15.69 0.5 0.5
60.00 190.00 -14.38 0.5 0.5
65.00 190.00 -13.84 0.5 0.5
70.00 190.00 -14.10 0.5 0.5
75.00 190.00 -15.24 0.5 0.5
80.00 190.00 -17.71 0.5 0.5
85.00 190.00 -22.99 0.5 0.5
0.00 200.00 -22.24 0.0 1.0
5.00 200.00 -18.96 0.0 1.0
10.00 200.00 -18.29 0.0 1.0
15.00 200.00 -18.36 0.0 1.0
20.00 200.00 -17.36 0.0 1.0
25.00 200.00 -16.72 0.0 1.0
30.00 200.00 -16.93 0.0 1.0
35.00 200.00 -17.73 0.0 1.0
40.00 200.00 -18.63 0.0 1.0
45.00 200.00 -18.96 0.5 0.5
50.00 200.00 -18.80 0.5 0.5
55.00 200.00 -18.96 0.5 0.5
60.00 200.00 -19.06 0.5 0.5
65.00 200.00 -18.46 0.5 0.5
70.00 200.00 -17.47 0.5 0.5
75.00 200.00 -17.17 0.5 0.5
80.00 200.00 -18.50 0.5 0.5
85.00 200.00 -23.07 0.5 0.5
0.00 210.00 -22.24 0.0 1.0
5.00 210.00 -18.72 0.0 1.0
10.00 210.00 -18.33 0.0 1.0
15.00 210.00 -17.79 0.0 1.0
20.00 210.00 -16.41 0.0 1.0
25.00 210.00 -15.99 0.0 1.0
30.00 210.00 -16.44 0.0 1.0
35.00 210.00 -17.64 0.0 1.0
40.00 210.00 -19.02 0.0 1.0
45.00 210.00 -20.58 0.5 0.5
50.00 210.00 -22.44 0.5 0.5
55.00 210.00 -21.89 0.5 0.5
60.00 210.00 -18.55 0.5 0.5
65.00 210.00 -16.09 0.5 0.5
70.00 210.00 -14.91 0.5 0.5
75.00 210.00 -14.98 0.5 0.5
80.00 210.00 -16.69 0.5 0.5
85.00 210.00 -21.49 0.5 0.5
0.00 220.00 -22.24 0.0 1.0
5.00 220.00 -18.58 0.0 1.0
10.00 220.00 -18.33 0.0 1.0
15.00 220.00 -17.21 0.0 1.0
20.00 220.00 -15.84 0.0 1.0
25.00 220.00 -15.62 0.0 1.0
30.00 220.00 -16.45 0.0 1.0
35.00 220.00 -18.18 0.0 1.0
40.00 220.00 -20.39 0.0 1.0
45.00 220.00 -23.49 0.5 0.5
50.00 220.00 -23.06 0.5 0.5
55.00 220.00 -18.86 0.5 0.5
60.00 220.00 -16.63 0.5 0.5
65.00 220.00 -16.13 0.5 0.5
70.00 220.00 -16.53 0.5 0.5
75.00 220.00 -17.49 0.5 0.5
80.00 220.00 -19.56 0.5 0.5
85.00 220.00 -24.49 0.5 0.5
0.00 230.00 -22.24 0.0 1.0
5.00 230.00 -18.50 0.0 1.0
10.00 230.00 -18.30 0.0 1.0
15.00 230.00 -16.80 0.0 1.0
20.00 230.00 -15.53 0.0 1.0
25.00 230.00 -15.48 0.0 1.0
30.00 230.00 -16.67 0.0 1.0
35.00 230.00 -18.91 0.0 1.0
40.00 230.00 -22.02 0.0 1.0
45.00 230.00 -25.14 0.5 0.5
50.00 230.00 -20.76 0.5 0.5
55.00 230.00 -17.37 0.5 0.5
60.00 230.00 -17.01 0.5 0.5
65.00 230.00 -18.77 0.5 0.5
70.00 230.00 -21.26 0.5 0.5
75.00 230.00 -22.97 0.5 0.5
80.00 230.00 -24.88 0.5 0.5
85.00 230.00 -29.58 0.5 0.5
0.00 240.00 -22.24 0.0 1.0
5.00 240.00 -18.48 0.0 1.0
10.00 240.00 -18.27 0.0 1.0
15.00 240.00 -16.61 0.0 1.0
20.00 240.00 -15.41 0.0 1.0
25.00 240.00 -15.41 0.0 1.0
30.00 240.00 -16.85 0.0 1.0
35.00 240.00 -19.34 0.0 1.0
40.00 240.00 -23.06 0.0 1.0
45.00 240.00 -25.51 0.5 0.5
50.00 240.00 -19.76 0.5 0.5
55.00 240.00 -17.14 0.5 0.5
60.00 240.00 -17.76 0.5 0.5
65.00 240.00 -21.22 0.5 0.5
70.00 240.00 -26.81 0.5 0.5
75.00 240.00 -29.39 0.5 0.5
80.00 240.00 -29.67 0.5 0.5
85.00 240.00 -33.47 0.5 0.5
0.00 250.00 -22.24 0.0 1.0
5.00 250.00 -18.50 0.0 1.0
10.00 250.00 -18.28 0.0 1.0
15.00 250.00 -16.66 0.0 1.0
20.00 250.00 -15.39 0.0 1.0
25.00 250.00 -15.40 0.0 1.0
30.00 250.00 -16.75 0.0 1.0
35.00 250.00 -19.29 0.0 1.0
40.00 250.00 -23.00 0.0 1.0
45.00 250.00 -26.10 0.5 0.5
50.00 250.00 -20.23 0.5 0.5
55.00 250.00 -17.34 0.5 0.5
60.00 250.00 -17.63 0.5 0.5
65.00 250.00 -20.44 0.5 0.5
70.00 250.00 -24.48 0.5 0.5
75.00 250.00 -26.53 0.5 0.5
80.00 250.00 -27.77 0.5 0.5
85.00 250.00 -32.02 0.5 0.5
0.00 260.00 -22.24 0.0 1.0
5.00 260.00 -18.57 0.0 1.0
10.00 260.00 -18.32 0.0 1.0
15.00 260.00 -16.92 0.0 1.0
20.00 260.00 -15.56 0.0 1.0
25.00 260.00 -15.40 0.0 1.0
30.00 260.00 -16.50 0.0 1.0
35.00 260.00 -18.67 0.0 1.0
40.00 260.00 -21.85 0.0 1.0
45.00 260.00 -26.17 0.5 0.5
50.00 260.00 -22.32 0.5 0.5
55.00 260.00 -18.16 0.5 0.5
60.00 260.00 -16.94 0.5 0.5
65.00 260.00 -17.57 0.5 0.5
70.00 260.00 -18.83 0.5 0.5
75.00 260.00 -20.09 0.5 0.5
80.00 260.00 -22.14 0.5 0.5
85.00 260.00 -27.01 0.5 0.5
0.00 270.00 -22.24 0.0 1.0
5.00 270.00 -18.69 0.0 1.0
10.00 270.00 -18.37 0.0 1.0
15.00 270.00 -17.39 0.0 1.0
20.00 270.00 -15.93 0.0 1.0
25.00 270.00 -15.59 0.0 1.0
30.00 270.00 -16.22 0.0 1.0
35.00 270.00 -17.88 0.0 1.0
40.00 270.00 -20.18 0.0 1.0
45.00 270.00 -23.33 0.5 0.5
50.00 270.00 -25.16 0.5 0.5
55.00 270.00 -20.74 0.5 0.5
60.00 270.00 -17.37 0.5 0.5
65.00 270.00 -15.81 0.5 0.5
70.00 270.00 -15.37 0.5 0.5
75.00 270.00 -15.86 0.5 0.5
80.00 270.00 -17.76 0.5 0.5
85.00 270.00 -22.62 0.5 0.5
0.00 280.00 -22.24 0.0 1.0
5.00 280.00 -18.90 0.0 1.0
10.00 280.00 -18.38 0.0 1.0
15.00 280.00 -18.04 0.0 1.0
20.00 280.00 -16.64 0.0 1.0
25.00 280.00 -16.02 0.0 1.0
30.00 280.00 -16.31 0.0 1.0
35.00 280.00 -17.40 0.0 1.0
40.00 280.00 -18.90 0.0 1.0
45.00 280.00 -20.25 0.5 0.5
50.00 280.00 -21.65 0.5 0.5
55.00 280.00 -22.40 0.5 0.5
60.00 280.00 -20.36 0.5 0.5
65.00 280.00 -17.55 0.5 0.5
70.00 280.00 -15.80 0.5 0.5
75.00 280.00 -15.45 0.5 0.5
80.00 280.00 -16.88 0.5 0.5
85.00 280.00 -21.54 0.5 0.5
0.00 290.00 -22.24 0.0 1.0
5.00 290.00 -19.21 0.0 1.0
10.00 290.00 -18.39 0.0 1.0
15.00 290.00 -18.53 0.0 1.0
20.00 290.00 -17.78 0.0 1.0
25.00 290.00 -16.98 0.0 1.0
30.00 290.00 -17.03 0.0 1.0
35.00 290.00 -17.78 0.0 1.0
40.00 290.00 -18.82 0.0 1.0
45.00 290.00 -19.08 0.5 0.5
50.00 290.00 -18.25 0.5 0.5
55.00 290.00 -17.32 0.5 0.5
60.00 290.00 -16.84 0.5 0.5
65.00 290.00 -16.78 0.5 0.5
70.00 290.00 -17.05 0.5 0.5
75.00 290.00 -17.85 0.5 0.5
80.00 290.00 -19.82 0.5 0.5
85.00 290.00 -24.70 0.5 0.5
0.00 300.00 -22.24 0.0 1.0
5.00 300.00 -19.67 0.0 1.0
10.00 300.00 -18.58 0.0 1.0
15.00 300.00 -18.66 0.0 1.0
20.00 300.00 -18.91 0.0 1.0
25.00 300.00 -18.68 0.0 1.0
30.00 300.00 -18.62 0.0 1.0
35.00 300.00 -19.28 0.0 1.0
40.00 300.00 -20.34 0.0 1.0
45.00 300.00 -20.30 0.5 0.5
50.00 300.00 -18.12 0.5 0.5
55.00 300.00 -15.44 0.5 0.5
60.00 300.00 -13.43 0.5 0.5
65.00 300.00 -12.32 0.5 0.5
70.00 300.00 -12.13 0.5 0.5
75.00 300.00 -12.99 0.5 0.5
80.00 300.00 -15.30 0.5 0.5
85.00 300.00 -20.50 0.5 0.5
0.00 310.00 -22.24 0.0 1.0
5.00 310.00 -20.29 0.0 1.0
10.00 310.00 -19.13 0.0 1.0
15.00 310.00 -18.77 0.0 1.0
20.00 310.00 -19.09 0.0 1.0
25.00 310.00 -19.83 0.0 1.0
30.00 310.00 -20.83 0.0 1.0
35.00 310.00 -22.19 0.0 1.0
40.00 310.00 -24.00 0.0 1.0
45.00 310.00 -24.05 0.5 0.5
50.00 310.00 -20.51 0.5 0.5
55.00 310.00 -16.81 0.5 0.5
60.00 310.00 -14.15 0.5 0.5
65.00 310.00 -12.52 0.5 0.5
70.00 310.00 -11.90 0.5 0.5
75.00 310.00 -12.40 0.5 0.5
80.00 310.00 -14.45 0.5 0.5
85.00 310.00 -19.49 0.5 0.5
0.00 320.00 -22.24 0.0 1.0
5.00 320.00 -21.08 0.0 1.0
10.00 320.00 -20.20 0.0 1.0
15.00 320.00 -19.65 0.0 1.0
20.00 320.00 -19.53 0.0 1.0
25.00 320.00 -19.87 0.0 1.0
30.00 320.00 -20.83 0.0 1.0
35.00 320.00 -22.65 0.0 1.0
40.00 320.00 -25.74 0.0 1.0
45.00 320.00 -29.96 0.5 0.5
50.00 320.00 -27.82 0.5 0.5
55.00 320.00 -22.64 0.5 0.5
60.00 320.00 -19.17 0.5 0.5
65.00 320.00 -17.09 0.5 0.5
70.00 320.00 -16.20 0.5 0.5
75.00 320.00 -16.54 0.5 0.5
80.00 320.00 -18.50 0.5 0.5
85.00 320.00 -23.49 0.5 0.5
0.00 330.00 -22.24 0.0 1.0
5.00 330.00 -22.03 0.0 1.0
10.00 330.00 -21.83 0.0 1.0
15.00 330.00 -21.71 0.0 1.0
20.00 330.00 -21.69 0.0 1.0
25.00 330.00 -21.86 0.0 1.0
30.00 330.00 -22.30 0.0 1.0
35.00 330.00 -23.14 0.0 1.0
40.00 330.00 -24.54 0.0 1.0
45.00 330.00 -26.63 0.5 0.5
50.00 330.00 -29.14 0.5 0.5
55.00 330.00 -29.82 0.5 0.5
60.00 330.00 -27.62 0.5 0.5
65.00 330.00 -25.41 0.5 0.5
70.00 330.00 -24.30 0.5 0.5
75.00 330.00 -24.51 0.5 0.5
80.00 330.00 -26.38 0.5 0.5
85.00 330.00 -31.35 0.5 0.5
0.00 340.00 -22.24 0.0 1.0
5.00 340.00 -23.06 0.0 1.0
10.00 340.00 -23.78 0.0 1.0
15.00 340.00 -24.37 0.0 1.0
20.00 340.00 -24.72 0.0 1.0
25.00 340.00 -24.81 0.0 1.0
30.00 340.00 -24.61 0.0 1.0
35.00 340.00 -24.18 0.0 1.0
40.00 340.00 -23.53 0.0 1.0
45.00 340.00 -22.76 0.5 0.5
50.00 340.00 -21.95 0.5 0.5
55.00 340.00 -21.21 0.5 0.5
60.00 340.00 -20.70 0.5 0.5
65.00 340.00 -20.58 0.5 0.5
70.00 340.00 -21.03 0.5 0.5
75.00 340.00 -22.29 0.5 0.5
80.00 340.00 -24.83 0.5 0.5
85.00 340.00 -30.17 0.5 0.5
0.00 350.00 -22.24 0.0 1.0
5.00 350.00 -24.08 0.0 1.0
10.00 350.00 -25.46 0.0 1.0
15.00 350.00 -25.79 0.0 1.0
20.00 350.00 -24.99 0.0 1.0
25.00 350.00 -23.65 0.0 1.0
30.00 350.00 -22.38 0.0 1.0
35.00 350.00 -21.51 0.0 1.0
40.00 350.00 -21.21 0.0 1.0
45.00 350.00 -21.56 0.5 0.5
50.00 350.00 -22.69 0.5 0.5
55.00 350.00 -24.75 0.5 0.5
60.00 350.00 -27.94 0.5 0.5
65.00 350.00 -32.25 0.5 0.5
70.00 350.00 -35.18 0.5 0.5
75.00 350.00 -35.24 0.5 0.5
80.00 350.00 -36.07 0.5 0.5
85.00 350.00 -40.30 0.5 0.5
0.00 360.00 -22.24 0.0 1.0
5.00 360.00 -25.00 0.0 1.0
