# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 130.00 -21.33 0.0 1.0
10.00 130.00 -21.02 0.0 1.0
15.00 130.00 -21.39 0.0 1.0
20.00 130.00 -21.94 0.0 1.0
25.00 130.00 -22.04 0.0 1.0
30.00 130.00 -23.03 0.0 1.0
35.00 130.00 -29.84 0.0 1.0
40.00 130.00 -21.95 0.0 1.0
45.00 130.00 -13.77 0.5 0.5
50.00 130.00 -12.48 0.5 0.5
55.00 130.00 -19.98 0.5 0.5
60.00 130.00 -10.49 0.5 0.5
65.00 130.00 -6.49 0.5 0.5
70.00 130.00 -9.21 0.5 0.5
75.00 130.00 -13.65 0.5 0.5
80.00 130.00 -3.50 0.5 0.5
85.00 130.00 -4.57 0.5 0.5
0.00 140.00 -22.11 0.0 1.0
5.00 140.00 -21.34 0.0 1.0
10.00 140.00 -21.38 0.0 1.0
15.00 140.00 -21.78 0.0 1.0
20.00 140.00 -21.06 0.0 1.0
25.00 140.00 -20.26 0.0 1.0
30.00 140.00 -22.81 0.0 1.0
35.00 140.00 -29.53 0.0 1.0
40.00 140.00 -15.74 0.0 1.0
45.00 140.00 -9.46 0.5 0.5
50.00 140.00 -8.95 0.5 0.5
55.00 140.00 -14.43 0.5 0.5
60.00 140.00 -7.04 0.5 0.5
65.00 140.00 -3.02 0.5 0.5
70.00 140.00 -4.99 0.5 0.5
75.00 140.00 -8.89 0.5 0.5
80.00 140.00 -0.12 0.5 0.5
85.00 140.00 -1.10 0.5 0.5
0.00 150.00 -22.11 0.0 1.0
5.00 150.00 -21.38 0.0 1.0
10.00 150.00 -21.73 0.0 1.0
15.00 150.00 -21.80 0.0 1.0
20.00 150.00 -20.07 0.0 1.0
25.00 150.00 -19.15 0.0 1.0
30.00 150.00 -22.55 0.0 1.0
35.00 150.00 -25.07 0.0 1.0
40.00 150.00 -12.08 0.0 1.0
45.00 150.00 -6.97 0.5 0.5
50.00 150.00 -6.29 0.5 0.5
55.00 150.00 -10.18 0.5 0.5
60.00 150.00 -5.54 0.5 0.5
65.00 150.00 -1.13 0.5 0.5
70.00 150.00 -2.66 0.5 0.5
75.00 150.00 -6.33 0.5 0.5
80.00 150.00 1.19 0.5 0.5
85.00 150.00 0.31 0.5 0.5
0.00 160.00 -22.11 0.0 1.0
5.00 160.00 -21.42 0.0 1.0
10.00 160.00 -21.96 0.0 1.0
15.00 160.00 -21.54 0.0 1.0
20.00 160.00 -19.32 0.0 1.0
25.00 160.00 -18.40 0.0 1.0
30.00 160.00 -21.75 0.0 1.0
35.00 160.00 -21.99 0.0 1.0
40.00 160.00 -10.40 0.0 1.0
45.00 160.00 -5.82 0.5 0.5
50.00 160.00 -4.72 0.5 0.5
55.00 160.00 -6.97 0.5 0.5
60.00 160.00 -5.65 0.5 0.5
65.00 160.00 -0.96 0.5 0.5
70.00 160.00 -1.47 0.5 0.5
75.00 160.00 -4.43 0.5 0.5
80.00 160.00 -0.16 0.5 0.5
85.00 160.00 -0.33 0.5 0.5
0.00 170.00 -22.11 0.0 1.0
5.00 170.00 -21.45 0.0 1.0
10.00 170.00 -22.03 0.0 1.0
15.00 170.00 -21.19 0.0 1.0
20.00 170.00 -18.84 0.0 1.0
25.00 170.00 -17.88 0.0 1.0
30.00 170.00 -20.90 0.0 1.0
35.00 170.00 -20.22 0.0 1.0
40.00 170.00 -9.81 0.0 1.0
45.00 170.00 -5.32 0.5 0.5
50.00 170.00 -3.90 0.5 0.5
55.00 170.00 -4.94 0.5 0.5
60.00 170.00 -6.78 0.5 0.5
65.00 170.00 -2.60 0.5 0.5
70.00 170.00 -1.07 0.5 0.5
75.00 170.00 -3.88 0.5 0.5
80.00 170.00 -3.94 0.5 0.5
85.00 170.00 -4.02 0.5 0.5
0.00 180.00 -22.11 0.0 1.0
5.00 180.00 -21.47 0.0 1.0
10.00 180.00 -21.94 0.0 1.0
15.00 180.00 -20.83 0.0 1.0
20.00 180.00 -18.62 0.0 1.0
25.00 180.00 -17.66 0.0 1.0
30.00 180.00 -20.57 0.0 1.0
35.00 180.00 -19.81 0.0 1.0
40.00 180.00 -9.82 0.0 1.0
45.00 180.00 -5.24 0.5 0.5
50.00 180.00 -3.47 0.5 0.5
55.00 180.00 -4.26 0.5 0.5
60.00 180.00 -7.58 0.5 0.5
65.00 180.00 -3.91 0.5 0.5
70.00 180.00 -1.26 0.5 0.5
75.00 180.00 -3.61 0.5 0.5
80.00 180.00 -8.62 0.5 0.5
85.00 180.00 -9.26 0.5 0.5
0.00 190.00 -22.11 0.0 1.0
5.00 190.00 -21.46 0.0 1.0
10.00 190.00 -21.75 0.0 1.0
15.00 190.00 -20.52 0.0 1.0
20.00 190.00 -18.64 0.0 1.0
25.00 190.00 -17.86 0.0 1.0
30.00 190.00 -20.98 0.0 1.0
35.00 190.00 -20.09 0.0 1.0
40.00 190.00 -10.13 0.0 1.0
45.00 190.00 -5.40 0.5 0.5
50.00 190.00 -3.58 0.5 0.5
55.00 190.00 -4.83 0.5 0.5
60.00 190.00 -6.78 0.5 0.5
65.00 190.00 -2.78 0.5 0.5
70.00 190.00 -1.34 0.5 0.5
75.00 190.00 -3.66 0.5 0.5
80.00 190.00 -3.30 0.5 0.5
85.00 190.00 -4.52 0.5 0.5
0.00 200.00 -22.11 0.0 1.0
5.00 200.00 -21.43 0.0 1.0
10.00 200.00 -21.51 0.0 1.0
15.00 200.00 -20.26 0.0 1.0
20.00 200.00 -18.84 0.0 1.0
25.00 200.00 -18.49 0.0 1.0
30.00 200.00 -21.97 0.0 1.0
35.00 200.00 -21.02 0.0 1.0
40.00 200.00 -10.84 0.0 1.0
45.00 200.00 -5.92 0.5 0.5
50.00 200.00 -4.45 0.5 0.5
55.00 200.00 -6.67 0.5 0.5
60.00 200.00 -5.55 0.5 0.5
65.00 200.00 -1.36 0.5 0.5
70.00 200.00 -1.54 0.5 0.5
75.00 200.00 -4.54 0.5 0.5
80.00 200.00 0.40 0.5 0.5
85.00 200.00 -0.75 0.5 0.5
0.00 210.00 -22.11 0.0 1.0
5.00 210.00 -21.39 0.0 1.0
10.00 210.00 -21.28 0.0 1.0
15.00 210.00 -20.07 0.0 1.0
20.00 210.00 -19.12 0.0 1.0
25.00 210.00 -19.45 0.0 1.0
30.00 210.00 -23.01 0.0 1.0
35.00 210.00 -23.34 0.0 1.0
40.00 210.00 -12.44 0.0 1.0
45.00 210.00 -7.18 0.5 0.5
50.00 210.00 -6.23 0.5 0.5
55.00 210.00 -9.84 0.5 0.5
60.00 210.00 -5.48 0.5 0.5
65.00 210.00 -1.30 0.5 0.5
70.00 210.00 -2.59 0.5 0.5
75.00 210.00 -6.33 0.5 0.5
80.00 210.00 1.24 0.5 0.5
85.00 210.00 0.28 0.5 0.5
0.00 220.00 -22.11 0.0 1.0
5.00 220.00 -21.35 0.0 1.0
10.00 220.00 -21.08 0.0 1.0
15.00 220.00 -19.99 0.0 1.0
20.00 220.00 -19.39 0.0 1.0
25.00 220.00 -20.50 0.0 1.0
30.00 220.00 -23.56 0.0 1.0
35.00 220.00 -27.95 0.0 1.0
40.00 220.00 -15.62 0.0 1.0
45.00 220.00 -9.64 0.5 0.5
50.00 220.00 -8.92 0.5 0.5
55.00 220.00 -14.47 0.5 0.5
60.00 220.00 -7.10 0.5 0.5
65.00 220.00 -2.94 0.5 0.5
70.00 220.00 -4.99 0.5 0.5
75.00 220.00 -8.91 0.5 0.5
80.00 220.00 -0.27 0.5 0.5
85.00 220.00 -0.95 0.5 0.5
0.00 230.00 -22.11 0.0 1.0
5.00 230.00 -21.34 0.0 1.0
10.00 230.00 -20.92 0.0 1.0
15.00 230.00 -20.07 0.0 1.0
20.00 230.00 -19.70 0.0 1.0
25.00 230.00 -21.45 0.0 1.0
30.00 230.00 -24.32 0.0 1.0
35.00 230.00 -29.31 0.0 1.0
40.00 230.00 -21.66 0.0 1.0
45.00 230.00 -13.72 0.5 0.5
50.00 230.00 -12.45 0.5 0.5
55.00 230.00 -20.42 0.5 0.5
60.00 230.00 -10.69 0.5 0.5
65.00 230.00 -6.34 0.5 0.5
70.00 230.00 -9.12 0.5 0.5
75.00 230.00 -13.07 0.5 0.5
80.00 230.00 -3.85 0.5 0.5
85.00 230.00 -4.28 0.5 0.5
0.00 240.00 -22.11 0.0 1.0
5.00 240.00 -21.37 0.0 1.0
10.00 240.00 -20.80 0.0 1.0
15.00 240.00 -20.31 0.0 1.0
20.00 240.00 -20.23 0.0 1.0
25.00 240.00 -22.29 0.0 1.0
30.00 240.00 -26.41 0.0 1.0
35.00 240.00 -27.45 0.0 1.0
40.00 240.00 -29.77 0.0 1.0
45.00 240.00 -19.04 0.5 0.5
50.00 240.00 -17.12 0.5 0.5
55.00 240.00 -25.08 0.5 0.5
60.00 240.00 -17.52 0.5 0.5
65.00 240.00 -12.51 0.5 0.5
70.00 240.00 -14.76 0.5 0.5
75.00 240.00 -20.46 0.5 0.5
80.00 240.00 -9.76 0.5 0.5
85.00 240.00 -10.01 0.5 0.5
0.00 250.00 -22.11 0.0 1.0
5.00 250.00 -21.45 0.0 1.0
10.00 250.00 -20.72 0.0 1.0
15.00 250.00 -20.53 0.0 1.0
20.00 250.00 -21.05 0.0 1.0
25.00 250.00 -23.29 0.0 1.0
30.00 250.00 -27.90 0.0 1.0
35.00 250.00 -28.61 0.0 1.0
40.00 250.00 -23.06 0.0 1.0
45.00 250.00 -19.74 0.5 0.5
50.00 250.00 -20.83 0.5 0.5
55.00 250.00 -26.39 0.5 0.5
60.00 250.00 -29.37 0.5 0.5
65.00 250.00 -19.37 0.5 0.5
70.00 250.00 -21.81 0.5 0.5
75.00 250.00 -33.03 0.5 0.5
80.00 250.00 -21.12 0.5 0.5
85.00 250.00 -18.28 0.5 0.5
0.00 260.00 -22.11 0.0 1.0
5.00 260.00 -21.59 0.0 1.0
10.00 260.00 -20.75 0.0 1.0
15.00 260.00 -20.55 0.0 1.0
20.00 260.00 -21.68 0.0 1.0
25.00 260.00 -24.56 0.0 1.0
30.00 260.00 -28.05 0.0 1.0
35.00 260.00 -26.92 0.0 1.0
40.00 260.00 -22.21 0.0 1.0
45.00 260.00 -18.54 0.5 0.5
50.00 260.00 -20.51 0.5 0.5
55.00 260.00 -37.53 0.5 0.5
60.00 260.00 -23.43 0.5 0.5
65.00 260.00 -16.97 0.5 0.5
70.00 260.00 -23.70 0.5 0.5
75.00 260.00 -28.27 0.5 0.5
80.00 260.00 -20.08 0.5 0.5
85.00 260.00 -18.11 0.5 0.5
0.00 270.00 -22.11 0.0 1.0
5.00 270.00 -21.80 0.0 1.0
10.00 270.00 -20.96 0.0 1.0
15.00 270.00 -20.53 0.0 1.0
20.00 270.00 -21.62 0.0 1.0
25.00 270.00 -25.30 0.0 1.0
30.00 270.00 -30.80 0.0 1.0
35.00 270.00 -27.77 0.0 1.0
40.00 270.00 -21.90 0.0 1.0
45.00 270.00 -19.03 0.5 0.5
50.00 270.00 -21.42 0.5 0.5
55.00 270.00 -35.92 0.5 0.5
60.00 270.00 -21.84 0.5 0.5
65.00 270.00 -18.07 0.5 0.5
70.00 270.00 -22.94 0.5 0.5
75.00 270.00 -24.53 0.5 0.5
80.00 270.00 -19.87 0.5 0.5
85.00 270.00 -17.84 0.5 0.5
0.00 280.00 -22.11 0.0 1.0
5.00 280.00 -22.08 0.0 1.0
10.00 280.00 -21.43 0.0 1.0
15.00 280.00 -20.89 0.0 1.0
20.00 280.00 -21.64 0.0 1.0
25.00 280.00 -25.19 0.0 1.0
30.00 280.00 -31.72 0.0 1.0
35.00 280.00 -30.45 0.0 1.0
40.00 280.00 -25.92 0.0 1.0
45.00 280.00 -20.50 0.5 0.5
50.00 280.00 -21.45 0.5 0.5
55.00 280.00 -37.72 0.5 0.5
60.00 280.00 -23.71 0.5 0.5
65.00 280.00 -21.61 0.5 0.5
70.00 280.00 -23.94 0.5 0.5
75.00 280.00 -31.66 0.5 0.5
80.00 280.00 -20.46 0.5 0.5
85.00 280.00 -21.77 0.5 0.5
0.00 290.00 -22.11 0.0 1.0
5.00 290.00 -22.41 0.0 1.0
10.00 290.00 -22.18 0.0 1.0
15.00 290.00 -21.87 0.0 1.0
20.00 290.00 -22.53 0.0 1.0
25.00 290.00 -25.43 0.0 1.0
30.00 290.00 -32.65 0.0 1.0
35.00 290.00 -33.46 0.0 1.0
40.00 290.00 -29.44 0.0 1.0
45.00 290.00 -24.51 0.5 0.5
50.00 290.00 -25.19 0.5 0.5
55.00 290.00 -38.00 0.5 0.5
60.00 290.00 -28.41 0.5 0.5
65.00 290.00 -33.33 0.5 0.5
70.00 290.00 -30.20 0.5 0.5
75.00 290.00 -41.08 0.5 0.5
80.00 290.00 -24.95 0.5 0.5
85.00 290.00 -33.65 0.5 0.5
0.00 300.00 -22.11 0.0 1.0
5.00 300.00 -22.77 0.0 1.0
10.00 300.00 -23.15 0.0 1.0
15.00 300.00 -23.36 0.0 1.0
20.00 300.00 -24.00 0.0 1.0
25.00 300.00 -26.29 0.0 1.0
30.00 300.00 -36.84 0.0 1.0
35.00 300.00 -30.82 0.0 1.0
40.00 300.00 -30.35 0.0 1.0
45.00 300.00 -34.15 0.5 0.5
50.00 300.00 -32.16 0.5 0.5
55.00 300.00 -31.86 0.5 0.5
60.00 300.00 -28.31 0.5 0.5
65.00 300.00 -28.28 0.5 0.5
70.00 300.00 -34.17 0.5 0.5
75.00 300.00 -43.21 0.5 0.5
80.00 300.00 -24.76 0.5 0.5
85.00 300.00 -27.82 0.5 0.5
0.00 310.00 -22.11 0.0 1.0
5.00 310.00 -23.11 0.0 1.0
10.00 310.00 -24.20 0.0 1.0
15.00 310.00 -24.98 0.0 1.0
20.00 310.00 -25.30 0.0 1.0
25.00 310.00 -27.38 0.0 1.0
30.00 310.00 -40.95 0.0 1.0
35.00 310.00 -28.71 0.0 1.0
40.00 310.00 -26.51 0.0 1.0
45.00 310.00 -30.80 0.5 0.5
50.00 310.00 -35.74 0.5 0.5
55.00 310.00 -27.88 0.5 0.5
60.00 310.00 -26.42 0.5 0.5
65.00 310.00 -20.47 0.5 0.5
70.00 310.00 -24.67 0.5 0.5
75.00 310.00 -30.85 0.5 0.5
80.00 310.00 -20.88 0.5 0.5
85.00 310.00 -19.37 0.5 0.5
0.00 320.00 -22.11 0.0 1.0
5.00 320.00 -23.41 0.0 1.0
10.00 320.00 -25.14 0.0 1.0
15.00 320.00 -26.39 0.0 1.0
20.00 320.00 -26.58 0.0 1.0
25.00 320.00 -29.17 0.0 1.0
30.00 320.00 -38.36 0.0 1.0
35.00 320.00 -28.37 0.0 1.0
40.00 320.00 -24.36 0.0 1.0
45.00 320.00 -24.83 0.5 0.5
50.00 320.00 -24.72 0.5 0.5
55.00 320.00 -24.47 0.5 0.5
60.00 320.00 -24.38 0.5 0.5
65.00 320.00 -18.30 0.5 0.5
70.00 320.00 -22.16 0.5 0.5
75.00 320.00 -30.39 0.5 0.5
80.00 320.00 -19.29 0.5 0.5
85.00 320.00 -17.90 0.5 0.5
0.00 330.00 -22.11 0.0 1.0
5.00 330.00 -23.64 0.0 1.0
10.00 330.00 -25.83 0.0 1.0
15.00 330.00 -27.66 0.0 1.0
20.00 330.00 -28.58 0.0 1.0
25.00 330.00 -32.84 0.0 1.0
30.00 330.00 -39.30 0.0 1.0
35.00 330.00 -27.58 0.0 1.0
40.00 330.00 -23.69 0.0 1.0
45.00 330.00 -22.76 0.5 0.5
50.00 330.00 -23.06 0.5 0.5
55.00 330.00 -22.80 0.5 0.5
60.00 330.00 -24.19 0.5 0.5
65.00 330.00 -17.51 0.5 0.5
70.00 330.00 -21.00 0.5 0.5
75.00 330.00 -27.66 0.5 0.5
80.00 330.00 -18.80 0.5 0.5
85.00 330.00 -16.26 0.5 0.5
0.00 340.00 -22.11 0.0 1.0
5.00 340.00 -23.76 0.0 1.0
10.00 340.00 -26.20 0.0 1.0
15.00 340.00 -28.90 0.0 1.0
20.00 340.00 -31.76 0.0 1.0
25.00 340.00 -39.55 0.0 1.0
30.00 340.00 -35.96 0.0 1.0
35.00 340.00 -26.04 0.0 1.0
40.00 340.00 -22.98 0.0 1.0
45.00 340.00 -21.01 0.5 0.5
50.00 340.00 -21.35 0.5 0.5
55.00 340.00 -22.90 0.5 0.5
60.00 340.00 -24.24 0.5 0.5
65.00 340.00 -18.20 0.5 0.5
70.00 340.00 -17.75 0.5 0.5
75.00 340.00 -22.19 0.5 0.5
80.00 340.00 -18.97 0.5 0.5
85.00 340.00 -14.81 0.5 0.5
0.00 350.00 -22.11 0.0 1.0
5.00 350.00 -23.79 0.0 1.0
10.00 350.00 -26.25 0.0 1.0
15.00 350.00 -29.93 0.0 1.0
20.00 350.00 -36.24 0.0 1.0
25.00 350.00 -39.25 0.0 1.0
30.00 350.00 -31.83 0.0 1.0
35.00 350.00 -25.50 0.0 1.0
40.00 350.00 -23.19 0.0 1.0
45.00 350.00 -20.48 0.5 0.5
50.00 350.00 -19.15 0.5 0.5
55.00 350.00 -21.67 0.5 0.5
60.00 350.00 -24.63 0.5 0.5
65.00 350.00 -21.04 0.5 0.5
70.00 350.00 -17.26 0.5 0.5
75.00 350.00 -20.26 0.5 0.5
80.00 350.00 -19.71 0.5 0.5
85.00 350.00 -17.72 0.5 0.5
0.00 360.00 -22.11 0.0 1.0
5.00 360.00 -23.73 0.0 1.0
