# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15 140 1.53 0.7 0.3
15 150 1.53 0.7 0.3
15 160 1.53 0.7 0.3
15 170 1.53 0.7 0.3
15 180 1.53 0.7 0.3
15 190 1.53 0.7 0.3
15 200 1.53 0.7 0.3
15 210 1.53 0.7 0.3
15 220 1.53 0.7 0.3
15 230 1.53 0.7 0.3
15 240 1.53 0.7 0.3
15 250 1.53 0.7 0.3
15 260 1.53 0.7 0.3
15 270 1.53 0.7 0.3
15 280 1.53 0.7 0.3
15 290 1.53 0.7 0.3
15 300 1.53 0.7 0.3
15 310 1.53 0.7 0.3
15 320 1.53 0.7 0.3
15 330 1.53 0.7 0.3
15 340 1.53 0.7 0.3
15 350 1.53 0.7 0.3
20 0 1.53 0.7 0.3
20 10 1.53 0.7 0.3
20 20 1.53 0.7 0.3
20 30 1.53 0.7 0.3
20 40 1.53 0.7 0.3
20 50 1.53 0.7 0.3
20 60 1.53 0.7 0.3
20 70 1.53 0.7 0.3
20 80 1.53 0.7 0.3
20 90 1.53 0.7 0.3
20 100 1.53 0.7 0.3
20 110 1.53 0.7 0.3
20 120 1.53 0.7 0.3
20 130 1.53 0.7 0.3
20 140 1.53 0.7 0.3
20 150 1.53 0.7 0.3
20 160 1.53 0.7 0.3
20 170 1.53 0.7 0.3
20 180 1.53 0.7 0.3
20 190 1.53 0.7 0.3
20 200 1.53 0.7 0.3
20 210 1.53 0.7 0.3
20 220 1.53 0.7 0.3
20 230 1.53 0.7 0.3
20 240 1.53 0.7 0.3
20 250 1.53 0.7 0.3
20 260 1.53 0.7 0.3
20 270 1.53 0.7 0.3
20 280 1.53 0.7 0.3
20 290 1.53 0.7 0.3
20 300 1.53 0.7 0.3
20 310 1.53 0.7 0.3
20 320 1.53 0.7 0.3
20 330 1.53 0.7 0.3
20 340 1.53 0.7 0.3
20 350 1.53 0.7 0.3
25 0 1.53 0.7 0.3
25 10 1.53 0.7 0.3
25 20 1.53 0.7 0.3
25 30 1.53 0.7 0.3
25 40 1.53 0.7 0.3
25 50 1.53 0.7 0.3
25 60 1.53 0.7 0.3
25 70 1.53 0.7 0.3
25 80 1.53 0.7 0.3
25 90 1.53 0.7 0.3
25 100 1.53 0.7 0.3
25 110 1.53 0.7 0.3
25 120 1.53 0.7 0.3
25 130 1.53 0.7 0.3
25 140 1.53 0.7 0.3
25 150 1.53 0.7 0.3
25 160 1.53 0.7 0.3
25 170 1.53 0.7 0.3
25 180 1.53 0.7 0.3
25 190 1.53 0.7 0.3
25 200 1.53 0.7 0.3
25 210 1.53 0.7 0.3
25 220 1.53 0.7 0.3
25 230 1.53 0.7 0.3
25 240 1.53 0.7 0.3
25 250 1.53 0.7 0.3
25 260 1.53 0.7 0.3
25 270 1.53 0.7 0.3
25 280 1.53 0.7 0.3
25 290 1.53 0.7 0.3
25 300 1.53 0.7 0.3
25 310 1.53 0.7 0.3
25 320 1.53 0.7 0.3
25 330 1.53 0.7 0.3
25 340 1.53 0.7 0.3
25 350 1.53 0.7 0.3
30 0 .51 0.7 0.3
30 10 .51 0.7 0.3
30 20 .51 0.7 0.3
30 30 .51 0.7 0.3
30 40 .51 0.7 0.3
30 50 .51 0.7 0.3
30 60 .51 0.7 0.3
30 70 .51 0.7 0.3
30 80 .51 0.7 0.3
30 90 .51 0.7 0.3
30 100 .51 0.7 0.3
30 110 .51 0.7 0.3
30 120 .51 0.7 0.3
30 130 .51 0.7 0.3
30 140 .51 0.7 0.3
30 150 .51 0.7 0.3
30 160 .51 0.7 0.3
30 170 .51 0.7 0.3
30 180 .51 0.7 0.3
30 190 .51 0.7 0.3
30 200 .51 0.7 0.3
30 210 .51 0.7 0.3
30 220 .51 0.7 0.3
30 230 .51 0.7 0.3
30 240 .51 0.7 0.3
30 250 .51 0.7 0.3
30 260 .51 0.7 0.3
30 270 .51 0.7 0.3
30 280 .51 0.7 0.3
30 290 .51 0.7 0.3
30 300 .51 0.7 0.3
30 310 .51 0.7 0.3
30 320 .51 0.7 0.3
30 330 .51 0.7 0.3
30 340 .51 0.7 0.3
30 350 .51 0.7 0.3
35 0 .51 0.7 0.3
35 10 .51 0.7 0.3
35 20 .51 0.7 0.3
35 30 .51 0.7 0.3
35 40 .51 0.7 0.3
35 50 .51 0.7 0.3
35 60 .51 0.7 0.3
35 70 .51 0.7 0.3
35 80 .51 0.7 0.3
35 90 .51 0.7 0.3
35 100 .51 0.7 0.3
35 110 .51 0.7 0.3
35 120 .51 0.7 0.3
35 130 .51 0.7 0.3
35 140 .51 0.7 0.3
35 150 .51 0.7 0.3
35 160 .51 0.7 0.3
35 170 .51 0.7 0.3
35 180 .51 0.7 0.3
35 190 .51 0.7 0.3
35 200 .51 0.7 0.3
35 210 .51 0.7 0.3
35 220 .51 0.7 0.3
35 230 .51 0.7 0.3
35 240 .51 0.7 0.3
35 250 .51 0.7 0.3
35 260 .51 0.7 0.3
35 270 .51 0.7 0.3
35 280 .51 0.7 0.3
35 290 .51 0.7 0.3
35 300 .51 0.7 0.3
35 310 .51 0.7 0.3
35 320 .51 0.7 0.3
35 330 .51 0.7 0.3
35 340 .51 0.7 0.3
35 350 .51 0.7 0.3
40 0 .51 0.7 0.3
40 10 .51 0.7 0.3
40 20 .51 0.7 0.3
40 30 .51 0.7 0.3
40 40 .51 0.7 0.3
40 50 .51 0.7 0.3
40 60 .51 0.7 0.3
40 70 .51 0.7 0.3
40 80 .51 0.7 0.3
40 90 .51 0.7 0.3
40 100 .51 0.7 0.3
40 110 .51 0.7 0.3
40 120 .51 0.7 0.3
40 130 .51 0.7 0.3
40 140 .51 0.7 0.3
40 150 .51 0.7 0.3
40 160 .51 0.7 0.3
40 170 .51 0.7 0.3
40 180 .51 0.7 0.3
40 190 .51 0.7 0.3
40 200 .51 0.7 0.3
40 210 .51 0.7 0.3
40 220 .51 0.7 0.3
40 230 .51 0.7 0.3
40 240 .51 0.7 0.3
40 250 .51 0.7 0.3
40 260 .51 0.7 0.3
40 270 .51 0.7 0.3
40 280 .51 0.7 0.3
40 290 .51 0.7 0.3
40 300 .51 0.7 0.3
40 310 .51 0.7 0.3
40 320 .51 0.7 0.3
40 330 .51 0.7 0.3
40 340 .51 0.7 0.3
40 350 .51 0.7 0.3
45 0 .51 0.7 0.3
45 10 .51 0.7 0.3
45 20 .51 0.7 0.3
45 30 .51 0.7 0.3
45 40 .51 0.7 0.3
45 50 .51 0.7 0.3
45 60 .51 0.7 0.3
45 70 .51 0.7 0.3
45 80 .51 0.7 0.3
45 90 .51 0.7 0.3
45 100 .51 0.7 0.3
45 110 .51 0.7 0.3
45 120 .51 0.7 0.3
45 130 .51 0.7 0.3
45 140 .51 0.7 0.3
45 150 .51 0.7 0.3
45 160 .51 0.7 0.3
45 170 .51 0.7 0.3
45 180 .51 0.7 0.3
45 190 .51 0.7 0.3
45 200 .51 0.7 0.3
45 210 .51 0.7 0.3
45 220 .51 0.7 0.3
45 230 .51 0.7 0.3
45 240 .51 0.7 0.3
45 250 .51 0.7 0.3
45 260 .51 0.7 0.3
45 270 .51 0.7 0.3
45 280 .51 0.7 0.3
45 290 .51 0.7 0.3
45 300 .51 0.7 0.3
45 310 .51 0.7 0.3
45 320 .51 0.7 0.3
45 330 .51 0.7 0.3
45 340 .51 0.7 0.3
45 350 .51 0.7 0.3
50 0 .51 0.7 0.3
50 10 .51 0.7 0.3
50 20 .51 0.7 0.3
50 30 .51 0.7 0.3
50 40 .51 0.7 0.3
50 50 .51 0.7 0.3
50 60 .51 0.7 0.3
50 70 .51 0.7 0.3
50 80 .51 0.7 0.3
50 90 .51 0.7 0.3
50 100 .51 0.7 0.3
50 110 .51 0.7 0.3
50 120 .51 0.7 0.3
50 130 .51 0.7 0.3
50 140 .51 0.7 0.3
50 150 .51 0.7 0.3
50 160 .51 0.7 0.3
50 170 .51 0.7 0.3
50 180 .51 0.7 0.3
50 190 .51 0.7 0.3
50 200 .51 0.7 0.3
50 210 .51 0.7 0.3
50 220 .51 0.7 0.3
50 230 .51 0.7 0.3
50 240 .51 0.7 0.3
50 250 .51 0.7 0.3
50 260 .51 0.7 0.3
50 270 .51 0.7 0.3
50 280 .51 0.7 0.3
50 290 .51 0.7 0.3
50 300 .51 0.7 0.3
50 310 .51 0.7 0.3
50 320 .51 0.7 0.3
50 330 .51 0.7 0.3
50 340 .51 0.7 0.3
50 350 .51 0.7 0.3
55 0 .51 0.7 0.3
55 10 .51 0.7 0.3
55 20 .51 0.7 0.3
55 30 .51 0.7 0.3
55 40 .51 0.7 0.3
55 50 .51 0.7 0.3
55 60 .51 0.7 0.3
55 70 .51 0.7 0.3
55 80 .51 0.7 0.3
55 90 .51 0.7 0.3
55 100 .51 0.7 0.3
55 110 .51 0.7 0.3
55 120 .51 0.7 0.3
55 130 .51 0.7 0.3
55 140 .51 0.7 0.3
55 150 .51 0.7 0.3
55 160 .51 0.7 0.3
55 170 .51 0.7 0.3
55 180 .51 0.7 0.3
55 190 .51 0.7 0.3
55 200 .51 0.7 0.3
55 210 .51 0.7 0.3
55 220 .51 0.7 0.3
55 230 .51 0.7 0.3
55 240 .51 0.7 0.3
55 250 .51 0.7 0.3
55 260 .51 0.7 0.3
55 270 .51 0.7 0.3
55 280 .51 0.7 0.3
55 290 .51 0.7 0.3
55 300 .51 0.7 0.3
55 310 .51 0.7 0.3
55 320 .51 0.7 0.3
55 330 .51 0.7 0.3
55 340 .51 0.7 0.3
55 350 .51 0.7 0.3
60 0 -1.02 0.7 0.3
60 10 -1.02 0.7 0.3
60 20 -1.02 0.7 0.3
60 30 -1.02 0.7 0.3
60 40 -1.02 0.7 0.3
60 50 -1.02 0.7 0.3
60 60 -1.02 0.7 0.3
60 70 -1.02 0.7 0.3
60 80 -1.02 0.7 0.3
60 90 -1.02 0.7 0.3
60 100 -1.02 0.7 0.3
60 110 -1.02 0.7 0.3
60 120 -1.02 0.7 0.3
60 130 -1.02 0.7 0.3
60 140 -1.02 0.7 0.3
60 150 -1.02 0.7 0.3
60 160 -1.02 0.7 0.3
60 170 -1.02 0.7 0.3
60 180 -1.02 0.7 0.3
60 190 -1.02 0.7 0.3
60 200 -1.02 0.7 0.3
60 210 -1.02 0.7 0.3
60 220 -1.02 0.7 0.3
60 230 -1.02 0.7 0.3
60 240 -1.02 0.7 0.3
60 250 -1.02 0.7 0.3
60 260 -1.02 0.7 0.3
60 270 -1.02 0.7 0.3
60 280 -1.02 0.7 0.3
60 290 -1.02 0.7 0.3
60 300 -1.02 0.7 0.3
60 310 -1.02 0.7 0.3
60 320 -1.02 0.7 0.3
60 330 -1.02 0.7 0.3
60 340 -1.02 0.7 0.3
60 350 -1.02 0.7 0.3
65 0 -1.02 0.7 0.3
65 10 -1.02 0.7 0.3
65 20 -1.02 0.7 0.3
65 30 -1.02 0.7 0.3
65 40 -1.02 0.7 0.3
65 50 -1.02 0.7 0.3
65 60 -1.02 0.7 0.3
65 70 -1.02 0.7 0.3
65 80 -1.02 0.7 0.3
65 90 -1.02 0.7 0.3
65 100 -1.02 0.7 0.3
65 110 -1.02 0.7 0.3
65 120 -1.02 0.7 0.3
65 130 -1.02 0.7 0.3
65 140 -1.02 0.7 0.3
65 150 -1.02 0.7 0.3
65 160 -1.02 0.7 0.3
65 170 -1.02 0.7 0.3
65 180 -1.02 0.7 0.3
65 190 -1.02 0.7 0.3
65 200 -1.02 0.7 0.3
65 210 -1.02 0.7 0.3
65 220 -1.02 0.7 0.3
65 230 -1.02 0.7 0.3
65 240 -1.02 0.7 0.3
65 250 -1.02 0.7 0.3
65 260 -1.02 0.7 0.3
65 270 -1.02 0.7 0.3
65 280 -1.02 0.7 0.3
65 290 -1.02 0.7 0.3
65 300 -1.02 0.7 0.3
65 310 -1.02 0.7 0.3
65 320 -1.02 0.7 0.3
65 330 -1.02 0.7 0.3
65 340 -1.02 0.7 0.3
65 350 -1.02 0.7 0.3
70 0 -1.02 0.7 0.3
70 10 -1.02 0.7 0.3
70 20 -1.02 0.7 0.3
70 30 -1.02 0.7 0.3
70 40 -1.02 0.7 0.3
70 50 -1.02 0.7 0.3
70 60 -1.02 0.7 0.3
70 70 -1.02 0.7 0.3
70 80 -1.02 0.7 0.3
70 90 -1.02 0.7 0.3
70 100 -1.02 0.7 0.3
70 110 -1.02 0.7 0.3
70 120 -1.02 0.7 0.3
70 130 -1.02 0.7 0.3
70 140 -1.02 0.7 0.3
70 150 -1.02 0.7 0.3
70 160 -1.02 0.7 0.3
70 170 -1.02 0.7 0.3
70 180 -1.02 0.7 0.3
70 190 -1.02 0.7 0.3
70 200 -1.02 0.7 0.3
70 210 -1.02 0.7 0.3
70 220 -1.02 0.7 0.3
70 230 -1.02 0.7 0.3
70 240 -1.02 0.7 0.3
70 250 -1.02 0.7 0.3
70 260 -1.02 0.7 0.3
70 270 -1.02 0.7 0.3
70 280 -1.02 0.7 0.3
70 290 -1.02 0.7 0.3
70 300 -1.02 0.7 0.3
70 310 -1.02 0.7 0.3
70 320 -1.02 0.7 0.3
70 330 -1.02 0.7 0.3
70 340 -1.02 0.7 0.3
70 350 -1.02 0.7 0.3
75 0 -1.02 0.7 0.3
75 10 -1.02 0.7 0.3
75 20 -1.02 0.7 0.3
75 30 -1.02 0.7 0.3
75 40 -1.02 0.7 0.3
75 50 -1.02 0.7 0.3
75 60 -1.02 0.7 0.3
75 70 -1.02 0.7 0.3
75 80 -1.02 0.7 0.3
75 90 -1.02 0.7 0.3
75 100 -1.02 0.7 0.3
75 110 -1.02 0.7 0.3
75 120 -1.02 0.7 0.3
75 130 -1.02 0.7 0.3
75 140 -1.02 0.7 0.3
75 150 -1.02 0.7 0.3
75 160 -1.02 0.7 0.3
75 170 -1.02 0.7 0.3
75 180 -1.02 0.7 0.3
75 190 -1.02 0.7 0.3
75 200 -1.02 0.7 0.3
75 210 -1.02 0.7 0.3
75 220 -1.02 0.7 0.3
75 230 -1.02 0.7 0.3
75 240 -1.02 0.7 0.3
75 250 -1.02 0.7 0.3
75 260 -1.02 0.7 0.3
75 270 -1.02 0.7 0.3
75 280 -1.02 0.7 0.3
75 290 -1.02 0.7 0.3
75 300 -1.02 0.7 0.3
75 310 -1.02 0.7 0.3
75 320 -1.02 0.7 0.3
75 330 -1.02 0.7 0.3
75 340 -1.02 0.7 0.3
75 350 -1.02 0.7 0.3
80 0 -1.02 0.7 0.3
80 10 -1.02 0.7 0.3
80 20 -1.02 0.7 0.3
80 30 -1.02 0.7 0.3
80 40 -1.02 0.7 0.3
80 50 -1.02 0.7 0.3
80 60 -1.02 0.7 0.3
80 70 -1.02 0.7 0.3
80 80 -1.02 0.7 0.3
80 90 -1.02 0.7 0.3
80 100 -1.02 0.7 0.3
80 110 -1.02 0.7 0.3
80 120 -1.02 0.7 0.3
80 130 -1.02 0.7 0.3
80 140 -1.02 0.7 0.3
80 150 -1.02 0.7 0.3
80 160 -1.02 0.7 0.3
80 170 -1.02 0.7 0.3
80 180 -1.02 0.7 0.3
80 190 -1.02 0.7 0.3
80 200 -1.02 0.7 0.3
80 210 -1.02 0.7 0.3
80 220 -1.02 0.7 0.3
80 230 -1.02 0.7 0.3
80 240 -1.02 0.7 0.3
80 250 -1.02 0.7 0.3
80 260 -1.02 0.7 0.3
80 270 -1.02 0.7 0.3
80 280 -1.02 0.7 0.3
80 290 -1.02 0.7 0.3
80 300 -1.02 0.7 0.3
80 310 -1.02 0.7 0.3
80 320 -1.02 0.7 0.3
80 330 -1.02 0.7 0.3
80 340 -1.02 0.7 0.3
80 350 -1.02 0.7 0.3
85 0 -1.02 0.7 0.3
85 10 -1.02 0.7 0.3
85 20 -1.02 0.7 0.3
85 30 -1.02 0.7 0.3
85 40 -1.02 0.7 0.3
85 50 -1.02 0.7 0.3
85 60 -1.02 0.7 0.3
85 70 -1.02 0.7 0.3
85 80 -1.02 0.7 0.3
85 90 -1.02 0.7 0.3
85 100 -1.02 0.7 0.3
85 110 -1.02 0.7 0.3
85 120 -1.02 0.7 0.3
85 130 -1.02 0.7 0.3
85 140 -1.02 0.7 0.3
85 150 -1.02 0.7 0.3
85 160 -1.02 0.7 0.3
85 170 -1.02 0.7 0.3
85 180 -1.02 0.7 0.3
85 190 -1.02 0.7 0.3
85 200 -1.02 0.7 0.3
85 210 -1.02 0.7 0.3
85 220 -1.02 0.7 0.3
85 230 -1.02 0.7 0.3
85 240 -1.02 0.7 0.3
85 250 -1.02 0.7 0.3
85 260 -1.02 0.7 0.3
85 270 -1.02 0.7 0.3
85 280 -1.02 0.7 0.3
85 290 -1.02 0.7 0.3
85 300 -1.02 0.7 0.3
85 310 -1.02 0.7 0.3
85 320 -1.02 0.7 0.3
85 330 -1.02 0.7 0.3
85 340 -1.02 0.7 0.3
85 350 -1.02 0.7 0.3
90 0 -1.02 0.7 0.3
90 10 -1.02 0.7 0.3
90 20 -1.02 0.7 0.3
90 30 -1.02 0.7 0.3
90 40 -1.02 0.7 0.3
90 50 -1.02 0.7 0.3
90 60 -1.02 0.7 0.3
90 70 -1.02 0.7 0.3
90 80 -1.02 0.7 0.3
90 90 -1.02 0.7 0.3
90 100 -1.02 0.7 0.3
90 110 -1.02 0.7 0.3
90 120 -1.02 0.7 0.3
90 130 -1.02 0.7 0.3
90 140 -1.02 0.7 0.3
90 150 -1.02 0.7 0.3
90 160 -1.02 0.7 0.3
90 170 -1.02 0.7 0.3
90 180 -1.02 0.7 0.3
90 190 -1.02 0.7 0.3
90 200 -1.02 0.7 0.3
90 210 -1.02 0.7 0.3
90 220 -1.02 0.7 0.3
90 230 -1.02 0.7 0.3
90 240 -1.02 0.7 0.3
90 250 -1.02 0.7 0.3
90 260 -1.02 0.7 0.3
90 270 -1.02 0.7 0.3
90 280 -1.02 0.7 0.3
90 290 -1.02 0.7 0.3
90 300 -1.02 0.7 0.3
90 310 -1.02 0.7 0.3
90 320 -1.02 0.7 0.3
90 330 -1.02 0.7 0.3
90 340 -1.02 0.7 0.3
90 350 -1.02 0.7 0.3
95 0 -1.02 0.7 0.3
95 10 -1.02 0.7 0.3
95 20 -1.02 0.7 0.3
95 30 -1.02 0.7 0.3
95 40 -1.02 0.7 0.3
95 50 -1.02 0.7 0.3
95 60 -1.02 0.7 0.3
95 70 -1.02 0.7 0.3
95 80 -1.02 0.7 0.3
95 90 -1.02 0.7 0.3
95 100 -1.02 0.7 0.3
95 110 -1.02 0.7 0.3
95 120 -1.02 0.7 0.3
95 130 -1.02 0.7 0.3
95 140 -1.02 0.7 0.3
95 150 -1.02 0.7 0.3
95 160 -1.02 0.7 0.3
95 170 -1.02 0.7 0.3
95 180 -1.02 0.7 0.3
95 190 -1.02 0.7 0.3
95 200 -1.02 0.7 0.3
95 210 -1.02 0.7 0.3
95 220 -1.02 0.7 0.3
95 230 -1.02 0.7 0.3
95 240 -1.02 0.7 0.3
95 250 -1.02 0.7 0.3
95 260 -1.02 0.7 0.3
95 270 -1.02 0.7 0.3
95 280 -1.02 0.7 0.3
95 290 -1.02 0.7 0.3
95 300 -1.02 0.7 0.3
95 310 -1.02 0.7 0.3
95 320 -1.02 0.7 0.3
95 330 -1.02 0.7 0.3
95 340 -1.02 0.7 0.3
95 350 -1.02 0.7 0.3
100 0 -1.02 0.7 0.3
100 10 -1.02 0.7 0.3
100 20 -1.02 0.7 0.3
100 30 -1.02 0.7 0.3
100 40 -1.02 0.7 0.3
100 50 -1.02 0.7 0.3
100 60 -1.02 0.7 0.3
100 70 -1.02 0.7 0.3
100 80 -1.02 0.7 0.3
100 90 -1.02 0.7 0.3
100 100 -1.02 0.7 0.3
100 110 -1.02 0.7 0.3
100 120 -1.02 0.7 0.3
100 130 -1.02 0.7 0.3
100 140 -1.02 0.7 0.3
100 150 -1.02 0.7 0.3
100 160 -1.02 0.7 0.3
100 170 -1.02 0.7 0.3
100 180 -1.02 0.7 0.3
100 190 -1.02 0.7 0.3
100 200 -1.02 0.7 0.3
100 210 -1.02 0.7 0.3
100 220 -1.02 0.7 0.3
100 230 -1.02 0.7 0.3
100 240 -1.02 0.7 0.3
100 250 -1.02 0.7 0.3
100 260 -1.02 0.7 0.3
100 270 -1.02 0.7 0.3
100 280 -1.02 0.7 0.3
100 290 -1.02 0.7 0.3
100 300 -1.02 0.7 0.3
100 310 -1.02 0.7 0.3
100 320 -1.02 0.7 0.3
100 330 -1.02 0.7 0.3
100 340 -1.02 0.7 0.3
100 350 -1.02 0.7 0.3
105 0 -1.02 0.7 0.3
105 10 -1.02 0.7 0.3
105 20 -1.02 0.7 0.3
105 30 -1.02 0.7 0.3
105 40 -1.02 0.7 0.3
105 50 -1.02 0.7 0.3
105 60 -1.02 0.7 0.3
105 70 -1.02 0.7 0.3
105 80 -1.02 0.7 0.3
105 90 -1.02 0.7 0.3
105 100 -1.02 0.7 0.3
105 110 -1.02 0.7 0.3
105 120 -1.02 0.7 0.3
105 130 -1.02 0.7 0.3
105 140 -1.02 0.7 0.3
105 150 -1.02 0.7 0.3
105 160 -1.02 0.7 0.3
105 170 -1.02 0.7 0.3
105 180 -1.02 0.7 0.3
105 190 -1.02 0.7 0.3
105 200 -1.02 0.7 0.3
105 210 -1.02 0.7 0.3
105 220 -1.02 0.7 0.3
105 230 -1.02 0.7 0.3
105 240 -1.02 0.7 0.3
105 250 -1.02 0.7 0.3
105 260 -1.02 0.7 0.3
105 270 -1.02 0.7 0.3
105 280 -1.02 0.7 0.3
105 290 -1.02 0.7 0.3
105 300 -1.02 0.7 0.3
105 310 -1.02 0.7 0.3
105 320 -1.02 0.7 0.3
105 330 -1.02 0.7 0.3
105 340 -1.02 0.7 0.3
105 350 -1.02 0.7 0.3
110 0 -1.02 0.7 0.3
110 10 -1.02 0.7 0.3
110 20 -1.02 0.7 0.3
110 30 -1.02 0.7 0.3
110 40 -1.02 0.7 0.3
110 50 -1.02 0.7 0.3
110 60 -1.02 0.7 0.3
110 70 -1.02 0.7 0.3
110 80 -1.02 0.7 0.3
110 90 -1.02 0.7 0.3
110 100 -1.02 0.7 0.3
110 110 -1.02 0.7 0.3
110 120 -1.02 0.7 0.3
110 130 -1.02 0.7 0.3
110 140 -1.02 0.7 0.3
110 150 -1.02 0.7 0.3
110 160 -1.02 0.7 0.3
110 170 -1.02 0.7 0.3
110 180 -1.02 0.7 0.3
110 190 -1.02 0.7 0.3
110 200 -1.02 0.7 0.3
110 210 -1.02 0.7 0.3
110 220 -1.02 0.7 0.3
110 230 -1.02 0.7 0.3
110 240 -1.02 0.7 0.3
110 250 -1.02 0.7 0.3
110 260 -1.02 0.7 0.3
110 270 -1.02 0.7 0.3
110 280 -1.02 0.7 0.3
110 290 -1.02 0.7 0.3
110 300 -1.02 0.7 0.3
110 310 -1.02 0.7 0.3
110 320 -1.02 0.7 0.3
110 330 -1.02 0.7 0.3
110 340 -1.02 0.7 0.3
110 350 -1.02 0.7 0.3
115 0 -1.02 0.7 0.3
115 10 -1.02 0.7 0.3
115 20 -1.02 0.7 0.3
115 30 -1.02 0.7 0.3
115 40 -1.02 0.7 0.3
115 50 -1.02 0.7 0.3
115 60 -1.02 0.7 0.3
115 70 -1.02 0.7 0.3
115 80 -1.02 0.7 0.3
115 90 -1.02 0.7 0.3
