# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 10050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 30.00 -26.39 0.0 1.0
15.00 30.00 -22.80 0.0 1.0
20.00 30.00 -20.16 0.0 1.0
25.00 30.00 -18.15 0.0 1.0
30.00 30.00 -16.58 0.0 1.0
35.00 30.00 -15.33 0.0 1.0
40.00 30.00 -14.31 0.0 1.0
45.00 30.00 -13.49 0.5 0.5
50.00 30.00 -12.83 0.5 0.5
55.00 30.00 -12.32 0.5 0.5
60.00 30.00 -11.95 0.5 0.5
65.00 30.00 -11.73 0.5 0.5
70.00 30.00 -11.70 0.5 0.5
75.00 30.00 -11.93 0.5 0.5
80.00 30.00 -12.68 0.5 0.5
85.00 30.00 -14.99 0.5 0.5
90.00 30.00 -999.99 0.5 0.5
0.00 40.00 -29.90 0.0 1.0
5.00 40.00 -30.90 0.0 1.0
10.00 40.00 -26.43 0.0 1.0
15.00 40.00 -22.73 0.0 1.0
20.00 40.00 -20.07 0.0 1.0
25.00 40.00 -18.07 0.0 1.0
30.00 40.00 -16.51 0.0 1.0
35.00 40.00 -15.26 0.0 1.0
40.00 40.00 -14.25 0.0 1.0
45.00 40.00 -13.42 0.5 0.5
50.00 40.00 -12.77 0.5 0.5
55.00 40.00 -12.26 0.5 0.5
60.00 40.00 -11.89 0.5 0.5
65.00 40.00 -11.67 0.5 0.5
70.00 40.00 -11.63 0.5 0.5
75.00 40.00 -11.86 0.5 0.5
80.00 40.00 -12.61 0.5 0.5
85.00 40.00 -14.93 0.5 0.5
90.00 40.00 -999.99 0.5 0.5
0.00 50.00 -31.33 0.0 1.0
5.00 50.00 -31.67 0.0 1.0
10.00 50.00 -26.39 0.0 1.0
15.00 50.00 -22.60 0.0 1.0
20.00 50.00 -19.94 0.0 1.0
25.00 50.00 -17.95 0.0 1.0
30.00 50.00 -16.40 0.0 1.0
35.00 50.00 -15.16 0.0 1.0
40.00 50.00 -14.15 0.0 1.0
45.00 50.00 -13.34 0.5 0.5
50.00 50.00 -12.68 0.5 0.5
55.00 50.00 -12.17 0.5 0.5
60.00 50.00 -11.80 0.5 0.5
65.00 50.00 -11.59 0.5 0.5
70.00 50.00 -11.55 0.5 0.5
75.00 50.00 -11.78 0.5 0.5
80.00 50.00 -12.53 0.5 0.5
85.00 50.00 -14.84 0.5 0.5
90.00 50.00 -999.99 0.5 0.5
0.00 60.00 -33.39 0.0 1.0
5.00 60.00 -32.29 0.0 1.0
10.00 60.00 -26.23 0.0 1.0
15.00 60.00 -22.40 0.0 1.0
20.00 60.00 -19.77 0.0 1.0
25.00 60.00 -17.80 0.0 1.0
30.00 60.00 -16.27 0.0 1.0
35.00 60.00 -15.04 0.0 1.0
40.00 60.00 -14.04 0.0 1.0
45.00 60.00 -13.23 0.5 0.5
50.00 60.00 -12.58 0.5 0.5
55.00 60.00 -12.07 0.5 0.5
60.00 60.00 -11.71 0.5 0.5
65.00 60.00 -11.49 0.5 0.5
70.00 60.00 -11.45 0.5 0.5
75.00 60.00 -11.69 0.5 0.5
80.00 60.00 -12.43 0.5 0.5
85.00 60.00 -14.75 0.5 0.5
90.00 60.00 -999.99 0.5 0.5
0.00 70.00 -36.44 0.0 1.0
5.00 70.00 -32.48 0.0 1.0
10.00 70.00 -25.92 0.0 1.0
15.00 70.00 -22.13 0.0 1.0
20.00 70.00 -19.54 0.0 1.0
25.00 70.00 -17.61 0.0 1.0
30.00 70.00 -16.10 0.0 1.0
35.00 70.00 -14.89 0.0 1.0
40.00 70.00 -13.90 0.0 1.0
45.00 70.00 -13.10 0.5 0.5
50.00 70.00 -12.46 0.5 0.5
55.00 70.00 -11.96 0.5 0.5
60.00 70.00 -11.60 0.5 0.5
65.00 70.00 -11.38 0.5 0.5
70.00 70.00 -11.35 0.5 0.5
75.00 70.00 -11.58 0.5 0.5
80.00 70.00 -12.33 0.5 0.5
85.00 70.00 -14.65 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -41.67 0.0 1.0
5.00 80.00 -32.02 0.0 1.0
10.00 80.00 -25.46 0.0 1.0
15.00 80.00 -21.79 0.0 1.0
20.00 80.00 -19.27 0.0 1.0
25.00 80.00 -17.39 0.0 1.0
30.00 80.00 -15.91 0.0 1.0
35.00 80.00 -14.72 0.0 1.0
40.00 80.00 -13.75 0.0 1.0
45.00 80.00 -12.96 0.5 0.5
50.00 80.00 -12.33 0.5 0.5
55.00 80.00 -11.83 0.5 0.5
60.00 80.00 -11.48 0.5 0.5
65.00 80.00 -11.27 0.5 0.5
70.00 80.00 -11.24 0.5 0.5
75.00 80.00 -11.47 0.5 0.5
80.00 80.00 -12.22 0.5 0.5
85.00 80.00 -14.54 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -58.42 0.0 1.0
5.00 90.00 -31.00 0.0 1.0
10.00 90.00 -24.90 0.0 1.0
15.00 90.00 -21.40 0.0 1.0
20.00 90.00 -18.97 0.0 1.0
25.00 90.00 -17.14 0.0 1.0
30.00 90.00 -15.70 0.0 1.0
35.00 90.00 -14.54 0.0 1.0
40.00 90.00 -13.59 0.0 1.0
45.00 90.00 -12.82 0.5 0.5
50.00 90.00 -12.19 0.5 0.5
55.00 90.00 -11.71 0.5 0.5
60.00 90.00 -11.36 0.5 0.5
65.00 90.00 -11.15 0.5 0.5
70.00 90.00 -11.13 0.5 0.5
75.00 90.00 -11.36 0.5 0.5
80.00 90.00 -12.12 0.5 0.5
85.00 90.00 -14.43 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -44.54 0.0 1.0
5.00 100.00 -29.74 0.0 1.0
10.00 100.00 -24.27 0.0 1.0
15.00 100.00 -20.98 0.0 1.0
20.00 100.00 -18.65 0.0 1.0
25.00 100.00 -16.89 0.0 1.0
30.00 100.00 -15.48 0.0 1.0
35.00 100.00 -14.35 0.0 1.0
40.00 100.00 -13.42 0.0 1.0
45.00 100.00 -12.66 0.5 0.5
50.00 100.00 -12.05 0.5 0.5
55.00 100.00 -11.58 0.5 0.5
60.00 100.00 -11.24 0.5 0.5
65.00 100.00 -11.04 0.5 0.5
70.00 100.00 -11.02 0.5 0.5
75.00 100.00 -11.26 0.5 0.5
80.00 100.00 -12.02 0.5 0.5
85.00 100.00 -14.34 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -37.83 0.0 1.0
5.00 110.00 -28.47 0.0 1.0
10.00 110.00 -23.63 0.0 1.0
15.00 110.00 -20.55 0.0 1.0
20.00 110.00 -18.33 0.0 1.0
25.00 110.00 -16.63 0.0 1.0
30.00 110.00 -15.27 0.0 1.0
35.00 110.00 -14.16 0.0 1.0
40.00 110.00 -13.26 0.0 1.0
45.00 110.00 -12.52 0.5 0.5
50.00 110.00 -11.92 0.5 0.5
55.00 110.00 -11.46 0.5 0.5
60.00 110.00 -11.13 0.5 0.5
65.00 110.00 -10.94 0.5 0.5
70.00 110.00 -10.92 0.5 0.5
75.00 110.00 -11.17 0.5 0.5
80.00 110.00 -11.92 0.5 0.5
85.00 110.00 -14.25 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -34.26 0.0 1.0
5.00 120.00 -27.33 0.0 1.0
10.00 120.00 -23.02 0.0 1.0
15.00 120.00 -20.14 0.0 1.0
20.00 120.00 -18.02 0.0 1.0
25.00 120.00 -16.38 0.0 1.0
30.00 120.00 -15.06 0.0 1.0
35.00 120.00 -13.98 0.0 1.0
40.00 120.00 -13.10 0.0 1.0
45.00 120.00 -12.38 0.5 0.5
50.00 120.00 -11.80 0.5 0.5
55.00 120.00 -11.35 0.5 0.5
60.00 120.00 -11.02 0.5 0.5
65.00 120.00 -10.84 0.5 0.5
70.00 120.00 -10.83 0.5 0.5
75.00 120.00 -11.08 0.5 0.5
80.00 120.00 -11.84 0.5 0.5
85.00 120.00 -14.17 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -31.93 0.0 1.0
5.00 130.00 -26.35 0.0 1.0
10.00 130.00 -22.47 0.0 1.0
15.00 130.00 -19.77 0.0 1.0
20.00 130.00 -17.74 0.0 1.0
25.00 130.00 -16.15 0.0 1.0
30.00 130.00 -14.87 0.0 1.0
35.00 130.00 -13.82 0.0 1.0
40.00 130.00 -12.96 0.0 1.0
45.00 130.00 -12.25 0.5 0.5
50.00 130.00 -11.68 0.5 0.5
55.00 130.00 -11.24 0.5 0.5
60.00 130.00 -10.93 0.5 0.5
65.00 130.00 -10.76 0.5 0.5
70.00 130.00 -10.75 0.5 0.5
75.00 130.00 -11.01 0.5 0.5
80.00 130.00 -11.77 0.5 0.5
85.00 130.00 -14.10 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -30.32 0.0 1.0
5.00 140.00 -25.56 0.0 1.0
10.00 140.00 -22.01 0.0 1.0
15.00 140.00 -19.44 0.0 1.0
20.00 140.00 -17.49 0.0 1.0
25.00 140.00 -15.95 0.0 1.0
30.00 140.00 -14.70 0.0 1.0
35.00 140.00 -13.68 0.0 1.0
40.00 140.00 -12.84 0.0 1.0
45.00 140.00 -12.15 0.5 0.5
50.00 140.00 -11.59 0.5 0.5
55.00 140.00 -11.16 0.5 0.5
60.00 140.00 -10.86 0.5 0.5
65.00 140.00 -10.69 0.5 0.5
70.00 140.00 -10.69 0.5 0.5
75.00 140.00 -10.95 0.5 0.5
80.00 140.00 -11.72 0.5 0.5
85.00 140.00 -14.04 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -29.18 0.0 1.0
5.00 150.00 -24.94 0.0 1.0
10.00 150.00 -21.63 0.0 1.0
15.00 150.00 -19.18 0.0 1.0
20.00 150.00 -17.29 0.0 1.0
25.00 150.00 -15.79 0.0 1.0
30.00 150.00 -14.57 0.0 1.0
35.00 150.00 -13.56 0.0 1.0
40.00 150.00 -12.74 0.0 1.0
45.00 150.00 -12.06 0.5 0.5
50.00 150.00 -11.51 0.5 0.5
55.00 150.00 -11.09 0.5 0.5
60.00 150.00 -10.79 0.5 0.5
65.00 150.00 -10.63 0.5 0.5
70.00 150.00 -10.64 0.5 0.5
75.00 150.00 -10.90 0.5 0.5
80.00 150.00 -11.67 0.5 0.5
85.00 150.00 -14.00 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -28.42 0.0 1.0
5.00 160.00 -24.50 0.0 1.0
10.00 160.00 -21.35 0.0 1.0
15.00 160.00 -18.98 0.0 1.0
20.00 160.00 -17.14 0.0 1.0
25.00 160.00 -15.66 0.0 1.0
30.00 160.00 -14.46 0.0 1.0
35.00 160.00 -13.48 0.0 1.0
40.00 160.00 -12.66 0.0 1.0
45.00 160.00 -11.99 0.5 0.5
50.00 160.00 -11.46 0.5 0.5
55.00 160.00 -11.04 0.5 0.5
60.00 160.00 -10.75 0.5 0.5
65.00 160.00 -10.59 0.5 0.5
70.00 160.00 -10.60 0.5 0.5
75.00 160.00 -10.87 0.5 0.5
80.00 160.00 -11.64 0.5 0.5
85.00 160.00 -13.97 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -27.97 0.0 1.0
5.00 170.00 -24.23 0.0 1.0
10.00 170.00 -21.18 0.0 1.0
15.00 170.00 -18.86 0.0 1.0
20.00 170.00 -17.04 0.0 1.0
25.00 170.00 -15.59 0.0 1.0
30.00 170.00 -14.40 0.0 1.0
35.00 170.00 -13.42 0.0 1.0
40.00 170.00 -12.62 0.0 1.0
45.00 170.00 -11.95 0.5 0.5
50.00 170.00 -11.42 0.5 0.5
55.00 170.00 -11.01 0.5 0.5
60.00 170.00 -10.72 0.5 0.5
65.00 170.00 -10.57 0.5 0.5
70.00 170.00 -10.58 0.5 0.5
75.00 170.00 -10.85 0.5 0.5
80.00 170.00 -11.62 0.5 0.5
85.00 170.00 -13.95 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -27.79 0.0 1.0
5.00 180.00 -24.12 0.0 1.0
10.00 180.00 -21.11 0.0 1.0
15.00 180.00 -18.81 0.0 1.0
20.00 180.00 -17.01 0.0 1.0
25.00 180.00 -15.56 0.0 1.0
30.00 180.00 -14.38 0.0 1.0
35.00 180.00 -13.40 0.0 1.0
40.00 180.00 -12.60 0.0 1.0
45.00 180.00 -11.94 0.5 0.5
50.00 180.00 -11.41 0.5 0.5
55.00 180.00 -11.00 0.5 0.5
60.00 180.00 -10.71 0.5 0.5
65.00 180.00 -10.56 0.5 0.5
70.00 180.00 -10.57 0.5 0.5
75.00 180.00 -10.84 0.5 0.5
80.00 180.00 -11.61 0.5 0.5
85.00 180.00 -13.94 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -27.88 0.0 1.0
5.00 190.00 -24.18 0.0 1.0
10.00 190.00 -21.15 0.0 1.0
15.00 190.00 -18.84 0.0 1.0
20.00 190.00 -17.03 0.0 1.0
25.00 190.00 -15.58 0.0 1.0
30.00 190.00 -14.40 0.0 1.0
35.00 190.00 -13.42 0.0 1.0
40.00 190.00 -12.61 0.0 1.0
45.00 190.00 -11.95 0.5 0.5
50.00 190.00 -11.42 0.5 0.5
55.00 190.00 -11.01 0.5 0.5
60.00 190.00 -10.72 0.5 0.5
65.00 190.00 -10.56 0.5 0.5
70.00 190.00 -10.57 0.5 0.5
75.00 190.00 -10.84 0.5 0.5
80.00 190.00 -11.61 0.5 0.5
85.00 190.00 -13.94 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -28.24 0.0 1.0
5.00 200.00 -24.40 0.0 1.0
10.00 200.00 -21.29 0.0 1.0
15.00 200.00 -18.94 0.0 1.0
20.00 200.00 -17.11 0.0 1.0
25.00 200.00 -15.65 0.0 1.0
30.00 200.00 -14.45 0.0 1.0
35.00 200.00 -13.47 0.0 1.0
40.00 200.00 -12.65 0.0 1.0
45.00 200.00 -11.98 0.5 0.5
50.00 200.00 -11.45 0.5 0.5
55.00 200.00 -11.03 0.5 0.5
60.00 200.00 -10.74 0.5 0.5
65.00 200.00 -10.58 0.5 0.5
70.00 200.00 -10.59 0.5 0.5
75.00 200.00 -10.86 0.5 0.5
80.00 200.00 -11.63 0.5 0.5
85.00 200.00 -13.96 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -28.89 0.0 1.0
5.00 210.00 -24.78 0.0 1.0
10.00 210.00 -21.54 0.0 1.0
15.00 210.00 -19.12 0.0 1.0
20.00 210.00 -17.25 0.0 1.0
25.00 210.00 -15.76 0.0 1.0
30.00 210.00 -14.55 0.0 1.0
35.00 210.00 -13.55 0.0 1.0
40.00 210.00 -12.72 0.0 1.0
45.00 210.00 -12.04 0.5 0.5
50.00 210.00 -11.50 0.5 0.5
55.00 210.00 -11.08 0.5 0.5
60.00 210.00 -10.78 0.5 0.5
65.00 210.00 -10.61 0.5 0.5
70.00 210.00 -10.62 0.5 0.5
75.00 210.00 -10.88 0.5 0.5
80.00 210.00 -11.65 0.5 0.5
85.00 210.00 -13.98 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -29.90 0.0 1.0
5.00 220.00 -25.33 0.0 1.0
10.00 220.00 -21.88 0.0 1.0
15.00 220.00 -19.37 0.0 1.0
20.00 220.00 -17.44 0.0 1.0
25.00 220.00 -15.91 0.0 1.0
30.00 220.00 -14.67 0.0 1.0
35.00 220.00 -13.66 0.0 1.0
40.00 220.00 -12.81 0.0 1.0
45.00 220.00 -12.13 0.5 0.5
50.00 220.00 -11.57 0.5 0.5
55.00 220.00 -11.14 0.5 0.5
60.00 220.00 -10.83 0.5 0.5
65.00 220.00 -10.66 0.5 0.5
70.00 220.00 -10.67 0.5 0.5
75.00 220.00 -10.92 0.5 0.5
80.00 220.00 -11.69 0.5 0.5
85.00 220.00 -14.02 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -31.33 0.0 1.0
5.00 230.00 -26.06 0.0 1.0
10.00 230.00 -22.32 0.0 1.0
15.00 230.00 -19.67 0.0 1.0
20.00 230.00 -17.67 0.0 1.0
25.00 230.00 -16.10 0.0 1.0
30.00 230.00 -14.83 0.0 1.0
35.00 230.00 -13.79 0.0 1.0
40.00 230.00 -12.93 0.0 1.0
45.00 230.00 -12.23 0.5 0.5
50.00 230.00 -11.66 0.5 0.5
55.00 230.00 -11.22 0.5 0.5
60.00 230.00 -10.90 0.5 0.5
65.00 230.00 -10.73 0.5 0.5
70.00 230.00 -10.72 0.5 0.5
75.00 230.00 -10.98 0.5 0.5
80.00 230.00 -11.74 0.5 0.5
85.00 230.00 -14.07 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -33.39 0.0 1.0
5.00 240.00 -26.97 0.0 1.0
10.00 240.00 -22.84 0.0 1.0
15.00 240.00 -20.02 0.0 1.0
20.00 240.00 -17.94 0.0 1.0
25.00 240.00 -16.32 0.0 1.0
30.00 240.00 -15.01 0.0 1.0
35.00 240.00 -13.94 0.0 1.0
40.00 240.00 -13.06 0.0 1.0
45.00 240.00 -12.34 0.5 0.5
50.00 240.00 -11.76 0.5 0.5
55.00 240.00 -11.31 0.5 0.5
60.00 240.00 -10.99 0.5 0.5
65.00 240.00 -10.80 0.5 0.5
70.00 240.00 -10.80 0.5 0.5
75.00 240.00 -11.04 0.5 0.5
80.00 240.00 -11.80 0.5 0.5
85.00 240.00 -14.13 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -36.44 0.0 1.0
5.00 250.00 -28.04 0.0 1.0
10.00 250.00 -23.41 0.0 1.0
15.00 250.00 -20.41 0.0 1.0
20.00 250.00 -18.23 0.0 1.0
25.00 250.00 -16.55 0.0 1.0
30.00 250.00 -15.20 0.0 1.0
35.00 250.00 -14.11 0.0 1.0
40.00 250.00 -13.21 0.0 1.0
45.00 250.00 -12.47 0.5 0.5
50.00 250.00 -11.88 0.5 0.5
55.00 250.00 -11.42 0.5 0.5
60.00 250.00 -11.08 0.5 0.5
65.00 250.00 -10.89 0.5 0.5
70.00 250.00 -10.88 0.5 0.5
75.00 250.00 -11.12 0.5 0.5
80.00 250.00 -11.88 0.5 0.5
85.00 250.00 -14.20 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -41.67 0.0 1.0
5.00 260.00 -29.25 0.0 1.0
10.00 260.00 -24.03 0.0 1.0
15.00 260.00 -20.82 0.0 1.0
20.00 260.00 -18.54 0.0 1.0
25.00 260.00 -16.79 0.0 1.0
30.00 260.00 -15.41 0.0 1.0
35.00 260.00 -14.28 0.0 1.0
40.00 260.00 -13.36 0.0 1.0
45.00 260.00 -12.61 0.5 0.5
50.00 260.00 -12.00 0.5 0.5
55.00 260.00 -11.53 0.5 0.5
60.00 260.00 -11.19 0.5 0.5
65.00 260.00 -10.99 0.5 0.5
70.00 260.00 -10.97 0.5 0.5
75.00 260.00 -11.22 0.5 0.5
80.00 260.00 -11.97 0.5 0.5
85.00 260.00 -14.29 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -58.42 0.0 1.0
5.00 270.00 -30.50 0.0 1.0
10.00 270.00 -24.64 0.0 1.0
15.00 270.00 -21.23 0.0 1.0
20.00 270.00 -18.84 0.0 1.0
25.00 270.00 -17.04 0.0 1.0
30.00 270.00 -15.61 0.0 1.0
35.00 270.00 -14.46 0.0 1.0
40.00 270.00 -13.52 0.0 1.0
45.00 270.00 -12.75 0.5 0.5
50.00 270.00 -12.13 0.5 0.5
55.00 270.00 -11.65 0.5 0.5
60.00 270.00 -11.30 0.5 0.5
65.00 270.00 -11.10 0.5 0.5
70.00 270.00 -11.08 0.5 0.5
75.00 270.00 -11.31 0.5 0.5
80.00 270.00 -12.07 0.5 0.5
85.00 270.00 -14.39 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -44.54 0.0 1.0
5.00 280.00 -31.58 0.0 1.0
10.00 280.00 -25.21 0.0 1.0
15.00 280.00 -21.61 0.0 1.0
20.00 280.00 -19.13 0.0 1.0
25.00 280.00 -17.27 0.0 1.0
30.00 280.00 -15.81 0.0 1.0
35.00 280.00 -14.63 0.0 1.0
40.00 280.00 -13.67 0.0 1.0
45.00 280.00 -12.89 0.5 0.5
50.00 280.00 -12.26 0.5 0.5
55.00 280.00 -11.77 0.5 0.5
60.00 280.00 -11.42 0.5 0.5
65.00 280.00 -11.21 0.5 0.5
70.00 280.00 -11.18 0.5 0.5
75.00 280.00 -11.42 0.5 0.5
80.00 280.00 -12.17 0.5 0.5
85.00 280.00 -14.49 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -37.83 0.0 1.0
5.00 290.00 -32.21 0.0 1.0
10.00 290.00 -25.68 0.0 1.0
15.00 290.00 -21.95 0.0 1.0
20.00 290.00 -19.39 0.0 1.0
25.00 290.00 -17.48 0.0 1.0
30.00 290.00 -15.99 0.0 1.0
35.00 290.00 -14.79 0.0 1.0
40.00 290.00 -13.81 0.0 1.0
45.00 290.00 -13.02 0.5 0.5
50.00 290.00 -12.38 0.5 0.5
55.00 290.00 -11.89 0.5 0.5
60.00 290.00 -11.53 0.5 0.5
65.00 290.00 -11.32 0.5 0.5
70.00 290.00 -11.29 0.5 0.5
75.00 290.00 -11.53 0.5 0.5
80.00 290.00 -12.27 0.5 0.5
85.00 290.00 -14.59 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -34.26 0.0 1.0
5.00 300.00 -32.22 0.0 1.0
10.00 300.00 -26.02 0.0 1.0
15.00 300.00 -22.22 0.0 1.0
20.00 300.00 -19.62 0.0 1.0
25.00 300.00 -17.67 0.0 1.0
30.00 300.00 -16.15 0.0 1.0
35.00 300.00 -14.93 0.0 1.0
40.00 300.00 -13.95 0.0 1.0
45.00 300.00 -13.14 0.5 0.5
50.00 300.00 -12.50 0.5 0.5
55.00 300.00 -12.00 0.5 0.5
60.00 300.00 -11.64 0.5 0.5
65.00 300.00 -11.43 0.5 0.5
70.00 300.00 -11.40 0.5 0.5
75.00 300.00 -11.63 0.5 0.5
80.00 300.00 -12.38 0.5 0.5
85.00 300.00 -14.70 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -31.93 0.0 1.0
5.00 310.00 -31.73 0.0 1.0
10.00 310.00 -26.22 0.0 1.0
15.00 310.00 -22.44 0.0 1.0
20.00 310.00 -19.80 0.0 1.0
25.00 310.00 -17.83 0.0 1.0
30.00 310.00 -16.29 0.0 1.0
35.00 310.00 -15.06 0.0 1.0
40.00 310.00 -14.06 0.0 1.0
45.00 310.00 -13.25 0.5 0.5
50.00 310.00 -12.60 0.5 0.5
55.00 310.00 -12.10 0.5 0.5
60.00 310.00 -11.74 0.5 0.5
65.00 310.00 -11.53 0.5 0.5
70.00 310.00 -11.49 0.5 0.5
75.00 310.00 -11.73 0.5 0.5
80.00 310.00 -12.48 0.5 0.5
85.00 310.00 -14.79 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -30.32 0.0 1.0
5.00 320.00 -31.03 0.0 1.0
10.00 320.00 -26.30 0.0 1.0
15.00 320.00 -22.59 0.0 1.0
20.00 320.00 -19.95 0.0 1.0
25.00 320.00 -17.96 0.0 1.0
30.00 320.00 -16.41 0.0 1.0
35.00 320.00 -15.17 0.0 1.0
40.00 320.00 -14.16 0.0 1.0
45.00 320.00 -13.35 0.5 0.5
50.00 320.00 -12.70 0.5 0.5
55.00 320.00 -12.19 0.5 0.5
60.00 320.00 -11.83 0.5 0.5
65.00 320.00 -11.61 0.5 0.5
70.00 320.00 -11.58 0.5 0.5
75.00 320.00 -11.82 0.5 0.5
80.00 320.00 -12.56 0.5 0.5
85.00 320.00 -14.88 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -29.18 0.0 1.0
5.00 330.00 -30.34 0.0 1.0
10.00 330.00 -26.30 0.0 1.0
15.00 330.00 -22.69 0.0 1.0
20.00 330.00 -20.05 0.0 1.0
25.00 330.00 -18.06 0.0 1.0
30.00 330.00 -16.50 0.0 1.0
35.00 330.00 -15.25 0.0 1.0
40.00 330.00 -14.24 0.0 1.0
45.00 330.00 -13.43 0.5 0.5
50.00 330.00 -12.77 0.5 0.5
55.00 330.00 -12.27 0.5 0.5
60.00 330.00 -11.90 0.5 0.5
65.00 330.00 -11.69 0.5 0.5
70.00 330.00 -11.66 0.5 0.5
75.00 330.00 -11.89 0.5 0.5
80.00 330.00 -12.64 0.5 0.5
85.00 330.00 -14.96 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -28.42 0.0 1.0
5.00 340.00 -29.79 0.0 1.0
10.00 340.00 -26.26 0.0 1.0
15.00 340.00 -22.76 0.0 1.0
