# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 14.0 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
50 160 4.00 0.7 0.3
50 170 4.00 0.7 0.3
50 180 4.00 0.7 0.3
50 190 4.00 0.7 0.3
50 200 4.00 0.7 0.3
50 210 4.00 0.7 0.3
50 220 4.00 0.7 0.3
50 230 4.00 0.7 0.3
50 240 4.00 0.7 0.3
50 250 4.00 0.7 0.3
50 260 4.00 0.7 0.3
50 270 4.00 0.7 0.3
50 280 4.00 0.7 0.3
50 290 4.00 0.7 0.3
50 300 4.00 0.7 0.3
50 310 4.00 0.7 0.3
50 320 4.00 0.7 0.3
50 330 4.00 0.7 0.3
50 340 4.00 0.7 0.3
50 350 4.00 0.7 0.3
55 0 4.00 0.7 0.3
55 10 4.00 0.7 0.3
55 20 4.00 0.7 0.3
55 30 4.00 0.7 0.3
55 40 4.00 0.7 0.3
55 50 4.00 0.7 0.3
55 60 4.00 0.7 0.3
55 70 4.00 0.7 0.3
55 80 4.00 0.7 0.3
55 90 4.00 0.7 0.3
55 100 4.00 0.7 0.3
55 110 4.00 0.7 0.3
55 120 4.00 0.7 0.3
55 130 4.00 0.7 0.3
55 140 4.00 0.7 0.3
55 150 4.00 0.7 0.3
55 160 4.00 0.7 0.3
55 170 4.00 0.7 0.3
55 180 4.00 0.7 0.3
55 190 4.00 0.7 0.3
55 200 4.00 0.7 0.3
55 210 4.00 0.7 0.3
55 220 4.00 0.7 0.3
55 230 4.00 0.7 0.3
55 240 4.00 0.7 0.3
55 250 4.00 0.7 0.3
55 260 4.00 0.7 0.3
55 270 4.00 0.7 0.3
55 280 4.00 0.7 0.3
55 290 4.00 0.7 0.3
55 300 4.00 0.7 0.3
55 310 4.00 0.7 0.3
55 320 4.00 0.7 0.3
55 330 4.00 0.7 0.3
55 340 4.00 0.7 0.3
55 350 4.00 0.7 0.3
60 0 -8.00 0.7 0.3
60 10 -8.00 0.7 0.3
60 20 -8.00 0.7 0.3
60 30 -8.00 0.7 0.3
60 40 -8.00 0.7 0.3
60 50 -8.00 0.7 0.3
60 60 -8.00 0.7 0.3
60 70 -8.00 0.7 0.3
60 80 -8.00 0.7 0.3
60 90 -8.00 0.7 0.3
60 100 -8.00 0.7 0.3
60 110 -8.00 0.7 0.3
60 120 -8.00 0.7 0.3
60 130 -8.00 0.7 0.3
60 140 -8.00 0.7 0.3
60 150 -8.00 0.7 0.3
60 160 -8.00 0.7 0.3
60 170 -8.00 0.7 0.3
60 180 -8.00 0.7 0.3
60 190 -8.00 0.7 0.3
60 200 -8.00 0.7 0.3
60 210 -8.00 0.7 0.3
60 220 -8.00 0.7 0.3
60 230 -8.00 0.7 0.3
60 240 -8.00 0.7 0.3
60 250 -8.00 0.7 0.3
60 260 -8.00 0.7 0.3
60 270 -8.00 0.7 0.3
60 280 -8.00 0.7 0.3
60 290 -8.00 0.7 0.3
60 300 -8.00 0.7 0.3
60 310 -8.00 0.7 0.3
60 320 -8.00 0.7 0.3
60 330 -8.00 0.7 0.3
60 340 -8.00 0.7 0.3
60 350 -8.00 0.7 0.3
65 0 -8.00 0.7 0.3
65 10 -8.00 0.7 0.3
65 20 -8.00 0.7 0.3
65 30 -8.00 0.7 0.3
65 40 -8.00 0.7 0.3
65 50 -8.00 0.7 0.3
65 60 -8.00 0.7 0.3
65 70 -8.00 0.7 0.3
65 80 -8.00 0.7 0.3
65 90 -8.00 0.7 0.3
65 100 -8.00 0.7 0.3
65 110 -8.00 0.7 0.3
65 120 -8.00 0.7 0.3
65 130 -8.00 0.7 0.3
65 140 -8.00 0.7 0.3
65 150 -8.00 0.7 0.3
65 160 -8.00 0.7 0.3
65 170 -8.00 0.7 0.3
65 180 -8.00 0.7 0.3
65 190 -8.00 0.7 0.3
65 200 -8.00 0.7 0.3
65 210 -8.00 0.7 0.3
65 220 -8.00 0.7 0.3
65 230 -8.00 0.7 0.3
65 240 -8.00 0.7 0.3
65 250 -8.00 0.7 0.3
65 260 -8.00 0.7 0.3
65 270 -8.00 0.7 0.3
65 280 -8.00 0.7 0.3
65 290 -8.00 0.7 0.3
65 300 -8.00 0.7 0.3
65 310 -8.00 0.7 0.3
65 320 -8.00 0.7 0.3
65 330 -8.00 0.7 0.3
65 340 -8.00 0.7 0.3
65 350 -8.00 0.7 0.3
70 0 -8.00 0.7 0.3
70 10 -8.00 0.7 0.3
70 20 -8.00 0.7 0.3
70 30 -8.00 0.7 0.3
70 40 -8.00 0.7 0.3
70 50 -8.00 0.7 0.3
70 60 -8.00 0.7 0.3
70 70 -8.00 0.7 0.3
70 80 -8.00 0.7 0.3
70 90 -8.00 0.7 0.3
70 100 -8.00 0.7 0.3
70 110 -8.00 0.7 0.3
70 120 -8.00 0.7 0.3
70 130 -8.00 0.7 0.3
70 140 -8.00 0.7 0.3
70 150 -8.00 0.7 0.3
70 160 -8.00 0.7 0.3
70 170 -8.00 0.7 0.3
70 180 -8.00 0.7 0.3
70 190 -8.00 0.7 0.3
70 200 -8.00 0.7 0.3
70 210 -8.00 0.7 0.3
70 220 -8.00 0.7 0.3
70 230 -8.00 0.7 0.3
70 240 -8.00 0.7 0.3
70 250 -8.00 0.7 0.3
70 260 -8.00 0.7 0.3
70 270 -8.00 0.7 0.3
70 280 -8.00 0.7 0.3
70 290 -8.00 0.7 0.3
70 300 -8.00 0.7 0.3
70 310 -8.00 0.7 0.3
70 320 -8.00 0.7 0.3
70 330 -8.00 0.7 0.3
70 340 -8.00 0.7 0.3
70 350 -8.00 0.7 0.3
75 0 -8.00 0.7 0.3
75 10 -8.00 0.7 0.3
75 20 -8.00 0.7 0.3
75 30 -8.00 0.7 0.3
75 40 -8.00 0.7 0.3
75 50 -8.00 0.7 0.3
75 60 -8.00 0.7 0.3
75 70 -8.00 0.7 0.3
75 80 -8.00 0.7 0.3
75 90 -8.00 0.7 0.3
75 100 -8.00 0.7 0.3
75 110 -8.00 0.7 0.3
75 120 -8.00 0.7 0.3
75 130 -8.00 0.7 0.3
75 140 -8.00 0.7 0.3
75 150 -8.00 0.7 0.3
75 160 -8.00 0.7 0.3
75 170 -8.00 0.7 0.3
75 180 -8.00 0.7 0.3
75 190 -8.00 0.7 0.3
75 200 -8.00 0.7 0.3
75 210 -8.00 0.7 0.3
75 220 -8.00 0.7 0.3
75 230 -8.00 0.7 0.3
75 240 -8.00 0.7 0.3
75 250 -8.00 0.7 0.3
75 260 -8.00 0.7 0.3
75 270 -8.00 0.7 0.3
75 280 -8.00 0.7 0.3
75 290 -8.00 0.7 0.3
75 300 -8.00 0.7 0.3
75 310 -8.00 0.7 0.3
75 320 -8.00 0.7 0.3
75 330 -8.00 0.7 0.3
75 340 -8.00 0.7 0.3
75 350 -8.00 0.7 0.3
80 0 -8.00 0.7 0.3
80 10 -8.00 0.7 0.3
80 20 -8.00 0.7 0.3
80 30 -8.00 0.7 0.3
80 40 -8.00 0.7 0.3
80 50 -8.00 0.7 0.3
80 60 -8.00 0.7 0.3
80 70 -8.00 0.7 0.3
80 80 -8.00 0.7 0.3
80 90 -8.00 0.7 0.3
80 100 -8.00 0.7 0.3
80 110 -8.00 0.7 0.3
80 120 -8.00 0.7 0.3
80 130 -8.00 0.7 0.3
80 140 -8.00 0.7 0.3
80 150 -8.00 0.7 0.3
80 160 -8.00 0.7 0.3
80 170 -8.00 0.7 0.3
80 180 -8.00 0.7 0.3
80 190 -8.00 0.7 0.3
80 200 -8.00 0.7 0.3
80 210 -8.00 0.7 0.3
80 220 -8.00 0.7 0.3
80 230 -8.00 0.7 0.3
80 240 -8.00 0.7 0.3
80 250 -8.00 0.7 0.3
80 260 -8.00 0.7 0.3
80 270 -8.00 0.7 0.3
80 280 -8.00 0.7 0.3
80 290 -8.00 0.7 0.3
80 300 -8.00 0.7 0.3
80 310 -8.00 0.7 0.3
80 320 -8.00 0.7 0.3
80 330 -8.00 0.7 0.3
80 340 -8.00 0.7 0.3
80 350 -8.00 0.7 0.3
85 0 -8.00 0.7 0.3
85 10 -8.00 0.7 0.3
85 20 -8.00 0.7 0.3
85 30 -8.00 0.7 0.3
85 40 -8.00 0.7 0.3
85 50 -8.00 0.7 0.3
85 60 -8.00 0.7 0.3
85 70 -8.00 0.7 0.3
85 80 -8.00 0.7 0.3
85 90 -8.00 0.7 0.3
85 100 -8.00 0.7 0.3
85 110 -8.00 0.7 0.3
85 120 -8.00 0.7 0.3
85 130 -8.00 0.7 0.3
85 140 -8.00 0.7 0.3
85 150 -8.00 0.7 0.3
85 160 -8.00 0.7 0.3
85 170 -8.00 0.7 0.3
85 180 -8.00 0.7 0.3
85 190 -8.00 0.7 0.3
85 200 -8.00 0.7 0.3
85 210 -8.00 0.7 0.3
85 220 -8.00 0.7 0.3
85 230 -8.00 0.7 0.3
85 240 -8.00 0.7 0.3
85 250 -8.00 0.7 0.3
85 260 -8.00 0.7 0.3
85 270 -8.00 0.7 0.3
85 280 -8.00 0.7 0.3
85 290 -8.00 0.7 0.3
85 300 -8.00 0.7 0.3
85 310 -8.00 0.7 0.3
85 320 -8.00 0.7 0.3
85 330 -8.00 0.7 0.3
85 340 -8.00 0.7 0.3
85 350 -8.00 0.7 0.3
90 0 -8.00 0.7 0.3
90 10 -8.00 0.7 0.3
90 20 -8.00 0.7 0.3
90 30 -8.00 0.7 0.3
90 40 -8.00 0.7 0.3
90 50 -8.00 0.7 0.3
90 60 -8.00 0.7 0.3
90 70 -8.00 0.7 0.3
90 80 -8.00 0.7 0.3
90 90 -8.00 0.7 0.3
90 100 -8.00 0.7 0.3
90 110 -8.00 0.7 0.3
90 120 -8.00 0.7 0.3
90 130 -8.00 0.7 0.3
90 140 -8.00 0.7 0.3
90 150 -8.00 0.7 0.3
90 160 -8.00 0.7 0.3
90 170 -8.00 0.7 0.3
90 180 -8.00 0.7 0.3
90 190 -8.00 0.7 0.3
90 200 -8.00 0.7 0.3
90 210 -8.00 0.7 0.3
90 220 -8.00 0.7 0.3
90 230 -8.00 0.7 0.3
90 240 -8.00 0.7 0.3
90 250 -8.00 0.7 0.3
90 260 -8.00 0.7 0.3
90 270 -8.00 0.7 0.3
90 280 -8.00 0.7 0.3
90 290 -8.00 0.7 0.3
90 300 -8.00 0.7 0.3
90 310 -8.00 0.7 0.3
90 320 -8.00 0.7 0.3
90 330 -8.00 0.7 0.3
90 340 -8.00 0.7 0.3
90 350 -8.00 0.7 0.3
95 0 -8.00 0.7 0.3
95 10 -8.00 0.7 0.3
95 20 -8.00 0.7 0.3
95 30 -8.00 0.7 0.3
95 40 -8.00 0.7 0.3
95 50 -8.00 0.7 0.3
95 60 -8.00 0.7 0.3
95 70 -8.00 0.7 0.3
95 80 -8.00 0.7 0.3
95 90 -8.00 0.7 0.3
95 100 -8.00 0.7 0.3
95 110 -8.00 0.7 0.3
95 120 -8.00 0.7 0.3
95 130 -8.00 0.7 0.3
95 140 -8.00 0.7 0.3
95 150 -8.00 0.7 0.3
95 160 -8.00 0.7 0.3
95 170 -8.00 0.7 0.3
95 180 -8.00 0.7 0.3
95 190 -8.00 0.7 0.3
95 200 -8.00 0.7 0.3
95 210 -8.00 0.7 0.3
95 220 -8.00 0.7 0.3
95 230 -8.00 0.7 0.3
95 240 -8.00 0.7 0.3
95 250 -8.00 0.7 0.3
95 260 -8.00 0.7 0.3
95 270 -8.00 0.7 0.3
95 280 -8.00 0.7 0.3
95 290 -8.00 0.7 0.3
95 300 -8.00 0.7 0.3
95 310 -8.00 0.7 0.3
95 320 -8.00 0.7 0.3
95 330 -8.00 0.7 0.3
95 340 -8.00 0.7 0.3
95 350 -8.00 0.7 0.3
100 0 -8.00 0.7 0.3
100 10 -8.00 0.7 0.3
100 20 -8.00 0.7 0.3
100 30 -8.00 0.7 0.3
100 40 -8.00 0.7 0.3
100 50 -8.00 0.7 0.3
100 60 -8.00 0.7 0.3
100 70 -8.00 0.7 0.3
100 80 -8.00 0.7 0.3
100 90 -8.00 0.7 0.3
100 100 -8.00 0.7 0.3
100 110 -8.00 0.7 0.3
100 120 -8.00 0.7 0.3
100 130 -8.00 0.7 0.3
100 140 -8.00 0.7 0.3
100 150 -8.00 0.7 0.3
100 160 -8.00 0.7 0.3
100 170 -8.00 0.7 0.3
100 180 -8.00 0.7 0.3
100 190 -8.00 0.7 0.3
100 200 -8.00 0.7 0.3
100 210 -8.00 0.7 0.3
100 220 -8.00 0.7 0.3
100 230 -8.00 0.7 0.3
100 240 -8.00 0.7 0.3
100 250 -8.00 0.7 0.3
100 260 -8.00 0.7 0.3
100 270 -8.00 0.7 0.3
100 280 -8.00 0.7 0.3
100 290 -8.00 0.7 0.3
100 300 -8.00 0.7 0.3
100 310 -8.00 0.7 0.3
100 320 -8.00 0.7 0.3
100 330 -8.00 0.7 0.3
100 340 -8.00 0.7 0.3
100 350 -8.00 0.7 0.3
105 0 -8.00 0.7 0.3
105 10 -8.00 0.7 0.3
105 20 -8.00 0.7 0.3
105 30 -8.00 0.7 0.3
105 40 -8.00 0.7 0.3
105 50 -8.00 0.7 0.3
105 60 -8.00 0.7 0.3
105 70 -8.00 0.7 0.3
105 80 -8.00 0.7 0.3
105 90 -8.00 0.7 0.3
105 100 -8.00 0.7 0.3
105 110 -8.00 0.7 0.3
105 120 -8.00 0.7 0.3
105 130 -8.00 0.7 0.3
105 140 -8.00 0.7 0.3
105 150 -8.00 0.7 0.3
105 160 -8.00 0.7 0.3
105 170 -8.00 0.7 0.3
105 180 -8.00 0.7 0.3
105 190 -8.00 0.7 0.3
105 200 -8.00 0.7 0.3
105 210 -8.00 0.7 0.3
105 220 -8.00 0.7 0.3
105 230 -8.00 0.7 0.3
105 240 -8.00 0.7 0.3
105 250 -8.00 0.7 0.3
105 260 -8.00 0.7 0.3
105 270 -8.00 0.7 0.3
105 280 -8.00 0.7 0.3
105 290 -8.00 0.7 0.3
105 300 -8.00 0.7 0.3
105 310 -8.00 0.7 0.3
105 320 -8.00 0.7 0.3
105 330 -8.00 0.7 0.3
105 340 -8.00 0.7 0.3
105 350 -8.00 0.7 0.3
110 0 -8.00 0.7 0.3
110 10 -8.00 0.7 0.3
110 20 -8.00 0.7 0.3
110 30 -8.00 0.7 0.3
110 40 -8.00 0.7 0.3
110 50 -8.00 0.7 0.3
110 60 -8.00 0.7 0.3
110 70 -8.00 0.7 0.3
110 80 -8.00 0.7 0.3
110 90 -8.00 0.7 0.3
110 100 -8.00 0.7 0.3
110 110 -8.00 0.7 0.3
110 120 -8.00 0.7 0.3
110 130 -8.00 0.7 0.3
110 140 -8.00 0.7 0.3
110 150 -8.00 0.7 0.3
110 160 -8.00 0.7 0.3
110 170 -8.00 0.7 0.3
110 180 -8.00 0.7 0.3
110 190 -8.00 0.7 0.3
110 200 -8.00 0.7 0.3
110 210 -8.00 0.7 0.3
110 220 -8.00 0.7 0.3
110 230 -8.00 0.7 0.3
110 240 -8.00 0.7 0.3
110 250 -8.00 0.7 0.3
110 260 -8.00 0.7 0.3
110 270 -8.00 0.7 0.3
110 280 -8.00 0.7 0.3
110 290 -8.00 0.7 0.3
110 300 -8.00 0.7 0.3
110 310 -8.00 0.7 0.3
110 320 -8.00 0.7 0.3
110 330 -8.00 0.7 0.3
