# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
30 340 2.00 0.7 0.3
30 350 2.00 0.7 0.3
35 0 2.00 0.7 0.3
35 10 2.00 0.7 0.3
35 20 2.00 0.7 0.3
35 30 2.00 0.7 0.3
35 40 2.00 0.7 0.3
35 50 2.00 0.7 0.3
35 60 2.00 0.7 0.3
35 70 2.00 0.7 0.3
35 80 2.00 0.7 0.3
35 90 2.00 0.7 0.3
35 100 2.00 0.7 0.3
35 110 2.00 0.7 0.3
35 120 2.00 0.7 0.3
35 130 2.00 0.7 0.3
35 140 2.00 0.7 0.3
35 150 2.00 0.7 0.3
35 160 2.00 0.7 0.3
35 170 2.00 0.7 0.3
35 180 2.00 0.7 0.3
35 190 2.00 0.7 0.3
35 200 2.00 0.7 0.3
35 210 2.00 0.7 0.3
35 220 2.00 0.7 0.3
35 230 2.00 0.7 0.3
35 240 2.00 0.7 0.3
35 250 2.00 0.7 0.3
35 260 2.00 0.7 0.3
35 270 2.00 0.7 0.3
35 280 2.00 0.7 0.3
35 290 2.00 0.7 0.3
35 300 2.00 0.7 0.3
35 310 2.00 0.7 0.3
35 320 2.00 0.7 0.3
35 330 2.00 0.7 0.3
35 340 2.00 0.7 0.3
35 350 2.00 0.7 0.3
40 0 2.00 0.7 0.3
40 10 2.00 0.7 0.3
40 20 2.00 0.7 0.3
40 30 2.00 0.7 0.3
40 40 2.00 0.7 0.3
40 50 2.00 0.7 0.3
40 60 2.00 0.7 0.3
40 70 2.00 0.7 0.3
40 80 2.00 0.7 0.3
40 90 2.00 0.7 0.3
40 100 2.00 0.7 0.3
40 110 2.00 0.7 0.3
40 120 2.00 0.7 0.3
40 130 2.00 0.7 0.3
40 140 2.00 0.7 0.3
40 150 2.00 0.7 0.3
40 160 2.00 0.7 0.3
40 170 2.00 0.7 0.3
40 180 2.00 0.7 0.3
40 190 2.00 0.7 0.3
40 200 2.00 0.7 0.3
40 210 2.00 0.7 0.3
40 220 2.00 0.7 0.3
40 230 2.00 0.7 0.3
40 240 2.00 0.7 0.3
40 250 2.00 0.7 0.3
40 260 2.00 0.7 0.3
40 270 2.00 0.7 0.3
40 280 2.00 0.7 0.3
40 290 2.00 0.7 0.3
40 300 2.00 0.7 0.3
40 310 2.00 0.7 0.3
40 320 2.00 0.7 0.3
40 330 2.00 0.7 0.3
40 340 2.00 0.7 0.3
40 350 2.00 0.7 0.3
45 0 2.00 0.7 0.3
45 10 2.00 0.7 0.3
45 20 2.00 0.7 0.3
45 30 2.00 0.7 0.3
45 40 2.00 0.7 0.3
45 50 2.00 0.7 0.3
45 60 2.00 0.7 0.3
45 70 2.00 0.7 0.3
45 80 2.00 0.7 0.3
45 90 2.00 0.7 0.3
45 100 2.00 0.7 0.3
45 110 2.00 0.7 0.3
45 120 2.00 0.7 0.3
45 130 2.00 0.7 0.3
45 140 2.00 0.7 0.3
45 150 2.00 0.7 0.3
45 160 2.00 0.7 0.3
45 170 2.00 0.7 0.3
45 180 2.00 0.7 0.3
45 190 2.00 0.7 0.3
45 200 2.00 0.7 0.3
45 210 2.00 0.7 0.3
45 220 2.00 0.7 0.3
45 230 2.00 0.7 0.3
45 240 2.00 0.7 0.3
45 250 2.00 0.7 0.3
45 260 2.00 0.7 0.3
45 270 2.00 0.7 0.3
45 280 2.00 0.7 0.3
45 290 2.00 0.7 0.3
45 300 2.00 0.7 0.3
45 310 2.00 0.7 0.3
45 320 2.00 0.7 0.3
45 330 2.00 0.7 0.3
45 340 2.00 0.7 0.3
45 350 2.00 0.7 0.3
50 0 2.00 0.7 0.3
50 10 2.00 0.7 0.3
50 20 2.00 0.7 0.3
50 30 2.00 0.7 0.3
50 40 2.00 0.7 0.3
50 50 2.00 0.7 0.3
50 60 2.00 0.7 0.3
50 70 2.00 0.7 0.3
50 80 2.00 0.7 0.3
50 90 2.00 0.7 0.3
50 100 2.00 0.7 0.3
50 110 2.00 0.7 0.3
50 120 2.00 0.7 0.3
50 130 2.00 0.7 0.3
50 140 2.00 0.7 0.3
50 150 2.00 0.7 0.3
50 160 2.00 0.7 0.3
50 170 2.00 0.7 0.3
50 180 2.00 0.7 0.3
50 190 2.00 0.7 0.3
50 200 2.00 0.7 0.3
50 210 2.00 0.7 0.3
50 220 2.00 0.7 0.3
50 230 2.00 0.7 0.3
50 240 2.00 0.7 0.3
50 250 2.00 0.7 0.3
50 260 2.00 0.7 0.3
50 270 2.00 0.7 0.3
50 280 2.00 0.7 0.3
50 290 2.00 0.7 0.3
50 300 2.00 0.7 0.3
50 310 2.00 0.7 0.3
50 320 2.00 0.7 0.3
50 330 2.00 0.7 0.3
50 340 2.00 0.7 0.3
50 350 2.00 0.7 0.3
55 0 2.00 0.7 0.3
55 10 2.00 0.7 0.3
55 20 2.00 0.7 0.3
55 30 2.00 0.7 0.3
55 40 2.00 0.7 0.3
55 50 2.00 0.7 0.3
55 60 2.00 0.7 0.3
55 70 2.00 0.7 0.3
55 80 2.00 0.7 0.3
55 90 2.00 0.7 0.3
55 100 2.00 0.7 0.3
55 110 2.00 0.7 0.3
55 120 2.00 0.7 0.3
55 130 2.00 0.7 0.3
55 140 2.00 0.7 0.3
55 150 2.00 0.7 0.3
55 160 2.00 0.7 0.3
55 170 2.00 0.7 0.3
55 180 2.00 0.7 0.3
55 190 2.00 0.7 0.3
55 200 2.00 0.7 0.3
55 210 2.00 0.7 0.3
55 220 2.00 0.7 0.3
55 230 2.00 0.7 0.3
55 240 2.00 0.7 0.3
55 250 2.00 0.7 0.3
55 260 2.00 0.7 0.3
55 270 2.00 0.7 0.3
55 280 2.00 0.7 0.3
55 290 2.00 0.7 0.3
55 300 2.00 0.7 0.3
55 310 2.00 0.7 0.3
55 320 2.00 0.7 0.3
55 330 2.00 0.7 0.3
55 340 2.00 0.7 0.3
55 350 2.00 0.7 0.3
60 0 -4.00 0.7 0.3
60 10 -4.00 0.7 0.3
60 20 -4.00 0.7 0.3
60 30 -4.00 0.7 0.3
60 40 -4.00 0.7 0.3
60 50 -4.00 0.7 0.3
60 60 -4.00 0.7 0.3
60 70 -4.00 0.7 0.3
60 80 -4.00 0.7 0.3
60 90 -4.00 0.7 0.3
60 100 -4.00 0.7 0.3
60 110 -4.00 0.7 0.3
60 120 -4.00 0.7 0.3
60 130 -4.00 0.7 0.3
60 140 -4.00 0.7 0.3
60 150 -4.00 0.7 0.3
60 160 -4.00 0.7 0.3
60 170 -4.00 0.7 0.3
60 180 -4.00 0.7 0.3
60 190 -4.00 0.7 0.3
60 200 -4.00 0.7 0.3
60 210 -4.00 0.7 0.3
60 220 -4.00 0.7 0.3
60 230 -4.00 0.7 0.3
60 240 -4.00 0.7 0.3
60 250 -4.00 0.7 0.3
60 260 -4.00 0.7 0.3
60 270 -4.00 0.7 0.3
60 280 -4.00 0.7 0.3
60 290 -4.00 0.7 0.3
60 300 -4.00 0.7 0.3
60 310 -4.00 0.7 0.3
60 320 -4.00 0.7 0.3
60 330 -4.00 0.7 0.3
60 340 -4.00 0.7 0.3
60 350 -4.00 0.7 0.3
65 0 -4.00 0.7 0.3
65 10 -4.00 0.7 0.3
65 20 -4.00 0.7 0.3
65 30 -4.00 0.7 0.3
65 40 -4.00 0.7 0.3
65 50 -4.00 0.7 0.3
65 60 -4.00 0.7 0.3
65 70 -4.00 0.7 0.3
65 80 -4.00 0.7 0.3
65 90 -4.00 0.7 0.3
65 100 -4.00 0.7 0.3
65 110 -4.00 0.7 0.3
65 120 -4.00 0.7 0.3
65 130 -4.00 0.7 0.3
65 140 -4.00 0.7 0.3
65 150 -4.00 0.7 0.3
65 160 -4.00 0.7 0.3
65 170 -4.00 0.7 0.3
65 180 -4.00 0.7 0.3
65 190 -4.00 0.7 0.3
65 200 -4.00 0.7 0.3
65 210 -4.00 0.7 0.3
65 220 -4.00 0.7 0.3
65 230 -4.00 0.7 0.3
65 240 -4.00 0.7 0.3
65 250 -4.00 0.7 0.3
65 260 -4.00 0.7 0.3
65 270 -4.00 0.7 0.3
65 280 -4.00 0.7 0.3
65 290 -4.00 0.7 0.3
65 300 -4.00 0.7 0.3
65 310 -4.00 0.7 0.3
65 320 -4.00 0.7 0.3
65 330 -4.00 0.7 0.3
65 340 -4.00 0.7 0.3
65 350 -4.00 0.7 0.3
70 0 -4.00 0.7 0.3
70 10 -4.00 0.7 0.3
70 20 -4.00 0.7 0.3
70 30 -4.00 0.7 0.3
70 40 -4.00 0.7 0.3
70 50 -4.00 0.7 0.3
70 60 -4.00 0.7 0.3
70 70 -4.00 0.7 0.3
70 80 -4.00 0.7 0.3
70 90 -4.00 0.7 0.3
70 100 -4.00 0.7 0.3
70 110 -4.00 0.7 0.3
70 120 -4.00 0.7 0.3
70 130 -4.00 0.7 0.3
70 140 -4.00 0.7 0.3
70 150 -4.00 0.7 0.3
70 160 -4.00 0.7 0.3
70 170 -4.00 0.7 0.3
70 180 -4.00 0.7 0.3
70 190 -4.00 0.7 0.3
70 200 -4.00 0.7 0.3
70 210 -4.00 0.7 0.3
70 220 -4.00 0.7 0.3
70 230 -4.00 0.7 0.3
70 240 -4.00 0.7 0.3
70 250 -4.00 0.7 0.3
70 260 -4.00 0.7 0.3
70 270 -4.00 0.7 0.3
70 280 -4.00 0.7 0.3
70 290 -4.00 0.7 0.3
70 300 -4.00 0.7 0.3
70 310 -4.00 0.7 0.3
70 320 -4.00 0.7 0.3
70 330 -4.00 0.7 0.3
70 340 -4.00 0.7 0.3
70 350 -4.00 0.7 0.3
75 0 -4.00 0.7 0.3
75 10 -4.00 0.7 0.3
75 20 -4.00 0.7 0.3
75 30 -4.00 0.7 0.3
75 40 -4.00 0.7 0.3
75 50 -4.00 0.7 0.3
75 60 -4.00 0.7 0.3
75 70 -4.00 0.7 0.3
75 80 -4.00 0.7 0.3
75 90 -4.00 0.7 0.3
75 100 -4.00 0.7 0.3
75 110 -4.00 0.7 0.3
75 120 -4.00 0.7 0.3
75 130 -4.00 0.7 0.3
75 140 -4.00 0.7 0.3
75 150 -4.00 0.7 0.3
75 160 -4.00 0.7 0.3
75 170 -4.00 0.7 0.3
75 180 -4.00 0.7 0.3
75 190 -4.00 0.7 0.3
75 200 -4.00 0.7 0.3
75 210 -4.00 0.7 0.3
75 220 -4.00 0.7 0.3
75 230 -4.00 0.7 0.3
75 240 -4.00 0.7 0.3
75 250 -4.00 0.7 0.3
75 260 -4.00 0.7 0.3
75 270 -4.00 0.7 0.3
75 280 -4.00 0.7 0.3
75 290 -4.00 0.7 0.3
75 300 -4.00 0.7 0.3
75 310 -4.00 0.7 0.3
75 320 -4.00 0.7 0.3
75 330 -4.00 0.7 0.3
75 340 -4.00 0.7 0.3
75 350 -4.00 0.7 0.3
80 0 -4.00 0.7 0.3
80 10 -4.00 0.7 0.3
80 20 -4.00 0.7 0.3
80 30 -4.00 0.7 0.3
80 40 -4.00 0.7 0.3
80 50 -4.00 0.7 0.3
80 60 -4.00 0.7 0.3
80 70 -4.00 0.7 0.3
80 80 -4.00 0.7 0.3
80 90 -4.00 0.7 0.3
80 100 -4.00 0.7 0.3
80 110 -4.00 0.7 0.3
80 120 -4.00 0.7 0.3
80 130 -4.00 0.7 0.3
80 140 -4.00 0.7 0.3
80 150 -4.00 0.7 0.3
80 160 -4.00 0.7 0.3
80 170 -4.00 0.7 0.3
80 180 -4.00 0.7 0.3
80 190 -4.00 0.7 0.3
80 200 -4.00 0.7 0.3
80 210 -4.00 0.7 0.3
80 220 -4.00 0.7 0.3
80 230 -4.00 0.7 0.3
80 240 -4.00 0.7 0.3
80 250 -4.00 0.7 0.3
80 260 -4.00 0.7 0.3
80 270 -4.00 0.7 0.3
80 280 -4.00 0.7 0.3
80 290 -4.00 0.7 0.3
80 300 -4.00 0.7 0.3
80 310 -4.00 0.7 0.3
80 320 -4.00 0.7 0.3
80 330 -4.00 0.7 0.3
80 340 -4.00 0.7 0.3
80 350 -4.00 0.7 0.3
85 0 -4.00 0.7 0.3
85 10 -4.00 0.7 0.3
85 20 -4.00 0.7 0.3
85 30 -4.00 0.7 0.3
85 40 -4.00 0.7 0.3
85 50 -4.00 0.7 0.3
85 60 -4.00 0.7 0.3
85 70 -4.00 0.7 0.3
85 80 -4.00 0.7 0.3
85 90 -4.00 0.7 0.3
85 100 -4.00 0.7 0.3
85 110 -4.00 0.7 0.3
85 120 -4.00 0.7 0.3
85 130 -4.00 0.7 0.3
85 140 -4.00 0.7 0.3
85 150 -4.00 0.7 0.3
85 160 -4.00 0.7 0.3
85 170 -4.00 0.7 0.3
85 180 -4.00 0.7 0.3
85 190 -4.00 0.7 0.3
85 200 -4.00 0.7 0.3
85 210 -4.00 0.7 0.3
85 220 -4.00 0.7 0.3
85 230 -4.00 0.7 0.3
85 240 -4.00 0.7 0.3
85 250 -4.00 0.7 0.3
85 260 -4.00 0.7 0.3
85 270 -4.00 0.7 0.3
85 280 -4.00 0.7 0.3
85 290 -4.00 0.7 0.3
85 300 -4.00 0.7 0.3
85 310 -4.00 0.7 0.3
85 320 -4.00 0.7 0.3
85 330 -4.00 0.7 0.3
85 340 -4.00 0.7 0.3
85 350 -4.00 0.7 0.3
90 0 -4.00 0.7 0.3
90 10 -4.00 0.7 0.3
90 20 -4.00 0.7 0.3
90 30 -4.00 0.7 0.3
90 40 -4.00 0.7 0.3
90 50 -4.00 0.7 0.3
90 60 -4.00 0.7 0.3
90 70 -4.00 0.7 0.3
90 80 -4.00 0.7 0.3
90 90 -4.00 0.7 0.3
90 100 -4.00 0.7 0.3
90 110 -4.00 0.7 0.3
90 120 -4.00 0.7 0.3
90 130 -4.00 0.7 0.3
90 140 -4.00 0.7 0.3
90 150 -4.00 0.7 0.3
90 160 -4.00 0.7 0.3
90 170 -4.00 0.7 0.3
90 180 -4.00 0.7 0.3
90 190 -4.00 0.7 0.3
90 200 -4.00 0.7 0.3
90 210 -4.00 0.7 0.3
90 220 -4.00 0.7 0.3
90 230 -4.00 0.7 0.3
90 240 -4.00 0.7 0.3
90 250 -4.00 0.7 0.3
90 260 -4.00 0.7 0.3
90 270 -4.00 0.7 0.3
90 280 -4.00 0.7 0.3
90 290 -4.00 0.7 0.3
90 300 -4.00 0.7 0.3
90 310 -4.00 0.7 0.3
90 320 -4.00 0.7 0.3
90 330 -4.00 0.7 0.3
90 340 -4.00 0.7 0.3
90 350 -4.00 0.7 0.3
95 0 -4.00 0.7 0.3
95 10 -4.00 0.7 0.3
95 20 -4.00 0.7 0.3
95 30 -4.00 0.7 0.3
95 40 -4.00 0.7 0.3
95 50 -4.00 0.7 0.3
95 60 -4.00 0.7 0.3
95 70 -4.00 0.7 0.3
95 80 -4.00 0.7 0.3
95 90 -4.00 0.7 0.3
95 100 -4.00 0.7 0.3
95 110 -4.00 0.7 0.3
95 120 -4.00 0.7 0.3
95 130 -4.00 0.7 0.3
95 140 -4.00 0.7 0.3
95 150 -4.00 0.7 0.3
95 160 -4.00 0.7 0.3
95 170 -4.00 0.7 0.3
95 180 -4.00 0.7 0.3
95 190 -4.00 0.7 0.3
95 200 -4.00 0.7 0.3
95 210 -4.00 0.7 0.3
95 220 -4.00 0.7 0.3
95 230 -4.00 0.7 0.3
95 240 -4.00 0.7 0.3
95 250 -4.00 0.7 0.3
95 260 -4.00 0.7 0.3
95 270 -4.00 0.7 0.3
95 280 -4.00 0.7 0.3
95 290 -4.00 0.7 0.3
95 300 -4.00 0.7 0.3
95 310 -4.00 0.7 0.3
95 320 -4.00 0.7 0.3
95 330 -4.00 0.7 0.3
95 340 -4.00 0.7 0.3
95 350 -4.00 0.7 0.3
100 0 -4.00 0.7 0.3
100 10 -4.00 0.7 0.3
100 20 -4.00 0.7 0.3
100 30 -4.00 0.7 0.3
100 40 -4.00 0.7 0.3
100 50 -4.00 0.7 0.3
100 60 -4.00 0.7 0.3
100 70 -4.00 0.7 0.3
100 80 -4.00 0.7 0.3
100 90 -4.00 0.7 0.3
100 100 -4.00 0.7 0.3
100 110 -4.00 0.7 0.3
100 120 -4.00 0.7 0.3
100 130 -4.00 0.7 0.3
100 140 -4.00 0.7 0.3
100 150 -4.00 0.7 0.3
100 160 -4.00 0.7 0.3
100 170 -4.00 0.7 0.3
100 180 -4.00 0.7 0.3
100 190 -4.00 0.7 0.3
100 200 -4.00 0.7 0.3
100 210 -4.00 0.7 0.3
100 220 -4.00 0.7 0.3
100 230 -4.00 0.7 0.3
100 240 -4.00 0.7 0.3
100 250 -4.00 0.7 0.3
100 260 -4.00 0.7 0.3
100 270 -4.00 0.7 0.3
100 280 -4.00 0.7 0.3
100 290 -4.00 0.7 0.3
100 300 -4.00 0.7 0.3
100 310 -4.00 0.7 0.3
100 320 -4.00 0.7 0.3
100 330 -4.00 0.7 0.3
100 340 -4.00 0.7 0.3
100 350 -4.00 0.7 0.3
105 0 -4.00 0.7 0.3
105 10 -4.00 0.7 0.3
105 20 -4.00 0.7 0.3
105 30 -4.00 0.7 0.3
105 40 -4.00 0.7 0.3
105 50 -4.00 0.7 0.3
105 60 -4.00 0.7 0.3
105 70 -4.00 0.7 0.3
105 80 -4.00 0.7 0.3
105 90 -4.00 0.7 0.3
105 100 -4.00 0.7 0.3
105 110 -4.00 0.7 0.3
105 120 -4.00 0.7 0.3
105 130 -4.00 0.7 0.3
105 140 -4.00 0.7 0.3
105 150 -4.00 0.7 0.3
105 160 -4.00 0.7 0.3
105 170 -4.00 0.7 0.3
105 180 -4.00 0.7 0.3
105 190 -4.00 0.7 0.3
105 200 -4.00 0.7 0.3
105 210 -4.00 0.7 0.3
105 220 -4.00 0.7 0.3
105 230 -4.00 0.7 0.3
105 240 -4.00 0.7 0.3
105 250 -4.00 0.7 0.3
105 260 -4.00 0.7 0.3
105 270 -4.00 0.7 0.3
105 280 -4.00 0.7 0.3
105 290 -4.00 0.7 0.3
105 300 -4.00 0.7 0.3
105 310 -4.00 0.7 0.3
105 320 -4.00 0.7 0.3
105 330 -4.00 0.7 0.3
105 340 -4.00 0.7 0.3
105 350 -4.00 0.7 0.3
110 0 -4.00 0.7 0.3
110 10 -4.00 0.7 0.3
110 20 -4.00 0.7 0.3
110 30 -4.00 0.7 0.3
110 40 -4.00 0.7 0.3
110 50 -4.00 0.7 0.3
110 60 -4.00 0.7 0.3
110 70 -4.00 0.7 0.3
110 80 -4.00 0.7 0.3
110 90 -4.00 0.7 0.3
110 100 -4.00 0.7 0.3
110 110 -4.00 0.7 0.3
110 120 -4.00 0.7 0.3
110 130 -4.00 0.7 0.3
110 140 -4.00 0.7 0.3
110 150 -4.00 0.7 0.3
110 160 -4.00 0.7 0.3
110 170 -4.00 0.7 0.3
110 180 -4.00 0.7 0.3
110 190 -4.00 0.7 0.3
110 200 -4.00 0.7 0.3
110 210 -4.00 0.7 0.3
110 220 -4.00 0.7 0.3
110 230 -4.00 0.7 0.3
110 240 -4.00 0.7 0.3
110 250 -4.00 0.7 0.3
110 260 -4.00 0.7 0.3
110 270 -4.00 0.7 0.3
110 280 -4.00 0.7 0.3
110 290 -4.00 0.7 0.3
110 300 -4.00 0.7 0.3
110 310 -4.00 0.7 0.3
110 320 -4.00 0.7 0.3
110 330 -4.00 0.7 0.3
