# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
25 280 21.33 0.7 0.3
25 290 21.33 0.7 0.3
25 300 21.33 0.7 0.3
25 310 21.33 0.7 0.3
25 320 21.33 0.7 0.3
25 330 21.33 0.7 0.3
25 340 21.33 0.7 0.3
25 350 21.33 0.7 0.3
30 0 7.11 0.7 0.3
30 10 7.11 0.7 0.3
30 20 7.11 0.7 0.3
30 30 7.11 0.7 0.3
30 40 7.11 0.7 0.3
30 50 7.11 0.7 0.3
30 60 7.11 0.7 0.3
30 70 7.11 0.7 0.3
30 80 7.11 0.7 0.3
30 90 7.11 0.7 0.3
30 100 7.11 0.7 0.3
30 110 7.11 0.7 0.3
30 120 7.11 0.7 0.3
30 130 7.11 0.7 0.3
30 140 7.11 0.7 0.3
30 150 7.11 0.7 0.3
30 160 7.11 0.7 0.3
30 170 7.11 0.7 0.3
30 180 7.11 0.7 0.3
30 190 7.11 0.7 0.3
30 200 7.11 0.7 0.3
30 210 7.11 0.7 0.3
30 220 7.11 0.7 0.3
30 230 7.11 0.7 0.3
30 240 7.11 0.7 0.3
30 250 7.11 0.7 0.3
30 260 7.11 0.7 0.3
30 270 7.11 0.7 0.3
30 280 7.11 0.7 0.3
30 290 7.11 0.7 0.3
30 300 7.11 0.7 0.3
30 310 7.11 0.7 0.3
30 320 7.11 0.7 0.3
30 330 7.11 0.7 0.3
30 340 7.11 0.7 0.3
30 350 7.11 0.7 0.3
35 0 7.11 0.7 0.3
35 10 7.11 0.7 0.3
35 20 7.11 0.7 0.3
35 30 7.11 0.7 0.3
35 40 7.11 0.7 0.3
35 50 7.11 0.7 0.3
35 60 7.11 0.7 0.3
35 70 7.11 0.7 0.3
35 80 7.11 0.7 0.3
35 90 7.11 0.7 0.3
35 100 7.11 0.7 0.3
35 110 7.11 0.7 0.3
35 120 7.11 0.7 0.3
35 130 7.11 0.7 0.3
35 140 7.11 0.7 0.3
35 150 7.11 0.7 0.3
35 160 7.11 0.7 0.3
35 170 7.11 0.7 0.3
35 180 7.11 0.7 0.3
35 190 7.11 0.7 0.3
35 200 7.11 0.7 0.3
35 210 7.11 0.7 0.3
35 220 7.11 0.7 0.3
35 230 7.11 0.7 0.3
35 240 7.11 0.7 0.3
35 250 7.11 0.7 0.3
35 260 7.11 0.7 0.3
35 270 7.11 0.7 0.3
35 280 7.11 0.7 0.3
35 290 7.11 0.7 0.3
35 300 7.11 0.7 0.3
35 310 7.11 0.7 0.3
35 320 7.11 0.7 0.3
35 330 7.11 0.7 0.3
35 340 7.11 0.7 0.3
35 350 7.11 0.7 0.3
40 0 7.11 0.7 0.3
40 10 7.11 0.7 0.3
40 20 7.11 0.7 0.3
40 30 7.11 0.7 0.3
40 40 7.11 0.7 0.3
40 50 7.11 0.7 0.3
40 60 7.11 0.7 0.3
40 70 7.11 0.7 0.3
40 80 7.11 0.7 0.3
40 90 7.11 0.7 0.3
40 100 7.11 0.7 0.3
40 110 7.11 0.7 0.3
40 120 7.11 0.7 0.3
40 130 7.11 0.7 0.3
40 140 7.11 0.7 0.3
40 150 7.11 0.7 0.3
40 160 7.11 0.7 0.3
40 170 7.11 0.7 0.3
40 180 7.11 0.7 0.3
40 190 7.11 0.7 0.3
40 200 7.11 0.7 0.3
40 210 7.11 0.7 0.3
40 220 7.11 0.7 0.3
40 230 7.11 0.7 0.3
40 240 7.11 0.7 0.3
40 250 7.11 0.7 0.3
40 260 7.11 0.7 0.3
40 270 7.11 0.7 0.3
40 280 7.11 0.7 0.3
40 290 7.11 0.7 0.3
40 300 7.11 0.7 0.3
40 310 7.11 0.7 0.3
40 320 7.11 0.7 0.3
40 330 7.11 0.7 0.3
40 340 7.11 0.7 0.3
40 350 7.11 0.7 0.3
45 0 7.11 0.7 0.3
45 10 7.11 0.7 0.3
45 20 7.11 0.7 0.3
45 30 7.11 0.7 0.3
45 40 7.11 0.7 0.3
45 50 7.11 0.7 0.3
45 60 7.11 0.7 0.3
45 70 7.11 0.7 0.3
45 80 7.11 0.7 0.3
45 90 7.11 0.7 0.3
45 100 7.11 0.7 0.3
45 110 7.11 0.7 0.3
45 120 7.11 0.7 0.3
45 130 7.11 0.7 0.3
45 140 7.11 0.7 0.3
45 150 7.11 0.7 0.3
45 160 7.11 0.7 0.3
45 170 7.11 0.7 0.3
45 180 7.11 0.7 0.3
45 190 7.11 0.7 0.3
45 200 7.11 0.7 0.3
45 210 7.11 0.7 0.3
45 220 7.11 0.7 0.3
45 230 7.11 0.7 0.3
45 240 7.11 0.7 0.3
45 250 7.11 0.7 0.3
45 260 7.11 0.7 0.3
45 270 7.11 0.7 0.3
45 280 7.11 0.7 0.3
45 290 7.11 0.7 0.3
45 300 7.11 0.7 0.3
45 310 7.11 0.7 0.3
45 320 7.11 0.7 0.3
45 330 7.11 0.7 0.3
45 340 7.11 0.7 0.3
45 350 7.11 0.7 0.3
50 0 7.11 0.7 0.3
50 10 7.11 0.7 0.3
50 20 7.11 0.7 0.3
50 30 7.11 0.7 0.3
50 40 7.11 0.7 0.3
50 50 7.11 0.7 0.3
50 60 7.11 0.7 0.3
50 70 7.11 0.7 0.3
50 80 7.11 0.7 0.3
50 90 7.11 0.7 0.3
50 100 7.11 0.7 0.3
50 110 7.11 0.7 0.3
50 120 7.11 0.7 0.3
50 130 7.11 0.7 0.3
50 140 7.11 0.7 0.3
50 150 7.11 0.7 0.3
50 160 7.11 0.7 0.3
50 170 7.11 0.7 0.3
50 180 7.11 0.7 0.3
50 190 7.11 0.7 0.3
50 200 7.11 0.7 0.3
50 210 7.11 0.7 0.3
50 220 7.11 0.7 0.3
50 230 7.11 0.7 0.3
50 240 7.11 0.7 0.3
50 250 7.11 0.7 0.3
50 260 7.11 0.7 0.3
50 270 7.11 0.7 0.3
50 280 7.11 0.7 0.3
50 290 7.11 0.7 0.3
50 300 7.11 0.7 0.3
50 310 7.11 0.7 0.3
50 320 7.11 0.7 0.3
50 330 7.11 0.7 0.3
50 340 7.11 0.7 0.3
50 350 7.11 0.7 0.3
55 0 7.11 0.7 0.3
55 10 7.11 0.7 0.3
55 20 7.11 0.7 0.3
55 30 7.11 0.7 0.3
55 40 7.11 0.7 0.3
55 50 7.11 0.7 0.3
55 60 7.11 0.7 0.3
55 70 7.11 0.7 0.3
55 80 7.11 0.7 0.3
55 90 7.11 0.7 0.3
55 100 7.11 0.7 0.3
55 110 7.11 0.7 0.3
55 120 7.11 0.7 0.3
55 130 7.11 0.7 0.3
55 140 7.11 0.7 0.3
55 150 7.11 0.7 0.3
55 160 7.11 0.7 0.3
55 170 7.11 0.7 0.3
55 180 7.11 0.7 0.3
55 190 7.11 0.7 0.3
55 200 7.11 0.7 0.3
55 210 7.11 0.7 0.3
55 220 7.11 0.7 0.3
55 230 7.11 0.7 0.3
55 240 7.11 0.7 0.3
55 250 7.11 0.7 0.3
55 260 7.11 0.7 0.3
55 270 7.11 0.7 0.3
55 280 7.11 0.7 0.3
55 290 7.11 0.7 0.3
55 300 7.11 0.7 0.3
55 310 7.11 0.7 0.3
55 320 7.11 0.7 0.3
55 330 7.11 0.7 0.3
55 340 7.11 0.7 0.3
55 350 7.11 0.7 0.3
60 0 -14.22 0.7 0.3
60 10 -14.22 0.7 0.3
60 20 -14.22 0.7 0.3
60 30 -14.22 0.7 0.3
60 40 -14.22 0.7 0.3
60 50 -14.22 0.7 0.3
60 60 -14.22 0.7 0.3
60 70 -14.22 0.7 0.3
60 80 -14.22 0.7 0.3
60 90 -14.22 0.7 0.3
60 100 -14.22 0.7 0.3
60 110 -14.22 0.7 0.3
60 120 -14.22 0.7 0.3
60 130 -14.22 0.7 0.3
60 140 -14.22 0.7 0.3
60 150 -14.22 0.7 0.3
60 160 -14.22 0.7 0.3
60 170 -14.22 0.7 0.3
60 180 -14.22 0.7 0.3
60 190 -14.22 0.7 0.3
60 200 -14.22 0.7 0.3
60 210 -14.22 0.7 0.3
60 220 -14.22 0.7 0.3
60 230 -14.22 0.7 0.3
60 240 -14.22 0.7 0.3
60 250 -14.22 0.7 0.3
60 260 -14.22 0.7 0.3
60 270 -14.22 0.7 0.3
60 280 -14.22 0.7 0.3
60 290 -14.22 0.7 0.3
60 300 -14.22 0.7 0.3
60 310 -14.22 0.7 0.3
60 320 -14.22 0.7 0.3
60 330 -14.22 0.7 0.3
60 340 -14.22 0.7 0.3
60 350 -14.22 0.7 0.3
65 0 -14.22 0.7 0.3
65 10 -14.22 0.7 0.3
65 20 -14.22 0.7 0.3
65 30 -14.22 0.7 0.3
65 40 -14.22 0.7 0.3
65 50 -14.22 0.7 0.3
65 60 -14.22 0.7 0.3
65 70 -14.22 0.7 0.3
65 80 -14.22 0.7 0.3
65 90 -14.22 0.7 0.3
65 100 -14.22 0.7 0.3
65 110 -14.22 0.7 0.3
65 120 -14.22 0.7 0.3
65 130 -14.22 0.7 0.3
65 140 -14.22 0.7 0.3
65 150 -14.22 0.7 0.3
65 160 -14.22 0.7 0.3
65 170 -14.22 0.7 0.3
65 180 -14.22 0.7 0.3
65 190 -14.22 0.7 0.3
65 200 -14.22 0.7 0.3
65 210 -14.22 0.7 0.3
65 220 -14.22 0.7 0.3
65 230 -14.22 0.7 0.3
65 240 -14.22 0.7 0.3
65 250 -14.22 0.7 0.3
65 260 -14.22 0.7 0.3
65 270 -14.22 0.7 0.3
65 280 -14.22 0.7 0.3
65 290 -14.22 0.7 0.3
65 300 -14.22 0.7 0.3
65 310 -14.22 0.7 0.3
65 320 -14.22 0.7 0.3
65 330 -14.22 0.7 0.3
65 340 -14.22 0.7 0.3
65 350 -14.22 0.7 0.3
70 0 -14.22 0.7 0.3
70 10 -14.22 0.7 0.3
70 20 -14.22 0.7 0.3
70 30 -14.22 0.7 0.3
70 40 -14.22 0.7 0.3
70 50 -14.22 0.7 0.3
70 60 -14.22 0.7 0.3
70 70 -14.22 0.7 0.3
70 80 -14.22 0.7 0.3
70 90 -14.22 0.7 0.3
70 100 -14.22 0.7 0.3
70 110 -14.22 0.7 0.3
70 120 -14.22 0.7 0.3
70 130 -14.22 0.7 0.3
70 140 -14.22 0.7 0.3
70 150 -14.22 0.7 0.3
70 160 -14.22 0.7 0.3
70 170 -14.22 0.7 0.3
70 180 -14.22 0.7 0.3
70 190 -14.22 0.7 0.3
70 200 -14.22 0.7 0.3
70 210 -14.22 0.7 0.3
70 220 -14.22 0.7 0.3
70 230 -14.22 0.7 0.3
70 240 -14.22 0.7 0.3
70 250 -14.22 0.7 0.3
70 260 -14.22 0.7 0.3
70 270 -14.22 0.7 0.3
70 280 -14.22 0.7 0.3
70 290 -14.22 0.7 0.3
70 300 -14.22 0.7 0.3
70 310 -14.22 0.7 0.3
70 320 -14.22 0.7 0.3
70 330 -14.22 0.7 0.3
70 340 -14.22 0.7 0.3
70 350 -14.22 0.7 0.3
75 0 -14.22 0.7 0.3
75 10 -14.22 0.7 0.3
75 20 -14.22 0.7 0.3
75 30 -14.22 0.7 0.3
75 40 -14.22 0.7 0.3
75 50 -14.22 0.7 0.3
75 60 -14.22 0.7 0.3
75 70 -14.22 0.7 0.3
75 80 -14.22 0.7 0.3
75 90 -14.22 0.7 0.3
75 100 -14.22 0.7 0.3
75 110 -14.22 0.7 0.3
75 120 -14.22 0.7 0.3
75 130 -14.22 0.7 0.3
75 140 -14.22 0.7 0.3
75 150 -14.22 0.7 0.3
75 160 -14.22 0.7 0.3
75 170 -14.22 0.7 0.3
75 180 -14.22 0.7 0.3
75 190 -14.22 0.7 0.3
75 200 -14.22 0.7 0.3
75 210 -14.22 0.7 0.3
75 220 -14.22 0.7 0.3
75 230 -14.22 0.7 0.3
75 240 -14.22 0.7 0.3
75 250 -14.22 0.7 0.3
75 260 -14.22 0.7 0.3
75 270 -14.22 0.7 0.3
75 280 -14.22 0.7 0.3
75 290 -14.22 0.7 0.3
75 300 -14.22 0.7 0.3
75 310 -14.22 0.7 0.3
75 320 -14.22 0.7 0.3
75 330 -14.22 0.7 0.3
75 340 -14.22 0.7 0.3
75 350 -14.22 0.7 0.3
80 0 -14.22 0.7 0.3
80 10 -14.22 0.7 0.3
80 20 -14.22 0.7 0.3
80 30 -14.22 0.7 0.3
80 40 -14.22 0.7 0.3
80 50 -14.22 0.7 0.3
80 60 -14.22 0.7 0.3
80 70 -14.22 0.7 0.3
80 80 -14.22 0.7 0.3
80 90 -14.22 0.7 0.3
80 100 -14.22 0.7 0.3
80 110 -14.22 0.7 0.3
80 120 -14.22 0.7 0.3
80 130 -14.22 0.7 0.3
80 140 -14.22 0.7 0.3
80 150 -14.22 0.7 0.3
80 160 -14.22 0.7 0.3
80 170 -14.22 0.7 0.3
80 180 -14.22 0.7 0.3
80 190 -14.22 0.7 0.3
80 200 -14.22 0.7 0.3
80 210 -14.22 0.7 0.3
80 220 -14.22 0.7 0.3
80 230 -14.22 0.7 0.3
80 240 -14.22 0.7 0.3
80 250 -14.22 0.7 0.3
80 260 -14.22 0.7 0.3
80 270 -14.22 0.7 0.3
80 280 -14.22 0.7 0.3
80 290 -14.22 0.7 0.3
80 300 -14.22 0.7 0.3
80 310 -14.22 0.7 0.3
80 320 -14.22 0.7 0.3
80 330 -14.22 0.7 0.3
80 340 -14.22 0.7 0.3
80 350 -14.22 0.7 0.3
85 0 -14.22 0.7 0.3
85 10 -14.22 0.7 0.3
85 20 -14.22 0.7 0.3
85 30 -14.22 0.7 0.3
85 40 -14.22 0.7 0.3
85 50 -14.22 0.7 0.3
85 60 -14.22 0.7 0.3
85 70 -14.22 0.7 0.3
85 80 -14.22 0.7 0.3
85 90 -14.22 0.7 0.3
85 100 -14.22 0.7 0.3
85 110 -14.22 0.7 0.3
85 120 -14.22 0.7 0.3
85 130 -14.22 0.7 0.3
85 140 -14.22 0.7 0.3
85 150 -14.22 0.7 0.3
85 160 -14.22 0.7 0.3
85 170 -14.22 0.7 0.3
85 180 -14.22 0.7 0.3
85 190 -14.22 0.7 0.3
85 200 -14.22 0.7 0.3
85 210 -14.22 0.7 0.3
85 220 -14.22 0.7 0.3
85 230 -14.22 0.7 0.3
85 240 -14.22 0.7 0.3
85 250 -14.22 0.7 0.3
85 260 -14.22 0.7 0.3
85 270 -14.22 0.7 0.3
85 280 -14.22 0.7 0.3
85 290 -14.22 0.7 0.3
85 300 -14.22 0.7 0.3
85 310 -14.22 0.7 0.3
85 320 -14.22 0.7 0.3
85 330 -14.22 0.7 0.3
85 340 -14.22 0.7 0.3
85 350 -14.22 0.7 0.3
90 0 -14.22 0.7 0.3
90 10 -14.22 0.7 0.3
90 20 -14.22 0.7 0.3
90 30 -14.22 0.7 0.3
90 40 -14.22 0.7 0.3
90 50 -14.22 0.7 0.3
90 60 -14.22 0.7 0.3
90 70 -14.22 0.7 0.3
90 80 -14.22 0.7 0.3
90 90 -14.22 0.7 0.3
90 100 -14.22 0.7 0.3
90 110 -14.22 0.7 0.3
90 120 -14.22 0.7 0.3
90 130 -14.22 0.7 0.3
90 140 -14.22 0.7 0.3
90 150 -14.22 0.7 0.3
90 160 -14.22 0.7 0.3
90 170 -14.22 0.7 0.3
90 180 -14.22 0.7 0.3
90 190 -14.22 0.7 0.3
90 200 -14.22 0.7 0.3
90 210 -14.22 0.7 0.3
90 220 -14.22 0.7 0.3
90 230 -14.22 0.7 0.3
90 240 -14.22 0.7 0.3
90 250 -14.22 0.7 0.3
90 260 -14.22 0.7 0.3
90 270 -14.22 0.7 0.3
90 280 -14.22 0.7 0.3
90 290 -14.22 0.7 0.3
90 300 -14.22 0.7 0.3
90 310 -14.22 0.7 0.3
90 320 -14.22 0.7 0.3
90 330 -14.22 0.7 0.3
90 340 -14.22 0.7 0.3
90 350 -14.22 0.7 0.3
95 0 -14.22 0.7 0.3
95 10 -14.22 0.7 0.3
95 20 -14.22 0.7 0.3
95 30 -14.22 0.7 0.3
95 40 -14.22 0.7 0.3
95 50 -14.22 0.7 0.3
95 60 -14.22 0.7 0.3
95 70 -14.22 0.7 0.3
95 80 -14.22 0.7 0.3
95 90 -14.22 0.7 0.3
95 100 -14.22 0.7 0.3
95 110 -14.22 0.7 0.3
95 120 -14.22 0.7 0.3
95 130 -14.22 0.7 0.3
95 140 -14.22 0.7 0.3
95 150 -14.22 0.7 0.3
95 160 -14.22 0.7 0.3
95 170 -14.22 0.7 0.3
95 180 -14.22 0.7 0.3
95 190 -14.22 0.7 0.3
95 200 -14.22 0.7 0.3
95 210 -14.22 0.7 0.3
95 220 -14.22 0.7 0.3
95 230 -14.22 0.7 0.3
95 240 -14.22 0.7 0.3
95 250 -14.22 0.7 0.3
95 260 -14.22 0.7 0.3
95 270 -14.22 0.7 0.3
95 280 -14.22 0.7 0.3
95 290 -14.22 0.7 0.3
95 300 -14.22 0.7 0.3
95 310 -14.22 0.7 0.3
95 320 -14.22 0.7 0.3
95 330 -14.22 0.7 0.3
95 340 -14.22 0.7 0.3
95 350 -14.22 0.7 0.3
100 0 -14.22 0.7 0.3
100 10 -14.22 0.7 0.3
100 20 -14.22 0.7 0.3
100 30 -14.22 0.7 0.3
100 40 -14.22 0.7 0.3
100 50 -14.22 0.7 0.3
100 60 -14.22 0.7 0.3
100 70 -14.22 0.7 0.3
100 80 -14.22 0.7 0.3
100 90 -14.22 0.7 0.3
100 100 -14.22 0.7 0.3
100 110 -14.22 0.7 0.3
100 120 -14.22 0.7 0.3
100 130 -14.22 0.7 0.3
100 140 -14.22 0.7 0.3
100 150 -14.22 0.7 0.3
100 160 -14.22 0.7 0.3
100 170 -14.22 0.7 0.3
100 180 -14.22 0.7 0.3
100 190 -14.22 0.7 0.3
100 200 -14.22 0.7 0.3
100 210 -14.22 0.7 0.3
100 220 -14.22 0.7 0.3
100 230 -14.22 0.7 0.3
100 240 -14.22 0.7 0.3
100 250 -14.22 0.7 0.3
100 260 -14.22 0.7 0.3
100 270 -14.22 0.7 0.3
100 280 -14.22 0.7 0.3
100 290 -14.22 0.7 0.3
100 300 -14.22 0.7 0.3
100 310 -14.22 0.7 0.3
100 320 -14.22 0.7 0.3
100 330 -14.22 0.7 0.3
100 340 -14.22 0.7 0.3
100 350 -14.22 0.7 0.3
105 0 -14.22 0.7 0.3
105 10 -14.22 0.7 0.3
105 20 -14.22 0.7 0.3
105 30 -14.22 0.7 0.3
105 40 -14.22 0.7 0.3
105 50 -14.22 0.7 0.3
105 60 -14.22 0.7 0.3
105 70 -14.22 0.7 0.3
105 80 -14.22 0.7 0.3
105 90 -14.22 0.7 0.3
105 100 -14.22 0.7 0.3
105 110 -14.22 0.7 0.3
105 120 -14.22 0.7 0.3
105 130 -14.22 0.7 0.3
105 140 -14.22 0.7 0.3
105 150 -14.22 0.7 0.3
105 160 -14.22 0.7 0.3
105 170 -14.22 0.7 0.3
105 180 -14.22 0.7 0.3
105 190 -14.22 0.7 0.3
105 200 -14.22 0.7 0.3
105 210 -14.22 0.7 0.3
105 220 -14.22 0.7 0.3
105 230 -14.22 0.7 0.3
105 240 -14.22 0.7 0.3
105 250 -14.22 0.7 0.3
105 260 -14.22 0.7 0.3
105 270 -14.22 0.7 0.3
105 280 -14.22 0.7 0.3
105 290 -14.22 0.7 0.3
105 300 -14.22 0.7 0.3
105 310 -14.22 0.7 0.3
105 320 -14.22 0.7 0.3
105 330 -14.22 0.7 0.3
105 340 -14.22 0.7 0.3
105 350 -14.22 0.7 0.3
110 0 -14.22 0.7 0.3
110 10 -14.22 0.7 0.3
110 20 -14.22 0.7 0.3
110 30 -14.22 0.7 0.3
110 40 -14.22 0.7 0.3
110 50 -14.22 0.7 0.3
110 60 -14.22 0.7 0.3
110 70 -14.22 0.7 0.3
110 80 -14.22 0.7 0.3
110 90 -14.22 0.7 0.3
110 100 -14.22 0.7 0.3
110 110 -14.22 0.7 0.3
110 120 -14.22 0.7 0.3
110 130 -14.22 0.7 0.3
110 140 -14.22 0.7 0.3
110 150 -14.22 0.7 0.3
110 160 -14.22 0.7 0.3
110 170 -14.22 0.7 0.3
110 180 -14.22 0.7 0.3
110 190 -14.22 0.7 0.3
110 200 -14.22 0.7 0.3
110 210 -14.22 0.7 0.3
110 220 -14.22 0.7 0.3
110 230 -14.22 0.7 0.3
110 240 -14.22 0.7 0.3
110 250 -14.22 0.7 0.3
110 260 -14.22 0.7 0.3
110 270 -14.22 0.7 0.3
110 280 -14.22 0.7 0.3
110 290 -14.22 0.7 0.3
110 300 -14.22 0.7 0.3
110 310 -14.22 0.7 0.3
110 320 -14.22 0.7 0.3
110 330 -14.22 0.7 0.3
