# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 9050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 20.00 -20.44 0.0 1.0
25.00 20.00 -19.49 0.0 1.0
30.00 20.00 -18.81 0.0 1.0
35.00 20.00 -18.36 0.0 1.0
40.00 20.00 -18.14 0.0 1.0
45.00 20.00 -18.11 0.5 0.5
50.00 20.00 -18.23 0.5 0.5
55.00 20.00 -18.45 0.5 0.5
60.00 20.00 -18.72 0.5 0.5
65.00 20.00 -19.03 0.5 0.5
70.00 20.00 -19.50 0.5 0.5
75.00 20.00 -20.42 0.5 0.5
80.00 20.00 -22.35 0.5 0.5
85.00 20.00 -26.86 0.5 0.5
90.00 20.00 -999.99 0.5 0.5
0.00 30.00 -30.13 0.0 1.0
5.00 30.00 -26.64 0.0 1.0
10.00 30.00 -24.24 0.0 1.0
15.00 30.00 -22.47 0.0 1.0
20.00 30.00 -21.11 0.0 1.0
25.00 30.00 -20.08 0.0 1.0
30.00 30.00 -19.30 0.0 1.0
35.00 30.00 -18.77 0.0 1.0
40.00 30.00 -18.44 0.0 1.0
45.00 30.00 -18.31 0.5 0.5
50.00 30.00 -18.34 0.5 0.5
55.00 30.00 -18.49 0.5 0.5
60.00 30.00 -18.69 0.5 0.5
65.00 30.00 -18.97 0.5 0.5
70.00 30.00 -19.43 0.5 0.5
75.00 30.00 -20.34 0.5 0.5
80.00 30.00 -22.28 0.5 0.5
85.00 30.00 -26.79 0.5 0.5
90.00 30.00 -999.99 0.5 0.5
0.00 40.00 -31.24 0.0 1.0
5.00 40.00 -27.81 0.0 1.0
10.00 40.00 -25.38 0.0 1.0
15.00 40.00 -23.52 0.0 1.0
20.00 40.00 -22.05 0.0 1.0
25.00 40.00 -20.88 0.0 1.0
30.00 40.00 -19.97 0.0 1.0
35.00 40.00 -19.29 0.0 1.0
40.00 40.00 -18.83 0.0 1.0
45.00 40.00 -18.57 0.5 0.5
50.00 40.00 -18.48 0.5 0.5
55.00 40.00 -18.51 0.5 0.5
60.00 40.00 -18.64 0.5 0.5
65.00 40.00 -18.87 0.5 0.5
70.00 40.00 -19.30 0.5 0.5
75.00 40.00 -20.21 0.5 0.5
80.00 40.00 -22.15 0.5 0.5
85.00 40.00 -26.67 0.5 0.5
90.00 40.00 -999.99 0.5 0.5
0.00 50.00 -32.81 0.0 1.0
5.00 50.00 -29.42 0.0 1.0
10.00 50.00 -26.88 0.0 1.0
15.00 50.00 -24.88 0.0 1.0
20.00 50.00 -23.24 0.0 1.0
25.00 50.00 -21.90 0.0 1.0
30.00 50.00 -20.81 0.0 1.0
35.00 50.00 -19.95 0.0 1.0
40.00 50.00 -19.33 0.0 1.0
45.00 50.00 -18.92 0.5 0.5
50.00 50.00 -18.69 0.5 0.5
55.00 50.00 -18.62 0.5 0.5
60.00 50.00 -18.66 0.5 0.5
65.00 50.00 -18.82 0.5 0.5
70.00 50.00 -19.22 0.5 0.5
75.00 50.00 -20.11 0.5 0.5
80.00 50.00 -22.05 0.5 0.5
85.00 50.00 -26.57 0.5 0.5
90.00 50.00 -999.99 0.5 0.5
0.00 60.00 -35.07 0.0 1.0
5.00 60.00 -31.58 0.0 1.0
10.00 60.00 -28.78 0.0 1.0
15.00 60.00 -26.52 0.0 1.0
20.00 60.00 -24.65 0.0 1.0
25.00 60.00 -23.09 0.0 1.0
30.00 60.00 -21.81 0.0 1.0
35.00 60.00 -20.78 0.0 1.0
40.00 60.00 -19.99 0.0 1.0
45.00 60.00 -19.44 0.5 0.5
50.00 60.00 -19.10 0.5 0.5
55.00 60.00 -18.92 0.5 0.5
60.00 60.00 -18.87 0.5 0.5
65.00 60.00 -18.97 0.5 0.5
70.00 60.00 -19.32 0.5 0.5
75.00 60.00 -20.19 0.5 0.5
80.00 60.00 -22.11 0.5 0.5
85.00 60.00 -26.62 0.5 0.5
90.00 60.00 -999.99 0.5 0.5
0.00 70.00 -38.47 0.0 1.0
5.00 70.00 -34.47 0.0 1.0
10.00 70.00 -31.06 0.0 1.0
15.00 70.00 -28.39 0.0 1.0
20.00 70.00 -26.24 0.0 1.0
25.00 70.00 -24.46 0.0 1.0
30.00 70.00 -22.99 0.0 1.0
35.00 70.00 -21.80 0.0 1.0
40.00 70.00 -20.88 0.0 1.0
45.00 70.00 -20.22 0.5 0.5
50.00 70.00 -19.78 0.5 0.5
55.00 70.00 -19.52 0.5 0.5
60.00 70.00 -19.38 0.5 0.5
65.00 70.00 -19.40 0.5 0.5
70.00 70.00 -19.69 0.5 0.5
75.00 70.00 -20.52 0.5 0.5
80.00 70.00 -22.41 0.5 0.5
85.00 70.00 -26.90 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -44.41 0.0 1.0
5.00 80.00 -38.43 0.0 1.0
10.00 80.00 -33.62 0.0 1.0
15.00 80.00 -30.35 0.0 1.0
20.00 80.00 -27.90 0.0 1.0
25.00 80.00 -25.93 0.0 1.0
30.00 80.00 -24.32 0.0 1.0
35.00 80.00 -23.02 0.0 1.0
40.00 80.00 -22.01 0.0 1.0
45.00 80.00 -21.28 0.5 0.5
50.00 80.00 -20.77 0.5 0.5
55.00 80.00 -20.43 0.5 0.5
60.00 80.00 -20.22 0.5 0.5
65.00 80.00 -20.16 0.5 0.5
70.00 80.00 -20.37 0.5 0.5
75.00 80.00 -21.13 0.5 0.5
80.00 80.00 -22.97 0.5 0.5
85.00 80.00 -27.44 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -51.99 0.0 1.0
5.00 90.00 -43.56 0.0 1.0
10.00 90.00 -36.13 0.0 1.0
15.00 90.00 -32.22 0.0 1.0
20.00 90.00 -29.52 0.0 1.0
25.00 90.00 -27.43 0.0 1.0
30.00 90.00 -25.73 0.0 1.0
35.00 90.00 -24.36 0.0 1.0
40.00 90.00 -23.30 0.0 1.0
45.00 90.00 -22.52 0.5 0.5
50.00 90.00 -21.98 0.5 0.5
55.00 90.00 -21.60 0.5 0.5
60.00 90.00 -21.32 0.5 0.5
65.00 90.00 -21.18 0.5 0.5
70.00 90.00 -21.30 0.5 0.5
75.00 90.00 -21.97 0.5 0.5
80.00 90.00 -23.75 0.5 0.5
85.00 90.00 -28.19 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -42.52 0.0 1.0
5.00 100.00 -44.93 0.0 1.0
10.00 100.00 -38.09 0.0 1.0
15.00 100.00 -33.88 0.0 1.0
20.00 100.00 -31.01 0.0 1.0
25.00 100.00 -28.81 0.0 1.0
30.00 100.00 -27.04 0.0 1.0
35.00 100.00 -25.62 0.0 1.0
40.00 100.00 -24.54 0.0 1.0
45.00 100.00 -23.76 0.5 0.5
50.00 100.00 -23.22 0.5 0.5
55.00 100.00 -22.83 0.5 0.5
60.00 100.00 -22.51 0.5 0.5
65.00 100.00 -22.28 0.5 0.5
70.00 100.00 -22.30 0.5 0.5
75.00 100.00 -22.89 0.5 0.5
80.00 100.00 -24.60 0.5 0.5
85.00 100.00 -28.99 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -37.47 0.0 1.0
5.00 110.00 -41.31 0.0 1.0
10.00 110.00 -39.38 0.0 1.0
15.00 110.00 -35.42 0.0 1.0
20.00 110.00 -32.31 0.0 1.0
25.00 110.00 -29.90 0.0 1.0
30.00 110.00 -28.00 0.0 1.0
35.00 110.00 -26.52 0.0 1.0
40.00 110.00 -25.43 0.0 1.0
45.00 110.00 -24.68 0.5 0.5
50.00 110.00 -24.18 0.5 0.5
55.00 110.00 -23.82 0.5 0.5
60.00 110.00 -23.50 0.5 0.5
65.00 110.00 -23.21 0.5 0.5
70.00 110.00 -23.15 0.5 0.5
75.00 110.00 -23.64 0.5 0.5
80.00 110.00 -25.28 0.5 0.5
85.00 110.00 -29.63 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -34.42 0.0 1.0
5.00 120.00 -38.59 0.0 1.0
10.00 120.00 -40.58 0.0 1.0
15.00 120.00 -37.01 0.0 1.0
20.00 120.00 -33.25 0.0 1.0
25.00 120.00 -30.43 0.0 1.0
30.00 120.00 -28.32 0.0 1.0
35.00 120.00 -26.77 0.0 1.0
40.00 120.00 -25.69 0.0 1.0
45.00 120.00 -24.99 0.5 0.5
50.00 120.00 -24.56 0.5 0.5
55.00 120.00 -24.27 0.5 0.5
60.00 120.00 -23.97 0.5 0.5
65.00 120.00 -23.67 0.5 0.5
70.00 120.00 -23.55 0.5 0.5
75.00 120.00 -23.99 0.5 0.5
80.00 120.00 -25.58 0.5 0.5
85.00 120.00 -29.90 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -32.37 0.0 1.0
5.00 130.00 -36.94 0.0 1.0
10.00 130.00 -42.38 0.0 1.0
15.00 130.00 -38.42 0.0 1.0
20.00 130.00 -33.40 0.0 1.0
25.00 130.00 -30.11 0.0 1.0
30.00 130.00 -27.86 0.0 1.0
35.00 130.00 -26.30 0.0 1.0
40.00 130.00 -25.27 0.0 1.0
45.00 130.00 -24.64 0.5 0.5
50.00 130.00 -24.30 0.5 0.5
55.00 130.00 -24.08 0.5 0.5
60.00 130.00 -23.83 0.5 0.5
65.00 130.00 -23.54 0.5 0.5
70.00 130.00 -23.41 0.5 0.5
75.00 130.00 -23.83 0.5 0.5
80.00 130.00 -25.41 0.5 0.5
85.00 130.00 -29.72 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -30.92 0.0 1.0
5.00 140.00 -35.97 0.0 1.0
10.00 140.00 -45.41 0.0 1.0
15.00 140.00 -38.59 0.0 1.0
20.00 140.00 -32.50 0.0 1.0
25.00 140.00 -29.05 0.0 1.0
30.00 140.00 -26.82 0.0 1.0
35.00 140.00 -25.35 0.0 1.0
40.00 140.00 -24.41 0.0 1.0
45.00 140.00 -23.88 0.5 0.5
50.00 140.00 -23.62 0.5 0.5
55.00 140.00 -23.46 0.5 0.5
60.00 140.00 -23.25 0.5 0.5
65.00 140.00 -22.99 0.5 0.5
70.00 140.00 -22.88 0.5 0.5
75.00 140.00 -23.31 0.5 0.5
80.00 140.00 -24.90 0.5 0.5
85.00 140.00 -29.21 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -29.91 0.0 1.0
5.00 150.00 -35.44 0.0 1.0
10.00 150.00 -50.67 0.0 1.0
15.00 150.00 -37.19 0.0 1.0
20.00 150.00 -31.04 0.0 1.0
25.00 150.00 -27.72 0.0 1.0
30.00 150.00 -25.62 0.0 1.0
35.00 150.00 -24.27 0.0 1.0
40.00 150.00 -23.44 0.0 1.0
45.00 150.00 -23.01 0.5 0.5
50.00 150.00 -22.82 0.5 0.5
55.00 150.00 -22.72 0.5 0.5
60.00 150.00 -22.54 0.5 0.5
65.00 150.00 -22.31 0.5 0.5
70.00 150.00 -22.22 0.5 0.5
75.00 150.00 -22.68 0.5 0.5
80.00 150.00 -24.29 0.5 0.5
85.00 150.00 -28.62 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -29.24 0.0 1.0
5.00 160.00 -35.20 0.0 1.0
10.00 160.00 -61.11 0.0 1.0
15.00 160.00 -35.45 0.0 1.0
20.00 160.00 -29.68 0.0 1.0
25.00 160.00 -26.54 0.0 1.0
30.00 160.00 -24.57 0.0 1.0
35.00 160.00 -23.33 0.0 1.0
40.00 160.00 -22.60 0.0 1.0
45.00 160.00 -22.25 0.5 0.5
50.00 160.00 -22.13 0.5 0.5
55.00 160.00 -22.07 0.5 0.5
60.00 160.00 -21.94 0.5 0.5
65.00 160.00 -21.73 0.5 0.5
70.00 160.00 -21.67 0.5 0.5
75.00 160.00 -22.15 0.5 0.5
80.00 160.00 -23.78 0.5 0.5
85.00 160.00 -28.12 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -28.87 0.0 1.0
5.00 170.00 -35.16 0.0 1.0
10.00 170.00 -57.92 0.0 1.0
15.00 170.00 -34.19 0.0 1.0
20.00 170.00 -28.74 0.0 1.0
25.00 170.00 -25.73 0.0 1.0
30.00 170.00 -23.86 0.0 1.0
35.00 170.00 -22.68 0.0 1.0
40.00 170.00 -22.02 0.0 1.0
45.00 170.00 -21.72 0.5 0.5
50.00 170.00 -21.66 0.5 0.5
55.00 170.00 -21.64 0.5 0.5
60.00 170.00 -21.54 0.5 0.5
65.00 170.00 -21.37 0.5 0.5
70.00 170.00 -21.33 0.5 0.5
75.00 170.00 -21.83 0.5 0.5
80.00 170.00 -23.47 0.5 0.5
85.00 170.00 -27.81 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -28.78 0.0 1.0
5.00 180.00 -35.26 0.0 1.0
10.00 180.00 -53.75 0.0 1.0
15.00 180.00 -33.62 0.0 1.0
20.00 180.00 -28.32 0.0 1.0
25.00 180.00 -25.38 0.0 1.0
30.00 180.00 -23.54 0.0 1.0
35.00 180.00 -22.40 0.0 1.0
40.00 180.00 -21.77 0.0 1.0
45.00 180.00 -21.50 0.5 0.5
50.00 180.00 -21.45 0.5 0.5
55.00 180.00 -21.46 0.5 0.5
60.00 180.00 -21.39 0.5 0.5
65.00 180.00 -21.23 0.5 0.5
70.00 180.00 -21.21 0.5 0.5
75.00 180.00 -21.71 0.5 0.5
80.00 180.00 -23.36 0.5 0.5
85.00 180.00 -27.71 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -28.94 0.0 1.0
5.00 190.00 -35.45 0.0 1.0
10.00 190.00 -52.69 0.0 1.0
15.00 190.00 -33.71 0.0 1.0
20.00 190.00 -28.43 0.0 1.0
25.00 190.00 -25.49 0.0 1.0
30.00 190.00 -23.65 0.0 1.0
35.00 190.00 -22.50 0.0 1.0
40.00 190.00 -21.85 0.0 1.0
45.00 190.00 -21.57 0.5 0.5
50.00 190.00 -21.53 0.5 0.5
55.00 190.00 -21.54 0.5 0.5
60.00 190.00 -21.47 0.5 0.5
65.00 190.00 -21.32 0.5 0.5
70.00 190.00 -21.30 0.5 0.5
75.00 190.00 -21.81 0.5 0.5
80.00 190.00 -23.46 0.5 0.5
85.00 190.00 -27.81 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -29.38 0.0 1.0
5.00 200.00 -35.73 0.0 1.0
10.00 200.00 -50.39 0.0 1.0
15.00 200.00 -34.33 0.0 1.0
20.00 200.00 -29.01 0.0 1.0
25.00 200.00 -26.02 0.0 1.0
30.00 200.00 -24.13 0.0 1.0
35.00 200.00 -22.94 0.0 1.0
40.00 200.00 -22.25 0.0 1.0
45.00 200.00 -21.93 0.5 0.5
50.00 200.00 -21.86 0.5 0.5
55.00 200.00 -21.86 0.5 0.5
60.00 200.00 -21.79 0.5 0.5
65.00 200.00 -21.64 0.5 0.5
70.00 200.00 -21.62 0.5 0.5
75.00 200.00 -22.13 0.5 0.5
80.00 200.00 -23.77 0.5 0.5
85.00 200.00 -28.11 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -30.13 0.0 1.0
5.00 210.00 -36.12 0.0 1.0
10.00 210.00 -46.20 0.0 1.0
15.00 210.00 -35.18 0.0 1.0
20.00 210.00 -29.90 0.0 1.0
25.00 210.00 -26.86 0.0 1.0
30.00 210.00 -24.90 0.0 1.0
35.00 210.00 -23.64 0.0 1.0
40.00 210.00 -22.88 0.0 1.0
45.00 210.00 -22.51 0.5 0.5
50.00 210.00 -22.39 0.5 0.5
55.00 210.00 -22.38 0.5 0.5
60.00 210.00 -22.32 0.5 0.5
65.00 210.00 -22.18 0.5 0.5
70.00 210.00 -22.16 0.5 0.5
75.00 210.00 -22.66 0.5 0.5
80.00 210.00 -24.29 0.5 0.5
85.00 210.00 -28.63 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -31.24 0.0 1.0
5.00 220.00 -36.66 0.0 1.0
10.00 220.00 -42.48 0.0 1.0
15.00 220.00 -35.68 0.0 1.0
20.00 220.00 -30.82 0.0 1.0
25.00 220.00 -27.81 0.0 1.0
30.00 220.00 -25.80 0.0 1.0
35.00 220.00 -24.46 0.0 1.0
40.00 220.00 -23.62 0.0 1.0
45.00 220.00 -23.19 0.5 0.5
50.00 220.00 -23.03 0.5 0.5
55.00 220.00 -23.00 0.5 0.5
60.00 220.00 -22.94 0.5 0.5
65.00 220.00 -22.82 0.5 0.5
70.00 220.00 -22.81 0.5 0.5
75.00 220.00 -23.30 0.5 0.5
80.00 220.00 -24.92 0.5 0.5
85.00 220.00 -29.25 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -32.81 0.0 1.0
5.00 230.00 -37.43 0.0 1.0
10.00 230.00 -39.75 0.0 1.0
15.00 230.00 -35.32 0.0 1.0
20.00 230.00 -31.34 0.0 1.0
25.00 230.00 -28.55 0.0 1.0
30.00 230.00 -26.57 0.0 1.0
35.00 230.00 -25.19 0.0 1.0
40.00 230.00 -24.29 0.0 1.0
45.00 230.00 -23.78 0.5 0.5
50.00 230.00 -23.56 0.5 0.5
55.00 230.00 -23.49 0.5 0.5
60.00 230.00 -23.43 0.5 0.5
65.00 230.00 -23.31 0.5 0.5
70.00 230.00 -23.31 0.5 0.5
75.00 230.00 -23.81 0.5 0.5
80.00 230.00 -25.43 0.5 0.5
85.00 230.00 -29.76 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -35.07 0.0 1.0
5.00 240.00 -38.48 0.0 1.0
10.00 240.00 -37.82 0.0 1.0
15.00 240.00 -34.31 0.0 1.0
20.00 240.00 -31.20 0.0 1.0
25.00 240.00 -28.79 0.0 1.0
30.00 240.00 -26.94 0.0 1.0
35.00 240.00 -25.57 0.0 1.0
40.00 240.00 -24.62 0.0 1.0
45.00 240.00 -24.04 0.5 0.5
50.00 240.00 -23.75 0.5 0.5
55.00 240.00 -23.61 0.5 0.5
60.00 240.00 -23.50 0.5 0.5
65.00 240.00 -23.38 0.5 0.5
70.00 240.00 -23.40 0.5 0.5
75.00 240.00 -23.92 0.5 0.5
80.00 240.00 -25.57 0.5 0.5
85.00 240.00 -29.91 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -38.47 0.0 1.0
5.00 250.00 -39.66 0.0 1.0
10.00 250.00 -36.41 0.0 1.0
15.00 250.00 -33.12 0.0 1.0
20.00 250.00 -30.52 0.0 1.0
25.00 250.00 -28.43 0.0 1.0
30.00 250.00 -26.74 0.0 1.0
35.00 250.00 -25.41 0.0 1.0
40.00 250.00 -24.44 0.0 1.0
45.00 250.00 -23.80 0.5 0.5
50.00 250.00 -23.41 0.5 0.5
55.00 250.00 -23.19 0.5 0.5
60.00 250.00 -23.02 0.5 0.5
65.00 250.00 -22.89 0.5 0.5
70.00 250.00 -22.94 0.5 0.5
75.00 250.00 -23.52 0.5 0.5
80.00 250.00 -25.21 0.5 0.5
85.00 250.00 -29.58 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -44.41 0.0 1.0
5.00 260.00 -40.15 0.0 1.0
10.00 260.00 -35.19 0.0 1.0
15.00 260.00 -31.95 0.0 1.0
20.00 260.00 -29.56 0.0 1.0
25.00 260.00 -27.64 0.0 1.0
30.00 260.00 -26.03 0.0 1.0
35.00 260.00 -24.74 0.0 1.0
40.00 260.00 -23.75 0.0 1.0
45.00 260.00 -23.06 0.5 0.5
50.00 260.00 -22.60 0.5 0.5
55.00 260.00 -22.31 0.5 0.5
60.00 260.00 -22.10 0.5 0.5
65.00 260.00 -21.97 0.5 0.5
70.00 260.00 -22.08 0.5 0.5
75.00 260.00 -22.72 0.5 0.5
80.00 260.00 -24.46 0.5 0.5
85.00 260.00 -28.87 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -51.99 0.0 1.0
5.00 270.00 -38.78 0.0 1.0
10.00 270.00 -33.84 0.0 1.0
15.00 270.00 -30.75 0.0 1.0
20.00 270.00 -28.45 0.0 1.0
25.00 270.00 -26.59 0.0 1.0
30.00 270.00 -25.03 0.0 1.0
35.00 270.00 -23.75 0.0 1.0
40.00 270.00 -22.76 0.0 1.0
45.00 270.00 -22.04 0.5 0.5
50.00 270.00 -21.55 0.5 0.5
55.00 270.00 -21.23 0.5 0.5
60.00 270.00 -21.01 0.5 0.5
65.00 270.00 -20.92 0.5 0.5
70.00 270.00 -21.08 0.5 0.5
75.00 270.00 -21.79 0.5 0.5
80.00 270.00 -23.59 0.5 0.5
85.00 270.00 -28.04 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -42.52 0.0 1.0
5.00 280.00 -36.14 0.0 1.0
10.00 280.00 -32.19 0.0 1.0
15.00 280.00 -29.41 0.0 1.0
20.00 280.00 -27.23 0.0 1.0
25.00 280.00 -25.43 0.0 1.0
30.00 280.00 -23.92 0.0 1.0
35.00 280.00 -22.68 0.0 1.0
40.00 280.00 -21.72 0.0 1.0
45.00 280.00 -21.02 0.5 0.5
50.00 280.00 -20.53 0.5 0.5
55.00 280.00 -20.22 0.5 0.5
60.00 280.00 -20.03 0.5 0.5
65.00 280.00 -19.99 0.5 0.5
70.00 280.00 -20.21 0.5 0.5
75.00 280.00 -20.98 0.5 0.5
80.00 280.00 -22.83 0.5 0.5
85.00 280.00 -27.31 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -37.47 0.0 1.0
5.00 290.00 -33.43 0.0 1.0
10.00 290.00 -30.35 0.0 1.0
15.00 290.00 -27.92 0.0 1.0
20.00 290.00 -25.93 0.0 1.0
25.00 290.00 -24.25 0.0 1.0
30.00 290.00 -22.85 0.0 1.0
35.00 290.00 -21.70 0.0 1.0
40.00 290.00 -20.80 0.0 1.0
45.00 290.00 -20.16 0.5 0.5
50.00 290.00 -19.72 0.5 0.5
55.00 290.00 -19.45 0.5 0.5
60.00 290.00 -19.32 0.5 0.5
65.00 290.00 -19.33 0.5 0.5
70.00 290.00 -19.61 0.5 0.5
75.00 290.00 -20.43 0.5 0.5
80.00 290.00 -22.31 0.5 0.5
85.00 290.00 -26.81 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -34.42 0.0 1.0
5.00 300.00 -31.10 0.0 1.0
10.00 300.00 -28.51 0.0 1.0
15.00 300.00 -26.39 0.0 1.0
20.00 300.00 -24.62 0.0 1.0
25.00 300.00 -23.12 0.0 1.0
30.00 300.00 -21.87 0.0 1.0
35.00 300.00 -20.86 0.0 1.0
40.00 300.00 -20.08 0.0 1.0
45.00 300.00 -19.53 0.5 0.5
50.00 300.00 -19.18 0.5 0.5
55.00 300.00 -18.99 0.5 0.5
60.00 300.00 -18.92 0.5 0.5
65.00 300.00 -18.99 0.5 0.5
70.00 300.00 -19.32 0.5 0.5
75.00 300.00 -20.17 0.5 0.5
80.00 300.00 -22.07 0.5 0.5
85.00 300.00 -26.58 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -32.37 0.0 1.0
5.00 310.00 -29.22 0.0 1.0
10.00 310.00 -26.84 0.0 1.0
15.00 310.00 -24.94 0.0 1.0
20.00 310.00 -23.37 0.0 1.0
25.00 310.00 -22.07 0.0 1.0
30.00 310.00 -21.00 0.0 1.0
35.00 310.00 -20.16 0.0 1.0
40.00 310.00 -19.53 0.0 1.0
45.00 310.00 -19.12 0.5 0.5
50.00 310.00 -18.89 0.5 0.5
55.00 310.00 -18.79 0.5 0.5
60.00 310.00 -18.80 0.5 0.5
65.00 310.00 -18.94 0.5 0.5
70.00 310.00 -19.30 0.5 0.5
75.00 310.00 -20.17 0.5 0.5
80.00 310.00 -22.08 0.5 0.5
85.00 310.00 -26.59 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -30.92 0.0 1.0
5.00 320.00 -27.74 0.0 1.0
10.00 320.00 -25.44 0.0 1.0
15.00 320.00 -23.67 0.0 1.0
20.00 320.00 -22.25 0.0 1.0
25.00 320.00 -21.12 0.0 1.0
30.00 320.00 -20.23 0.0 1.0
35.00 320.00 -19.56 0.0 1.0
40.00 320.00 -19.10 0.0 1.0
45.00 320.00 -18.83 0.5 0.5
50.00 320.00 -18.73 0.5 0.5
55.00 320.00 -18.75 0.5 0.5
60.00 320.00 -18.85 0.5 0.5
65.00 320.00 -19.04 0.5 0.5
70.00 320.00 -19.44 0.5 0.5
75.00 320.00 -20.32 0.5 0.5
80.00 320.00 -22.23 0.5 0.5
85.00 320.00 -26.74 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -29.91 0.0 1.0
5.00 330.00 -26.62 0.0 1.0
10.00 330.00 -24.33 0.0 1.0
15.00 330.00 -22.63 0.0 1.0
20.00 330.00 -21.31 0.0 1.0
25.00 330.00 -20.30 0.0 1.0
30.00 330.00 -19.55 0.0 1.0
35.00 330.00 -19.02 0.0 1.0
40.00 330.00 -18.70 0.0 1.0
45.00 330.00 -18.57 0.5 0.5
50.00 330.00 -18.60 0.5 0.5
55.00 330.00 -18.73 0.5 0.5
60.00 330.00 -18.92 0.5 0.5
65.00 330.00 -19.17 0.5 0.5
70.00 330.00 -19.59 0.5 0.5
75.00 330.00 -20.48 0.5 0.5
80.00 330.00 -22.39 0.5 0.5
85.00 330.00 -26.89 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -29.24 0.0 1.0
5.00 340.00 -25.84 0.0 1.0
10.00 340.00 -23.53 0.0 1.0
15.00 340.00 -21.85 0.0 1.0
