# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
30.00 40.00 -32.07 0.0 1.0
35.00 40.00 -32.12 0.0 1.0
40.00 40.00 -32.22 0.0 1.0
45.00 40.00 -32.37 0.5 0.5
50.00 40.00 -32.58 0.5 0.5
55.00 40.00 -32.89 0.5 0.5
60.00 40.00 -33.31 0.5 0.5
65.00 40.00 -33.90 0.5 0.5
70.00 40.00 -34.75 0.5 0.5
75.00 40.00 -36.05 0.5 0.5
80.00 40.00 -38.25 0.5 0.5
85.00 40.00 -42.81 0.5 0.5
90.00 40.00 -999.99 0.5 0.5
0.00 50.00 -30.93 0.0 1.0
5.00 50.00 -30.81 0.0 1.0
10.00 50.00 -30.71 0.0 1.0
15.00 50.00 -30.65 0.0 1.0
20.00 50.00 -30.61 0.0 1.0
25.00 50.00 -30.60 0.0 1.0
30.00 50.00 -30.62 0.0 1.0
35.00 50.00 -30.68 0.0 1.0
40.00 50.00 -30.79 0.0 1.0
45.00 50.00 -30.95 0.5 0.5
50.00 50.00 -31.17 0.5 0.5
55.00 50.00 -31.48 0.5 0.5
60.00 50.00 -31.90 0.5 0.5
65.00 50.00 -32.50 0.5 0.5
70.00 50.00 -33.35 0.5 0.5
75.00 50.00 -34.66 0.5 0.5
80.00 50.00 -36.86 0.5 0.5
85.00 50.00 -41.42 0.5 0.5
90.00 50.00 -999.99 0.5 0.5
0.00 60.00 -29.85 0.0 1.0
5.00 60.00 -29.74 0.0 1.0
10.00 60.00 -29.66 0.0 1.0
15.00 60.00 -29.60 0.0 1.0
20.00 60.00 -29.57 0.0 1.0
25.00 60.00 -29.57 0.0 1.0
30.00 60.00 -29.60 0.0 1.0
35.00 60.00 -29.67 0.0 1.0
40.00 60.00 -29.78 0.0 1.0
45.00 60.00 -29.94 0.5 0.5
50.00 60.00 -30.17 0.5 0.5
55.00 60.00 -30.49 0.5 0.5
60.00 60.00 -30.92 0.5 0.5
65.00 60.00 -31.51 0.5 0.5
70.00 60.00 -32.37 0.5 0.5
75.00 60.00 -33.68 0.5 0.5
80.00 60.00 -35.88 0.5 0.5
85.00 60.00 -40.44 0.5 0.5
90.00 60.00 -999.99 0.5 0.5
0.00 70.00 -29.14 0.0 1.0
5.00 70.00 -29.03 0.0 1.0
10.00 70.00 -28.95 0.0 1.0
15.00 70.00 -28.90 0.0 1.0
20.00 70.00 -28.87 0.0 1.0
25.00 70.00 -28.88 0.0 1.0
30.00 70.00 -28.91 0.0 1.0
35.00 70.00 -28.99 0.0 1.0
40.00 70.00 -29.11 0.0 1.0
45.00 70.00 -29.27 0.5 0.5
50.00 70.00 -29.51 0.5 0.5
55.00 70.00 -29.83 0.5 0.5
60.00 70.00 -30.26 0.5 0.5
65.00 70.00 -30.86 0.5 0.5
70.00 70.00 -31.72 0.5 0.5
75.00 70.00 -33.03 0.5 0.5
80.00 70.00 -35.24 0.5 0.5
85.00 70.00 -39.79 0.5 0.5
90.00 70.00 -999.99 0.5 0.5
0.00 80.00 -28.72 0.0 1.0
5.00 80.00 -28.62 0.0 1.0
10.00 80.00 -28.54 0.0 1.0
15.00 80.00 -28.49 0.0 1.0
20.00 80.00 -28.47 0.0 1.0
25.00 80.00 -28.47 0.0 1.0
30.00 80.00 -28.52 0.0 1.0
35.00 80.00 -28.59 0.0 1.0
40.00 80.00 -28.71 0.0 1.0
45.00 80.00 -28.89 0.5 0.5
50.00 80.00 -29.12 0.5 0.5
55.00 80.00 -29.45 0.5 0.5
60.00 80.00 -29.88 0.5 0.5
65.00 80.00 -30.48 0.5 0.5
70.00 80.00 -31.35 0.5 0.5
75.00 80.00 -32.66 0.5 0.5
80.00 80.00 -34.87 0.5 0.5
85.00 80.00 -39.42 0.5 0.5
90.00 80.00 -999.99 0.5 0.5
0.00 90.00 -28.59 0.0 1.0
5.00 90.00 -28.48 0.0 1.0
10.00 90.00 -28.40 0.0 1.0
15.00 90.00 -28.35 0.0 1.0
20.00 90.00 -28.33 0.0 1.0
25.00 90.00 -28.34 0.0 1.0
30.00 90.00 -28.38 0.0 1.0
35.00 90.00 -28.46 0.0 1.0
40.00 90.00 -28.58 0.0 1.0
45.00 90.00 -28.76 0.5 0.5
50.00 90.00 -29.00 0.5 0.5
55.00 90.00 -29.32 0.5 0.5
60.00 90.00 -29.75 0.5 0.5
65.00 90.00 -30.36 0.5 0.5
70.00 90.00 -31.22 0.5 0.5
75.00 90.00 -32.54 0.5 0.5
80.00 90.00 -34.74 0.5 0.5
85.00 90.00 -39.30 0.5 0.5
90.00 90.00 -999.99 0.5 0.5
0.00 100.00 -28.71 0.0 1.0
5.00 100.00 -28.61 0.0 1.0
10.00 100.00 -28.53 0.0 1.0
15.00 100.00 -28.48 0.0 1.0
20.00 100.00 -28.45 0.0 1.0
25.00 100.00 -28.46 0.0 1.0
30.00 100.00 -28.50 0.0 1.0
35.00 100.00 -28.58 0.0 1.0
40.00 100.00 -28.70 0.0 1.0
45.00 100.00 -28.87 0.5 0.5
50.00 100.00 -29.11 0.5 0.5
55.00 100.00 -29.43 0.5 0.5
60.00 100.00 -29.87 0.5 0.5
65.00 100.00 -30.47 0.5 0.5
70.00 100.00 -31.33 0.5 0.5
75.00 100.00 -32.65 0.5 0.5
80.00 100.00 -34.85 0.5 0.5
85.00 100.00 -39.41 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -29.11 0.0 1.0
5.00 110.00 -29.01 0.0 1.0
10.00 110.00 -28.92 0.0 1.0
15.00 110.00 -28.87 0.0 1.0
20.00 110.00 -28.84 0.0 1.0
25.00 110.00 -28.84 0.0 1.0
30.00 110.00 -28.88 0.0 1.0
35.00 110.00 -28.95 0.0 1.0
40.00 110.00 -29.07 0.0 1.0
45.00 110.00 -29.24 0.5 0.5
50.00 110.00 -29.47 0.5 0.5
55.00 110.00 -29.79 0.5 0.5
60.00 110.00 -30.23 0.5 0.5
65.00 110.00 -30.83 0.5 0.5
70.00 110.00 -31.69 0.5 0.5
75.00 110.00 -33.00 0.5 0.5
80.00 110.00 -35.20 0.5 0.5
85.00 110.00 -39.76 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -29.82 0.0 1.0
5.00 120.00 -29.70 0.0 1.0
10.00 120.00 -29.61 0.0 1.0
15.00 120.00 -29.55 0.0 1.0
20.00 120.00 -29.52 0.0 1.0
25.00 120.00 -29.52 0.0 1.0
30.00 120.00 -29.55 0.0 1.0
35.00 120.00 -29.61 0.0 1.0
40.00 120.00 -29.73 0.0 1.0
45.00 120.00 -29.89 0.5 0.5
50.00 120.00 -30.12 0.5 0.5
55.00 120.00 -30.43 0.5 0.5
60.00 120.00 -30.86 0.5 0.5
65.00 120.00 -31.45 0.5 0.5
70.00 120.00 -32.31 0.5 0.5
75.00 120.00 -33.62 0.5 0.5
80.00 120.00 -35.82 0.5 0.5
85.00 120.00 -40.38 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -30.87 0.0 1.0
5.00 130.00 -30.75 0.0 1.0
10.00 130.00 -30.65 0.0 1.0
15.00 130.00 -30.58 0.0 1.0
20.00 130.00 -30.54 0.0 1.0
25.00 130.00 -30.53 0.0 1.0
30.00 130.00 -30.55 0.0 1.0
35.00 130.00 -30.61 0.0 1.0
40.00 130.00 -30.71 0.0 1.0
45.00 130.00 -30.86 0.5 0.5
50.00 130.00 -31.09 0.5 0.5
55.00 130.00 -31.39 0.5 0.5
60.00 130.00 -31.81 0.5 0.5
65.00 130.00 -32.41 0.5 0.5
70.00 130.00 -33.26 0.5 0.5
75.00 130.00 -34.56 0.5 0.5
80.00 130.00 -36.76 0.5 0.5
85.00 130.00 -41.32 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -32.39 0.0 1.0
5.00 140.00 -32.25 0.0 1.0
10.00 140.00 -32.13 0.0 1.0
15.00 140.00 -32.04 0.0 1.0
20.00 140.00 -31.98 0.0 1.0
25.00 140.00 -31.96 0.0 1.0
30.00 140.00 -31.97 0.0 1.0
35.00 140.00 -32.01 0.0 1.0
40.00 140.00 -32.11 0.0 1.0
45.00 140.00 -32.25 0.5 0.5
50.00 140.00 -32.47 0.5 0.5
55.00 140.00 -32.76 0.5 0.5
60.00 140.00 -33.18 0.5 0.5
65.00 140.00 -33.77 0.5 0.5
70.00 140.00 -34.62 0.5 0.5
75.00 140.00 -35.92 0.5 0.5
80.00 140.00 -38.12 0.5 0.5
85.00 140.00 -42.67 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -34.55 0.0 1.0
5.00 150.00 -34.38 0.0 1.0
10.00 150.00 -34.23 0.0 1.0
15.00 150.00 -34.12 0.0 1.0
20.00 150.00 -34.03 0.0 1.0
25.00 150.00 -33.98 0.0 1.0
30.00 150.00 -33.97 0.0 1.0
35.00 150.00 -34.00 0.0 1.0
40.00 150.00 -34.07 0.0 1.0
45.00 150.00 -34.20 0.5 0.5
50.00 150.00 -34.41 0.5 0.5
55.00 150.00 -34.70 0.5 0.5
60.00 150.00 -35.11 0.5 0.5
65.00 150.00 -35.69 0.5 0.5
70.00 150.00 -36.54 0.5 0.5
75.00 150.00 -37.84 0.5 0.5
80.00 150.00 -40.03 0.5 0.5
85.00 150.00 -44.58 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -37.81 0.0 1.0
5.00 160.00 -37.57 0.0 1.0
10.00 160.00 -37.36 0.0 1.0
15.00 160.00 -37.18 0.0 1.0
20.00 160.00 -37.04 0.0 1.0
25.00 160.00 -36.94 0.0 1.0
30.00 160.00 -36.88 0.0 1.0
35.00 160.00 -36.88 0.0 1.0
40.00 160.00 -36.92 0.0 1.0
45.00 160.00 -37.03 0.5 0.5
50.00 160.00 -37.22 0.5 0.5
55.00 160.00 -37.49 0.5 0.5
60.00 160.00 -37.89 0.5 0.5
65.00 160.00 -38.46 0.5 0.5
70.00 160.00 -39.31 0.5 0.5
75.00 160.00 -40.60 0.5 0.5
80.00 160.00 -42.79 0.5 0.5
85.00 160.00 -47.35 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -43.60 0.0 1.0
5.00 170.00 -43.14 0.0 1.0
10.00 170.00 -42.72 0.0 1.0
15.00 170.00 -42.36 0.0 1.0
20.00 170.00 -42.06 0.0 1.0
25.00 170.00 -41.81 0.0 1.0
30.00 170.00 -41.64 0.0 1.0
35.00 170.00 -41.53 0.0 1.0
40.00 170.00 -41.49 0.0 1.0
45.00 170.00 -41.53 0.5 0.5
50.00 170.00 -41.66 0.5 0.5
55.00 170.00 -41.90 0.5 0.5
60.00 170.00 -42.26 0.5 0.5
65.00 170.00 -42.81 0.5 0.5
70.00 170.00 -43.64 0.5 0.5
75.00 170.00 -44.92 0.5 0.5
80.00 170.00 -47.11 0.5 0.5
85.00 170.00 -51.65 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -69.82 0.0 1.0
5.00 180.00 -63.01 0.0 1.0
10.00 180.00 -59.18 0.0 1.0
15.00 180.00 -56.65 0.0 1.0
20.00 180.00 -54.82 0.0 1.0
25.00 180.00 -53.47 0.0 1.0
30.00 180.00 -52.46 0.0 1.0
35.00 180.00 -51.70 0.0 1.0
40.00 180.00 -51.17 0.0 1.0
45.00 180.00 -50.82 0.5 0.5
50.00 180.00 -50.65 0.5 0.5
55.00 180.00 -50.65 0.5 0.5
60.00 180.00 -50.83 0.5 0.5
65.00 180.00 -51.25 0.5 0.5
70.00 180.00 -51.97 0.5 0.5
75.00 180.00 -53.18 0.5 0.5
80.00 180.00 -55.31 0.5 0.5
85.00 180.00 -59.83 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -43.97 0.0 1.0
5.00 190.00 -44.46 0.0 1.0
10.00 190.00 -44.97 0.0 1.0
15.00 190.00 -45.50 0.0 1.0
20.00 190.00 -46.03 0.0 1.0
25.00 190.00 -46.55 0.0 1.0
30.00 190.00 -47.06 0.0 1.0
35.00 190.00 -47.54 0.0 1.0
40.00 190.00 -48.01 0.0 1.0
45.00 190.00 -48.48 0.5 0.5
50.00 190.00 -48.95 0.5 0.5
55.00 190.00 -49.45 0.5 0.5
60.00 190.00 -50.02 0.5 0.5
65.00 190.00 -50.73 0.5 0.5
70.00 190.00 -51.66 0.5 0.5
75.00 190.00 -53.02 0.5 0.5
80.00 190.00 -55.26 0.5 0.5
85.00 190.00 -59.84 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -37.99 0.0 1.0
5.00 200.00 -38.25 0.0 1.0
10.00 200.00 -38.54 0.0 1.0
15.00 200.00 -38.84 0.0 1.0
20.00 200.00 -39.15 0.0 1.0
25.00 200.00 -39.47 0.0 1.0
30.00 200.00 -39.81 0.0 1.0
35.00 200.00 -40.16 0.0 1.0
40.00 200.00 -40.52 0.0 1.0
45.00 200.00 -40.91 0.5 0.5
50.00 200.00 -41.33 0.5 0.5
55.00 200.00 -41.81 0.5 0.5
60.00 200.00 -42.37 0.5 0.5
65.00 200.00 -43.08 0.5 0.5
70.00 200.00 -44.03 0.5 0.5
75.00 200.00 -45.40 0.5 0.5
80.00 200.00 -47.65 0.5 0.5
85.00 200.00 -52.24 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -34.66 0.0 1.0
5.00 210.00 -34.85 0.0 1.0
10.00 210.00 -35.06 0.0 1.0
15.00 210.00 -35.30 0.0 1.0
20.00 210.00 -35.55 0.0 1.0
25.00 210.00 -35.81 0.0 1.0
30.00 210.00 -36.10 0.0 1.0
35.00 210.00 -36.40 0.0 1.0
40.00 210.00 -36.73 0.0 1.0
45.00 210.00 -37.09 0.5 0.5
50.00 210.00 -37.49 0.5 0.5
55.00 210.00 -37.96 0.5 0.5
60.00 210.00 -38.52 0.5 0.5
65.00 210.00 -39.22 0.5 0.5
70.00 210.00 -40.17 0.5 0.5
75.00 210.00 -41.55 0.5 0.5
80.00 210.00 -43.80 0.5 0.5
85.00 210.00 -48.38 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -32.46 0.0 1.0
5.00 220.00 -32.62 0.0 1.0
10.00 220.00 -32.80 0.0 1.0
15.00 220.00 -33.01 0.0 1.0
20.00 220.00 -33.23 0.0 1.0
25.00 220.00 -33.47 0.0 1.0
30.00 220.00 -33.74 0.0 1.0
35.00 220.00 -34.02 0.0 1.0
40.00 220.00 -34.34 0.0 1.0
45.00 220.00 -34.69 0.5 0.5
50.00 220.00 -35.09 0.5 0.5
55.00 220.00 -35.56 0.5 0.5
60.00 220.00 -36.12 0.5 0.5
65.00 220.00 -36.83 0.5 0.5
70.00 220.00 -37.78 0.5 0.5
75.00 220.00 -39.16 0.5 0.5
80.00 220.00 -41.41 0.5 0.5
85.00 220.00 -46.00 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -30.93 0.0 1.0
5.00 230.00 -31.07 0.0 1.0
10.00 230.00 -31.24 0.0 1.0
15.00 230.00 -31.43 0.0 1.0
20.00 230.00 -31.64 0.0 1.0
25.00 230.00 -31.87 0.0 1.0
30.00 230.00 -32.12 0.0 1.0
35.00 230.00 -32.41 0.0 1.0
40.00 230.00 -32.72 0.0 1.0
45.00 230.00 -33.07 0.5 0.5
50.00 230.00 -33.47 0.5 0.5
55.00 230.00 -33.93 0.5 0.5
60.00 230.00 -34.49 0.5 0.5
65.00 230.00 -35.21 0.5 0.5
70.00 230.00 -36.16 0.5 0.5
75.00 230.00 -37.54 0.5 0.5
80.00 230.00 -39.80 0.5 0.5
85.00 230.00 -44.39 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -29.85 0.0 1.0
5.00 240.00 -29.99 0.0 1.0
10.00 240.00 -30.15 0.0 1.0
15.00 240.00 -30.33 0.0 1.0
20.00 240.00 -30.53 0.0 1.0
25.00 240.00 -30.76 0.0 1.0
30.00 240.00 -31.01 0.0 1.0
35.00 240.00 -31.29 0.0 1.0
40.00 240.00 -31.60 0.0 1.0
45.00 240.00 -31.95 0.5 0.5
50.00 240.00 -32.35 0.5 0.5
55.00 240.00 -32.81 0.5 0.5
60.00 240.00 -33.38 0.5 0.5
65.00 240.00 -34.09 0.5 0.5
70.00 240.00 -35.05 0.5 0.5
75.00 240.00 -36.43 0.5 0.5
80.00 240.00 -38.69 0.5 0.5
85.00 240.00 -43.28 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -29.14 0.0 1.0
5.00 250.00 -29.27 0.0 1.0
10.00 250.00 -29.42 0.0 1.0
15.00 250.00 -29.60 0.0 1.0
20.00 250.00 -29.80 0.0 1.0
25.00 250.00 -30.03 0.0 1.0
30.00 250.00 -30.28 0.0 1.0
35.00 250.00 -30.55 0.0 1.0
40.00 250.00 -30.86 0.0 1.0
45.00 250.00 -31.21 0.5 0.5
50.00 250.00 -31.61 0.5 0.5
55.00 250.00 -32.07 0.5 0.5
60.00 250.00 -32.64 0.5 0.5
65.00 250.00 -33.35 0.5 0.5
70.00 250.00 -34.31 0.5 0.5
75.00 250.00 -35.69 0.5 0.5
80.00 250.00 -37.95 0.5 0.5
85.00 250.00 -42.54 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -28.72 0.0 1.0
5.00 260.00 -28.85 0.0 1.0
10.00 260.00 -29.01 0.0 1.0
15.00 260.00 -29.18 0.0 1.0
20.00 260.00 -29.38 0.0 1.0
25.00 260.00 -29.61 0.0 1.0
30.00 260.00 -29.86 0.0 1.0
35.00 260.00 -30.13 0.0 1.0
40.00 260.00 -30.44 0.0 1.0
45.00 260.00 -30.79 0.5 0.5
50.00 260.00 -31.19 0.5 0.5
55.00 260.00 -31.65 0.5 0.5
60.00 260.00 -32.22 0.5 0.5
65.00 260.00 -32.93 0.5 0.5
70.00 260.00 -33.89 0.5 0.5
75.00 260.00 -35.27 0.5 0.5
80.00 260.00 -37.53 0.5 0.5
85.00 260.00 -42.12 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -28.59 0.0 1.0
5.00 270.00 -28.71 0.0 1.0
10.00 270.00 -28.87 0.0 1.0
15.00 270.00 -29.04 0.0 1.0
20.00 270.00 -29.24 0.0 1.0
25.00 270.00 -29.47 0.0 1.0
30.00 270.00 -29.72 0.0 1.0
35.00 270.00 -30.00 0.0 1.0
40.00 270.00 -30.30 0.0 1.0
45.00 270.00 -30.65 0.5 0.5
50.00 270.00 -31.05 0.5 0.5
55.00 270.00 -31.52 0.5 0.5
60.00 270.00 -32.08 0.5 0.5
65.00 270.00 -32.79 0.5 0.5
70.00 270.00 -33.75 0.5 0.5
75.00 270.00 -35.14 0.5 0.5
80.00 270.00 -37.39 0.5 0.5
85.00 270.00 -41.98 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -28.71 0.0 1.0
5.00 280.00 -28.84 0.0 1.0
10.00 280.00 -29.00 0.0 1.0
15.00 280.00 -29.18 0.0 1.0
20.00 280.00 -29.38 0.0 1.0
25.00 280.00 -29.60 0.0 1.0
30.00 280.00 -29.85 0.0 1.0
35.00 280.00 -30.13 0.0 1.0
40.00 280.00 -30.44 0.0 1.0
45.00 280.00 -30.79 0.5 0.5
50.00 280.00 -31.19 0.5 0.5
55.00 280.00 -31.66 0.5 0.5
60.00 280.00 -32.22 0.5 0.5
65.00 280.00 -32.94 0.5 0.5
70.00 280.00 -33.90 0.5 0.5
75.00 280.00 -35.28 0.5 0.5
80.00 280.00 -37.54 0.5 0.5
85.00 280.00 -42.13 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -29.11 0.0 1.0
5.00 290.00 -29.25 0.0 1.0
10.00 290.00 -29.40 0.0 1.0
15.00 290.00 -29.59 0.0 1.0
20.00 290.00 -29.79 0.0 1.0
25.00 290.00 -30.02 0.0 1.0
30.00 290.00 -30.27 0.0 1.0
35.00 290.00 -30.55 0.0 1.0
40.00 290.00 -30.87 0.0 1.0
45.00 290.00 -31.22 0.5 0.5
50.00 290.00 -31.62 0.5 0.5
55.00 290.00 -32.09 0.5 0.5
60.00 290.00 -32.66 0.5 0.5
65.00 290.00 -33.37 0.5 0.5
70.00 290.00 -34.33 0.5 0.5
75.00 290.00 -35.72 0.5 0.5
80.00 290.00 -37.98 0.5 0.5
85.00 290.00 -42.57 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -29.82 0.0 1.0
5.00 300.00 -29.95 0.0 1.0
10.00 300.00 -30.12 0.0 1.0
15.00 300.00 -30.30 0.0 1.0
20.00 300.00 -30.51 0.0 1.0
25.00 300.00 -30.74 0.0 1.0
30.00 300.00 -31.00 0.0 1.0
35.00 300.00 -31.29 0.0 1.0
40.00 300.00 -31.60 0.0 1.0
45.00 300.00 -31.96 0.5 0.5
50.00 300.00 -32.36 0.5 0.5
55.00 300.00 -32.83 0.5 0.5
60.00 300.00 -33.40 0.5 0.5
65.00 300.00 -34.12 0.5 0.5
70.00 300.00 -35.08 0.5 0.5
75.00 300.00 -36.47 0.5 0.5
80.00 300.00 -38.73 0.5 0.5
85.00 300.00 -43.32 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -30.87 0.0 1.0
5.00 310.00 -31.02 0.0 1.0
10.00 310.00 -31.19 0.0 1.0
15.00 310.00 -31.39 0.0 1.0
20.00 310.00 -31.60 0.0 1.0
25.00 310.00 -31.84 0.0 1.0
30.00 310.00 -32.11 0.0 1.0
35.00 310.00 -32.40 0.0 1.0
40.00 310.00 -32.72 0.0 1.0
45.00 310.00 -33.08 0.5 0.5
50.00 310.00 -33.48 0.5 0.5
55.00 310.00 -33.96 0.5 0.5
60.00 310.00 -34.53 0.5 0.5
65.00 310.00 -35.25 0.5 0.5
70.00 310.00 -36.21 0.5 0.5
75.00 310.00 -37.59 0.5 0.5
80.00 310.00 -39.85 0.5 0.5
85.00 310.00 -44.45 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -32.39 0.0 1.0
5.00 320.00 -32.55 0.0 1.0
10.00 320.00 -32.74 0.0 1.0
15.00 320.00 -32.95 0.0 1.0
20.00 320.00 -33.18 0.0 1.0
25.00 320.00 -33.43 0.0 1.0
30.00 320.00 -33.70 0.0 1.0
35.00 320.00 -34.00 0.0 1.0
40.00 320.00 -34.33 0.0 1.0
45.00 320.00 -34.69 0.5 0.5
50.00 320.00 -35.11 0.5 0.5
55.00 320.00 -35.58 0.5 0.5
60.00 320.00 -36.15 0.5 0.5
65.00 320.00 -36.87 0.5 0.5
70.00 320.00 -37.83 0.5 0.5
75.00 320.00 -39.22 0.5 0.5
80.00 320.00 -41.47 0.5 0.5
85.00 320.00 -46.06 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -34.55 0.0 1.0
5.00 330.00 -34.75 0.0 1.0
10.00 330.00 -34.97 0.0 1.0
15.00 330.00 -35.21 0.0 1.0
20.00 330.00 -35.46 0.0 1.0
25.00 330.00 -35.74 0.0 1.0
30.00 330.00 -36.04 0.0 1.0
35.00 330.00 -36.36 0.0 1.0
40.00 330.00 -36.70 0.0 1.0
45.00 330.00 -37.07 0.5 0.5
50.00 330.00 -37.49 0.5 0.5
55.00 330.00 -37.97 0.5 0.5
60.00 330.00 -38.54 0.5 0.5
65.00 330.00 -39.26 0.5 0.5
70.00 330.00 -40.22 0.5 0.5
75.00 330.00 -41.60 0.5 0.5
80.00 330.00 -43.86 0.5 0.5
85.00 330.00 -48.45 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -37.81 0.0 1.0
5.00 340.00 -38.08 0.0 1.0
10.00 340.00 -38.37 0.0 1.0
15.00 340.00 -38.68 0.0 1.0
