# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Antenna: 80m Square Loop (82m total length)
# Height: 10m above ground
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20 130 3.00 0.7 0.3
20 140 3.00 0.7 0.3
20 150 3.00 0.7 0.3
20 160 3.00 0.7 0.3
20 170 3.00 0.7 0.3
20 180 3.00 0.7 0.3
20 190 3.00 0.7 0.3
20 200 3.00 0.7 0.3
20 210 3.00 0.7 0.3
20 220 3.00 0.7 0.3
20 230 3.00 0.7 0.3
20 240 3.00 0.7 0.3
20 250 3.00 0.7 0.3
20 260 3.00 0.7 0.3
20 270 3.00 0.7 0.3
20 280 3.00 0.7 0.3
20 290 3.00 0.7 0.3
20 300 3.00 0.7 0.3
20 310 3.00 0.7 0.3
20 320 3.00 0.7 0.3
20 330 3.00 0.7 0.3
20 340 3.00 0.7 0.3
20 350 3.00 0.7 0.3
25 0 3.00 0.7 0.3
25 10 3.00 0.7 0.3
25 20 3.00 0.7 0.3
25 30 3.00 0.7 0.3
25 40 3.00 0.7 0.3
25 50 3.00 0.7 0.3
25 60 3.00 0.7 0.3
25 70 3.00 0.7 0.3
25 80 3.00 0.7 0.3
25 90 3.00 0.7 0.3
25 100 3.00 0.7 0.3
25 110 3.00 0.7 0.3
25 120 3.00 0.7 0.3
25 130 3.00 0.7 0.3
25 140 3.00 0.7 0.3
25 150 3.00 0.7 0.3
25 160 3.00 0.7 0.3
25 170 3.00 0.7 0.3
25 180 3.00 0.7 0.3
25 190 3.00 0.7 0.3
25 200 3.00 0.7 0.3
25 210 3.00 0.7 0.3
25 220 3.00 0.7 0.3
25 230 3.00 0.7 0.3
25 240 3.00 0.7 0.3
25 250 3.00 0.7 0.3
25 260 3.00 0.7 0.3
25 270 3.00 0.7 0.3
25 280 3.00 0.7 0.3
25 290 3.00 0.7 0.3
25 300 3.00 0.7 0.3
25 310 3.00 0.7 0.3
25 320 3.00 0.7 0.3
25 330 3.00 0.7 0.3
25 340 3.00 0.7 0.3
25 350 3.00 0.7 0.3
30 0 1.00 0.7 0.3
30 10 1.00 0.7 0.3
30 20 1.00 0.7 0.3
30 30 1.00 0.7 0.3
30 40 1.00 0.7 0.3
30 50 1.00 0.7 0.3
30 60 1.00 0.7 0.3
30 70 1.00 0.7 0.3
30 80 1.00 0.7 0.3
30 90 1.00 0.7 0.3
30 100 1.00 0.7 0.3
30 110 1.00 0.7 0.3
30 120 1.00 0.7 0.3
30 130 1.00 0.7 0.3
30 140 1.00 0.7 0.3
30 150 1.00 0.7 0.3
30 160 1.00 0.7 0.3
30 170 1.00 0.7 0.3
30 180 1.00 0.7 0.3
30 190 1.00 0.7 0.3
30 200 1.00 0.7 0.3
30 210 1.00 0.7 0.3
30 220 1.00 0.7 0.3
30 230 1.00 0.7 0.3
30 240 1.00 0.7 0.3
30 250 1.00 0.7 0.3
30 260 1.00 0.7 0.3
30 270 1.00 0.7 0.3
30 280 1.00 0.7 0.3
30 290 1.00 0.7 0.3
30 300 1.00 0.7 0.3
30 310 1.00 0.7 0.3
30 320 1.00 0.7 0.3
30 330 1.00 0.7 0.3
30 340 1.00 0.7 0.3
30 350 1.00 0.7 0.3
35 0 1.00 0.7 0.3
35 10 1.00 0.7 0.3
35 20 1.00 0.7 0.3
35 30 1.00 0.7 0.3
35 40 1.00 0.7 0.3
35 50 1.00 0.7 0.3
35 60 1.00 0.7 0.3
35 70 1.00 0.7 0.3
35 80 1.00 0.7 0.3
35 90 1.00 0.7 0.3
35 100 1.00 0.7 0.3
35 110 1.00 0.7 0.3
35 120 1.00 0.7 0.3
35 130 1.00 0.7 0.3
35 140 1.00 0.7 0.3
35 150 1.00 0.7 0.3
35 160 1.00 0.7 0.3
35 170 1.00 0.7 0.3
35 180 1.00 0.7 0.3
35 190 1.00 0.7 0.3
35 200 1.00 0.7 0.3
35 210 1.00 0.7 0.3
35 220 1.00 0.7 0.3
35 230 1.00 0.7 0.3
35 240 1.00 0.7 0.3
35 250 1.00 0.7 0.3
35 260 1.00 0.7 0.3
35 270 1.00 0.7 0.3
35 280 1.00 0.7 0.3
35 290 1.00 0.7 0.3
35 300 1.00 0.7 0.3
35 310 1.00 0.7 0.3
35 320 1.00 0.7 0.3
35 330 1.00 0.7 0.3
35 340 1.00 0.7 0.3
35 350 1.00 0.7 0.3
40 0 1.00 0.7 0.3
40 10 1.00 0.7 0.3
40 20 1.00 0.7 0.3
40 30 1.00 0.7 0.3
40 40 1.00 0.7 0.3
40 50 1.00 0.7 0.3
40 60 1.00 0.7 0.3
40 70 1.00 0.7 0.3
40 80 1.00 0.7 0.3
40 90 1.00 0.7 0.3
40 100 1.00 0.7 0.3
40 110 1.00 0.7 0.3
40 120 1.00 0.7 0.3
40 130 1.00 0.7 0.3
40 140 1.00 0.7 0.3
40 150 1.00 0.7 0.3
40 160 1.00 0.7 0.3
40 170 1.00 0.7 0.3
40 180 1.00 0.7 0.3
40 190 1.00 0.7 0.3
40 200 1.00 0.7 0.3
40 210 1.00 0.7 0.3
40 220 1.00 0.7 0.3
40 230 1.00 0.7 0.3
40 240 1.00 0.7 0.3
40 250 1.00 0.7 0.3
40 260 1.00 0.7 0.3
40 270 1.00 0.7 0.3
40 280 1.00 0.7 0.3
40 290 1.00 0.7 0.3
40 300 1.00 0.7 0.3
40 310 1.00 0.7 0.3
40 320 1.00 0.7 0.3
40 330 1.00 0.7 0.3
40 340 1.00 0.7 0.3
40 350 1.00 0.7 0.3
45 0 1.00 0.7 0.3
45 10 1.00 0.7 0.3
45 20 1.00 0.7 0.3
45 30 1.00 0.7 0.3
45 40 1.00 0.7 0.3
45 50 1.00 0.7 0.3
45 60 1.00 0.7 0.3
45 70 1.00 0.7 0.3
45 80 1.00 0.7 0.3
45 90 1.00 0.7 0.3
45 100 1.00 0.7 0.3
45 110 1.00 0.7 0.3
45 120 1.00 0.7 0.3
45 130 1.00 0.7 0.3
45 140 1.00 0.7 0.3
45 150 1.00 0.7 0.3
45 160 1.00 0.7 0.3
45 170 1.00 0.7 0.3
45 180 1.00 0.7 0.3
45 190 1.00 0.7 0.3
45 200 1.00 0.7 0.3
45 210 1.00 0.7 0.3
45 220 1.00 0.7 0.3
45 230 1.00 0.7 0.3
45 240 1.00 0.7 0.3
45 250 1.00 0.7 0.3
45 260 1.00 0.7 0.3
45 270 1.00 0.7 0.3
45 280 1.00 0.7 0.3
45 290 1.00 0.7 0.3
45 300 1.00 0.7 0.3
45 310 1.00 0.7 0.3
45 320 1.00 0.7 0.3
45 330 1.00 0.7 0.3
45 340 1.00 0.7 0.3
45 350 1.00 0.7 0.3
50 0 1.00 0.7 0.3
50 10 1.00 0.7 0.3
50 20 1.00 0.7 0.3
50 30 1.00 0.7 0.3
50 40 1.00 0.7 0.3
50 50 1.00 0.7 0.3
50 60 1.00 0.7 0.3
50 70 1.00 0.7 0.3
50 80 1.00 0.7 0.3
50 90 1.00 0.7 0.3
50 100 1.00 0.7 0.3
50 110 1.00 0.7 0.3
50 120 1.00 0.7 0.3
50 130 1.00 0.7 0.3
50 140 1.00 0.7 0.3
50 150 1.00 0.7 0.3
50 160 1.00 0.7 0.3
50 170 1.00 0.7 0.3
50 180 1.00 0.7 0.3
50 190 1.00 0.7 0.3
50 200 1.00 0.7 0.3
50 210 1.00 0.7 0.3
50 220 1.00 0.7 0.3
50 230 1.00 0.7 0.3
50 240 1.00 0.7 0.3
50 250 1.00 0.7 0.3
50 260 1.00 0.7 0.3
50 270 1.00 0.7 0.3
50 280 1.00 0.7 0.3
50 290 1.00 0.7 0.3
50 300 1.00 0.7 0.3
50 310 1.00 0.7 0.3
50 320 1.00 0.7 0.3
50 330 1.00 0.7 0.3
50 340 1.00 0.7 0.3
50 350 1.00 0.7 0.3
55 0 1.00 0.7 0.3
55 10 1.00 0.7 0.3
55 20 1.00 0.7 0.3
55 30 1.00 0.7 0.3
55 40 1.00 0.7 0.3
55 50 1.00 0.7 0.3
55 60 1.00 0.7 0.3
55 70 1.00 0.7 0.3
55 80 1.00 0.7 0.3
55 90 1.00 0.7 0.3
55 100 1.00 0.7 0.3
55 110 1.00 0.7 0.3
55 120 1.00 0.7 0.3
55 130 1.00 0.7 0.3
55 140 1.00 0.7 0.3
55 150 1.00 0.7 0.3
55 160 1.00 0.7 0.3
55 170 1.00 0.7 0.3
55 180 1.00 0.7 0.3
55 190 1.00 0.7 0.3
55 200 1.00 0.7 0.3
55 210 1.00 0.7 0.3
55 220 1.00 0.7 0.3
55 230 1.00 0.7 0.3
55 240 1.00 0.7 0.3
55 250 1.00 0.7 0.3
55 260 1.00 0.7 0.3
55 270 1.00 0.7 0.3
55 280 1.00 0.7 0.3
55 290 1.00 0.7 0.3
55 300 1.00 0.7 0.3
55 310 1.00 0.7 0.3
55 320 1.00 0.7 0.3
55 330 1.00 0.7 0.3
55 340 1.00 0.7 0.3
55 350 1.00 0.7 0.3
60 0 -2.00 0.7 0.3
60 10 -2.00 0.7 0.3
60 20 -2.00 0.7 0.3
60 30 -2.00 0.7 0.3
60 40 -2.00 0.7 0.3
60 50 -2.00 0.7 0.3
60 60 -2.00 0.7 0.3
60 70 -2.00 0.7 0.3
60 80 -2.00 0.7 0.3
60 90 -2.00 0.7 0.3
60 100 -2.00 0.7 0.3
60 110 -2.00 0.7 0.3
60 120 -2.00 0.7 0.3
60 130 -2.00 0.7 0.3
60 140 -2.00 0.7 0.3
60 150 -2.00 0.7 0.3
60 160 -2.00 0.7 0.3
60 170 -2.00 0.7 0.3
60 180 -2.00 0.7 0.3
60 190 -2.00 0.7 0.3
60 200 -2.00 0.7 0.3
60 210 -2.00 0.7 0.3
60 220 -2.00 0.7 0.3
60 230 -2.00 0.7 0.3
60 240 -2.00 0.7 0.3
60 250 -2.00 0.7 0.3
60 260 -2.00 0.7 0.3
60 270 -2.00 0.7 0.3
60 280 -2.00 0.7 0.3
60 290 -2.00 0.7 0.3
60 300 -2.00 0.7 0.3
60 310 -2.00 0.7 0.3
60 320 -2.00 0.7 0.3
60 330 -2.00 0.7 0.3
60 340 -2.00 0.7 0.3
60 350 -2.00 0.7 0.3
65 0 -2.00 0.7 0.3
65 10 -2.00 0.7 0.3
65 20 -2.00 0.7 0.3
65 30 -2.00 0.7 0.3
65 40 -2.00 0.7 0.3
65 50 -2.00 0.7 0.3
65 60 -2.00 0.7 0.3
65 70 -2.00 0.7 0.3
65 80 -2.00 0.7 0.3
65 90 -2.00 0.7 0.3
65 100 -2.00 0.7 0.3
65 110 -2.00 0.7 0.3
65 120 -2.00 0.7 0.3
65 130 -2.00 0.7 0.3
65 140 -2.00 0.7 0.3
65 150 -2.00 0.7 0.3
65 160 -2.00 0.7 0.3
65 170 -2.00 0.7 0.3
65 180 -2.00 0.7 0.3
65 190 -2.00 0.7 0.3
65 200 -2.00 0.7 0.3
65 210 -2.00 0.7 0.3
65 220 -2.00 0.7 0.3
65 230 -2.00 0.7 0.3
65 240 -2.00 0.7 0.3
65 250 -2.00 0.7 0.3
65 260 -2.00 0.7 0.3
65 270 -2.00 0.7 0.3
65 280 -2.00 0.7 0.3
65 290 -2.00 0.7 0.3
65 300 -2.00 0.7 0.3
65 310 -2.00 0.7 0.3
65 320 -2.00 0.7 0.3
65 330 -2.00 0.7 0.3
65 340 -2.00 0.7 0.3
65 350 -2.00 0.7 0.3
70 0 -2.00 0.7 0.3
70 10 -2.00 0.7 0.3
70 20 -2.00 0.7 0.3
70 30 -2.00 0.7 0.3
70 40 -2.00 0.7 0.3
70 50 -2.00 0.7 0.3
70 60 -2.00 0.7 0.3
70 70 -2.00 0.7 0.3
70 80 -2.00 0.7 0.3
70 90 -2.00 0.7 0.3
70 100 -2.00 0.7 0.3
70 110 -2.00 0.7 0.3
70 120 -2.00 0.7 0.3
70 130 -2.00 0.7 0.3
70 140 -2.00 0.7 0.3
70 150 -2.00 0.7 0.3
70 160 -2.00 0.7 0.3
70 170 -2.00 0.7 0.3
70 180 -2.00 0.7 0.3
70 190 -2.00 0.7 0.3
70 200 -2.00 0.7 0.3
70 210 -2.00 0.7 0.3
70 220 -2.00 0.7 0.3
70 230 -2.00 0.7 0.3
70 240 -2.00 0.7 0.3
70 250 -2.00 0.7 0.3
70 260 -2.00 0.7 0.3
70 270 -2.00 0.7 0.3
70 280 -2.00 0.7 0.3
70 290 -2.00 0.7 0.3
70 300 -2.00 0.7 0.3
70 310 -2.00 0.7 0.3
70 320 -2.00 0.7 0.3
70 330 -2.00 0.7 0.3
70 340 -2.00 0.7 0.3
70 350 -2.00 0.7 0.3
75 0 -2.00 0.7 0.3
75 10 -2.00 0.7 0.3
75 20 -2.00 0.7 0.3
75 30 -2.00 0.7 0.3
75 40 -2.00 0.7 0.3
75 50 -2.00 0.7 0.3
75 60 -2.00 0.7 0.3
75 70 -2.00 0.7 0.3
75 80 -2.00 0.7 0.3
75 90 -2.00 0.7 0.3
75 100 -2.00 0.7 0.3
75 110 -2.00 0.7 0.3
75 120 -2.00 0.7 0.3
75 130 -2.00 0.7 0.3
75 140 -2.00 0.7 0.3
75 150 -2.00 0.7 0.3
75 160 -2.00 0.7 0.3
75 170 -2.00 0.7 0.3
75 180 -2.00 0.7 0.3
75 190 -2.00 0.7 0.3
75 200 -2.00 0.7 0.3
75 210 -2.00 0.7 0.3
75 220 -2.00 0.7 0.3
75 230 -2.00 0.7 0.3
75 240 -2.00 0.7 0.3
75 250 -2.00 0.7 0.3
75 260 -2.00 0.7 0.3
75 270 -2.00 0.7 0.3
75 280 -2.00 0.7 0.3
75 290 -2.00 0.7 0.3
75 300 -2.00 0.7 0.3
75 310 -2.00 0.7 0.3
75 320 -2.00 0.7 0.3
75 330 -2.00 0.7 0.3
75 340 -2.00 0.7 0.3
75 350 -2.00 0.7 0.3
80 0 -2.00 0.7 0.3
80 10 -2.00 0.7 0.3
80 20 -2.00 0.7 0.3
80 30 -2.00 0.7 0.3
80 40 -2.00 0.7 0.3
80 50 -2.00 0.7 0.3
80 60 -2.00 0.7 0.3
80 70 -2.00 0.7 0.3
80 80 -2.00 0.7 0.3
80 90 -2.00 0.7 0.3
80 100 -2.00 0.7 0.3
80 110 -2.00 0.7 0.3
80 120 -2.00 0.7 0.3
80 130 -2.00 0.7 0.3
80 140 -2.00 0.7 0.3
80 150 -2.00 0.7 0.3
80 160 -2.00 0.7 0.3
80 170 -2.00 0.7 0.3
80 180 -2.00 0.7 0.3
80 190 -2.00 0.7 0.3
80 200 -2.00 0.7 0.3
80 210 -2.00 0.7 0.3
80 220 -2.00 0.7 0.3
80 230 -2.00 0.7 0.3
80 240 -2.00 0.7 0.3
80 250 -2.00 0.7 0.3
80 260 -2.00 0.7 0.3
80 270 -2.00 0.7 0.3
80 280 -2.00 0.7 0.3
80 290 -2.00 0.7 0.3
80 300 -2.00 0.7 0.3
80 310 -2.00 0.7 0.3
80 320 -2.00 0.7 0.3
80 330 -2.00 0.7 0.3
80 340 -2.00 0.7 0.3
80 350 -2.00 0.7 0.3
85 0 -2.00 0.7 0.3
85 10 -2.00 0.7 0.3
85 20 -2.00 0.7 0.3
85 30 -2.00 0.7 0.3
85 40 -2.00 0.7 0.3
85 50 -2.00 0.7 0.3
85 60 -2.00 0.7 0.3
85 70 -2.00 0.7 0.3
85 80 -2.00 0.7 0.3
85 90 -2.00 0.7 0.3
85 100 -2.00 0.7 0.3
85 110 -2.00 0.7 0.3
85 120 -2.00 0.7 0.3
85 130 -2.00 0.7 0.3
85 140 -2.00 0.7 0.3
85 150 -2.00 0.7 0.3
85 160 -2.00 0.7 0.3
85 170 -2.00 0.7 0.3
85 180 -2.00 0.7 0.3
85 190 -2.00 0.7 0.3
85 200 -2.00 0.7 0.3
85 210 -2.00 0.7 0.3
85 220 -2.00 0.7 0.3
85 230 -2.00 0.7 0.3
85 240 -2.00 0.7 0.3
85 250 -2.00 0.7 0.3
85 260 -2.00 0.7 0.3
85 270 -2.00 0.7 0.3
85 280 -2.00 0.7 0.3
85 290 -2.00 0.7 0.3
85 300 -2.00 0.7 0.3
85 310 -2.00 0.7 0.3
85 320 -2.00 0.7 0.3
85 330 -2.00 0.7 0.3
85 340 -2.00 0.7 0.3
85 350 -2.00 0.7 0.3
90 0 -2.00 0.7 0.3
90 10 -2.00 0.7 0.3
90 20 -2.00 0.7 0.3
90 30 -2.00 0.7 0.3
90 40 -2.00 0.7 0.3
90 50 -2.00 0.7 0.3
90 60 -2.00 0.7 0.3
90 70 -2.00 0.7 0.3
90 80 -2.00 0.7 0.3
90 90 -2.00 0.7 0.3
90 100 -2.00 0.7 0.3
90 110 -2.00 0.7 0.3
90 120 -2.00 0.7 0.3
90 130 -2.00 0.7 0.3
90 140 -2.00 0.7 0.3
90 150 -2.00 0.7 0.3
90 160 -2.00 0.7 0.3
90 170 -2.00 0.7 0.3
90 180 -2.00 0.7 0.3
90 190 -2.00 0.7 0.3
90 200 -2.00 0.7 0.3
90 210 -2.00 0.7 0.3
90 220 -2.00 0.7 0.3
90 230 -2.00 0.7 0.3
90 240 -2.00 0.7 0.3
90 250 -2.00 0.7 0.3
90 260 -2.00 0.7 0.3
90 270 -2.00 0.7 0.3
90 280 -2.00 0.7 0.3
90 290 -2.00 0.7 0.3
90 300 -2.00 0.7 0.3
90 310 -2.00 0.7 0.3
90 320 -2.00 0.7 0.3
90 330 -2.00 0.7 0.3
90 340 -2.00 0.7 0.3
90 350 -2.00 0.7 0.3
95 0 -2.00 0.7 0.3
95 10 -2.00 0.7 0.3
95 20 -2.00 0.7 0.3
95 30 -2.00 0.7 0.3
95 40 -2.00 0.7 0.3
95 50 -2.00 0.7 0.3
95 60 -2.00 0.7 0.3
95 70 -2.00 0.7 0.3
95 80 -2.00 0.7 0.3
95 90 -2.00 0.7 0.3
95 100 -2.00 0.7 0.3
95 110 -2.00 0.7 0.3
95 120 -2.00 0.7 0.3
95 130 -2.00 0.7 0.3
95 140 -2.00 0.7 0.3
95 150 -2.00 0.7 0.3
95 160 -2.00 0.7 0.3
95 170 -2.00 0.7 0.3
95 180 -2.00 0.7 0.3
95 190 -2.00 0.7 0.3
95 200 -2.00 0.7 0.3
95 210 -2.00 0.7 0.3
95 220 -2.00 0.7 0.3
95 230 -2.00 0.7 0.3
95 240 -2.00 0.7 0.3
95 250 -2.00 0.7 0.3
95 260 -2.00 0.7 0.3
95 270 -2.00 0.7 0.3
95 280 -2.00 0.7 0.3
95 290 -2.00 0.7 0.3
95 300 -2.00 0.7 0.3
95 310 -2.00 0.7 0.3
95 320 -2.00 0.7 0.3
95 330 -2.00 0.7 0.3
95 340 -2.00 0.7 0.3
95 350 -2.00 0.7 0.3
100 0 -2.00 0.7 0.3
100 10 -2.00 0.7 0.3
100 20 -2.00 0.7 0.3
100 30 -2.00 0.7 0.3
100 40 -2.00 0.7 0.3
100 50 -2.00 0.7 0.3
100 60 -2.00 0.7 0.3
100 70 -2.00 0.7 0.3
100 80 -2.00 0.7 0.3
100 90 -2.00 0.7 0.3
100 100 -2.00 0.7 0.3
100 110 -2.00 0.7 0.3
100 120 -2.00 0.7 0.3
100 130 -2.00 0.7 0.3
100 140 -2.00 0.7 0.3
100 150 -2.00 0.7 0.3
100 160 -2.00 0.7 0.3
100 170 -2.00 0.7 0.3
100 180 -2.00 0.7 0.3
100 190 -2.00 0.7 0.3
100 200 -2.00 0.7 0.3
100 210 -2.00 0.7 0.3
100 220 -2.00 0.7 0.3
100 230 -2.00 0.7 0.3
100 240 -2.00 0.7 0.3
100 250 -2.00 0.7 0.3
100 260 -2.00 0.7 0.3
100 270 -2.00 0.7 0.3
100 280 -2.00 0.7 0.3
100 290 -2.00 0.7 0.3
100 300 -2.00 0.7 0.3
100 310 -2.00 0.7 0.3
100 320 -2.00 0.7 0.3
100 330 -2.00 0.7 0.3
100 340 -2.00 0.7 0.3
100 350 -2.00 0.7 0.3
105 0 -2.00 0.7 0.3
105 10 -2.00 0.7 0.3
105 20 -2.00 0.7 0.3
105 30 -2.00 0.7 0.3
105 40 -2.00 0.7 0.3
105 50 -2.00 0.7 0.3
105 60 -2.00 0.7 0.3
105 70 -2.00 0.7 0.3
105 80 -2.00 0.7 0.3
105 90 -2.00 0.7 0.3
105 100 -2.00 0.7 0.3
105 110 -2.00 0.7 0.3
105 120 -2.00 0.7 0.3
105 130 -2.00 0.7 0.3
105 140 -2.00 0.7 0.3
105 150 -2.00 0.7 0.3
105 160 -2.00 0.7 0.3
105 170 -2.00 0.7 0.3
105 180 -2.00 0.7 0.3
105 190 -2.00 0.7 0.3
105 200 -2.00 0.7 0.3
105 210 -2.00 0.7 0.3
105 220 -2.00 0.7 0.3
105 230 -2.00 0.7 0.3
105 240 -2.00 0.7 0.3
105 250 -2.00 0.7 0.3
105 260 -2.00 0.7 0.3
105 270 -2.00 0.7 0.3
105 280 -2.00 0.7 0.3
105 290 -2.00 0.7 0.3
105 300 -2.00 0.7 0.3
105 310 -2.00 0.7 0.3
105 320 -2.00 0.7 0.3
105 330 -2.00 0.7 0.3
105 340 -2.00 0.7 0.3
105 350 -2.00 0.7 0.3
110 0 -2.00 0.7 0.3
110 10 -2.00 0.7 0.3
110 20 -2.00 0.7 0.3
110 30 -2.00 0.7 0.3
110 40 -2.00 0.7 0.3
110 50 -2.00 0.7 0.3
110 60 -2.00 0.7 0.3
110 70 -2.00 0.7 0.3
110 80 -2.00 0.7 0.3
110 90 -2.00 0.7 0.3
110 100 -2.00 0.7 0.3
110 110 -2.00 0.7 0.3
110 120 -2.00 0.7 0.3
110 130 -2.00 0.7 0.3
110 140 -2.00 0.7 0.3
110 150 -2.00 0.7 0.3
110 160 -2.00 0.7 0.3
110 170 -2.00 0.7 0.3
110 180 -2.00 0.7 0.3
110 190 -2.00 0.7 0.3
110 200 -2.00 0.7 0.3
110 210 -2.00 0.7 0.3
110 220 -2.00 0.7 0.3
110 230 -2.00 0.7 0.3
110 240 -2.00 0.7 0.3
110 250 -2.00 0.7 0.3
110 260 -2.00 0.7 0.3
110 270 -2.00 0.7 0.3
110 280 -2.00 0.7 0.3
110 290 -2.00 0.7 0.3
110 300 -2.00 0.7 0.3
110 310 -2.00 0.7 0.3
110 320 -2.00 0.7 0.3
110 330 -2.00 0.7 0.3
