# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 100.00 -10.06 0.5 0.5
80.00 100.00 -11.75 0.5 0.5
85.00 100.00 -15.86 0.5 0.5
90.00 100.00 -999.99 0.5 0.5
0.00 110.00 -39.05 0.0 1.0
5.00 110.00 -30.68 0.0 1.0
10.00 110.00 -24.88 0.0 1.0
15.00 110.00 -21.27 0.0 1.0
20.00 110.00 -18.64 0.0 1.0
25.00 110.00 -16.55 0.0 1.0
30.00 110.00 -14.82 0.0 1.0
35.00 110.00 -13.36 0.0 1.0
40.00 110.00 -12.13 0.0 1.0
45.00 110.00 -11.09 0.5 0.5
50.00 110.00 -10.24 0.5 0.5
55.00 110.00 -9.60 0.5 0.5
60.00 110.00 -9.18 0.5 0.5
65.00 110.00 -9.03 0.5 0.5
70.00 110.00 -9.24 0.5 0.5
75.00 110.00 -9.97 0.5 0.5
80.00 110.00 -11.67 0.5 0.5
85.00 110.00 -15.78 0.5 0.5
90.00 110.00 -999.99 0.5 0.5
0.00 120.00 -35.77 0.0 1.0
5.00 120.00 -30.14 0.0 1.0
10.00 120.00 -24.75 0.0 1.0
15.00 120.00 -21.21 0.0 1.0
20.00 120.00 -18.58 0.0 1.0
25.00 120.00 -16.50 0.0 1.0
30.00 120.00 -14.76 0.0 1.0
35.00 120.00 -13.30 0.0 1.0
40.00 120.00 -12.06 0.0 1.0
45.00 120.00 -11.02 0.5 0.5
50.00 120.00 -10.17 0.5 0.5
55.00 120.00 -9.53 0.5 0.5
60.00 120.00 -9.10 0.5 0.5
65.00 120.00 -8.95 0.5 0.5
70.00 120.00 -9.16 0.5 0.5
75.00 120.00 -9.90 0.5 0.5
80.00 120.00 -11.59 0.5 0.5
85.00 120.00 -15.70 0.5 0.5
90.00 120.00 -999.99 0.5 0.5
0.00 130.00 -33.60 0.0 1.0
5.00 130.00 -29.54 0.0 1.0
10.00 130.00 -24.58 0.0 1.0
15.00 130.00 -21.12 0.0 1.0
20.00 130.00 -18.52 0.0 1.0
25.00 130.00 -16.44 0.0 1.0
30.00 130.00 -14.70 0.0 1.0
35.00 130.00 -13.24 0.0 1.0
40.00 130.00 -11.99 0.0 1.0
45.00 130.00 -10.95 0.5 0.5
50.00 130.00 -10.10 0.5 0.5
55.00 130.00 -9.45 0.5 0.5
60.00 130.00 -9.03 0.5 0.5
65.00 130.00 -8.88 0.5 0.5
70.00 130.00 -9.09 0.5 0.5
75.00 130.00 -9.82 0.5 0.5
80.00 130.00 -11.52 0.5 0.5
85.00 130.00 -15.63 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -32.09 0.0 1.0
5.00 140.00 -28.98 0.0 1.0
10.00 140.00 -24.41 0.0 1.0
15.00 140.00 -21.04 0.0 1.0
20.00 140.00 -18.46 0.0 1.0
25.00 140.00 -16.38 0.0 1.0
30.00 140.00 -14.65 0.0 1.0
35.00 140.00 -13.18 0.0 1.0
40.00 140.00 -11.93 0.0 1.0
45.00 140.00 -10.89 0.5 0.5
50.00 140.00 -10.04 0.5 0.5
55.00 140.00 -9.39 0.5 0.5
60.00 140.00 -8.97 0.5 0.5
65.00 140.00 -8.82 0.5 0.5
70.00 140.00 -9.03 0.5 0.5
75.00 140.00 -9.77 0.5 0.5
80.00 140.00 -11.46 0.5 0.5
85.00 140.00 -15.57 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -31.03 0.0 1.0
5.00 150.00 -28.50 0.0 1.0
10.00 150.00 -24.25 0.0 1.0
15.00 150.00 -20.96 0.0 1.0
20.00 150.00 -18.40 0.0 1.0
25.00 150.00 -16.33 0.0 1.0
30.00 150.00 -14.60 0.0 1.0
35.00 150.00 -13.13 0.0 1.0
40.00 150.00 -11.88 0.0 1.0
45.00 150.00 -10.84 0.5 0.5
50.00 150.00 -9.99 0.5 0.5
55.00 150.00 -9.34 0.5 0.5
60.00 150.00 -8.92 0.5 0.5
65.00 150.00 -8.77 0.5 0.5
70.00 150.00 -8.98 0.5 0.5
75.00 150.00 -9.72 0.5 0.5
80.00 150.00 -11.42 0.5 0.5
85.00 150.00 -15.52 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -30.33 0.0 1.0
5.00 160.00 -28.15 0.0 1.0
10.00 160.00 -24.13 0.0 1.0
15.00 160.00 -20.89 0.0 1.0
20.00 160.00 -18.35 0.0 1.0
25.00 160.00 -16.29 0.0 1.0
30.00 160.00 -14.56 0.0 1.0
35.00 160.00 -13.09 0.0 1.0
40.00 160.00 -11.84 0.0 1.0
45.00 160.00 -10.80 0.5 0.5
50.00 160.00 -9.95 0.5 0.5
55.00 160.00 -9.31 0.5 0.5
60.00 160.00 -8.89 0.5 0.5
65.00 160.00 -8.74 0.5 0.5
70.00 160.00 -8.95 0.5 0.5
75.00 160.00 -9.69 0.5 0.5
80.00 160.00 -11.38 0.5 0.5
85.00 160.00 -15.49 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -29.92 0.0 1.0
5.00 170.00 -27.93 0.0 1.0
10.00 170.00 -24.04 0.0 1.0
15.00 170.00 -20.85 0.0 1.0
20.00 170.00 -18.32 0.0 1.0
25.00 170.00 -16.26 0.0 1.0
30.00 170.00 -14.53 0.0 1.0
35.00 170.00 -13.06 0.0 1.0
40.00 170.00 -11.82 0.0 1.0
45.00 170.00 -10.77 0.5 0.5
50.00 170.00 -9.93 0.5 0.5
55.00 170.00 -9.28 0.5 0.5
60.00 170.00 -8.86 0.5 0.5
65.00 170.00 -8.72 0.5 0.5
70.00 170.00 -8.93 0.5 0.5
75.00 170.00 -9.66 0.5 0.5
80.00 170.00 -11.36 0.5 0.5
85.00 170.00 -15.47 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -29.79 0.0 1.0
5.00 180.00 -27.86 0.0 1.0
10.00 180.00 -24.01 0.0 1.0
15.00 180.00 -20.83 0.0 1.0
20.00 180.00 -18.31 0.0 1.0
25.00 180.00 -16.25 0.0 1.0
30.00 180.00 -14.52 0.0 1.0
35.00 180.00 -13.05 0.0 1.0
40.00 180.00 -11.81 0.0 1.0
45.00 180.00 -10.76 0.5 0.5
50.00 180.00 -9.92 0.5 0.5
55.00 180.00 -9.27 0.5 0.5
60.00 180.00 -8.86 0.5 0.5
65.00 180.00 -8.71 0.5 0.5
70.00 180.00 -8.92 0.5 0.5
75.00 180.00 -9.66 0.5 0.5
80.00 180.00 -11.36 0.5 0.5
85.00 180.00 -15.46 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -29.93 0.0 1.0
5.00 190.00 -27.92 0.0 1.0
10.00 190.00 -24.03 0.0 1.0
15.00 190.00 -20.84 0.0 1.0
20.00 190.00 -18.32 0.0 1.0
25.00 190.00 -16.25 0.0 1.0
30.00 190.00 -14.53 0.0 1.0
35.00 190.00 -13.06 0.0 1.0
40.00 190.00 -11.81 0.0 1.0
45.00 190.00 -10.77 0.5 0.5
50.00 190.00 -9.92 0.5 0.5
55.00 190.00 -9.28 0.5 0.5
60.00 190.00 -8.86 0.5 0.5
65.00 190.00 -8.72 0.5 0.5
70.00 190.00 -8.92 0.5 0.5
75.00 190.00 -9.66 0.5 0.5
80.00 190.00 -11.36 0.5 0.5
85.00 190.00 -15.47 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -30.34 0.0 1.0
5.00 200.00 -28.13 0.0 1.0
10.00 200.00 -24.10 0.0 1.0
15.00 200.00 -20.88 0.0 1.0
20.00 200.00 -18.34 0.0 1.0
25.00 200.00 -16.28 0.0 1.0
30.00 200.00 -14.55 0.0 1.0
35.00 200.00 -13.08 0.0 1.0
40.00 200.00 -11.84 0.0 1.0
45.00 200.00 -10.79 0.5 0.5
50.00 200.00 -9.95 0.5 0.5
55.00 200.00 -9.30 0.5 0.5
60.00 200.00 -8.88 0.5 0.5
65.00 200.00 -8.74 0.5 0.5
70.00 200.00 -8.94 0.5 0.5
75.00 200.00 -9.68 0.5 0.5
80.00 200.00 -11.38 0.5 0.5
85.00 200.00 -15.49 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -31.06 0.0 1.0
5.00 210.00 -28.47 0.0 1.0
10.00 210.00 -24.22 0.0 1.0
15.00 210.00 -20.93 0.0 1.0
20.00 210.00 -18.38 0.0 1.0
25.00 210.00 -16.31 0.0 1.0
30.00 210.00 -14.58 0.0 1.0
35.00 210.00 -13.12 0.0 1.0
40.00 210.00 -11.87 0.0 1.0
45.00 210.00 -10.83 0.5 0.5
50.00 210.00 -9.98 0.5 0.5
55.00 210.00 -9.34 0.5 0.5
60.00 210.00 -8.92 0.5 0.5
65.00 210.00 -8.77 0.5 0.5
70.00 210.00 -8.98 0.5 0.5
75.00 210.00 -9.72 0.5 0.5
80.00 210.00 -11.41 0.5 0.5
85.00 210.00 -15.52 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -32.13 0.0 1.0
5.00 220.00 -28.92 0.0 1.0
10.00 220.00 -24.37 0.0 1.0
15.00 220.00 -21.01 0.0 1.0
20.00 220.00 -18.43 0.0 1.0
25.00 220.00 -16.36 0.0 1.0
30.00 220.00 -14.63 0.0 1.0
35.00 220.00 -13.17 0.0 1.0
40.00 220.00 -11.92 0.0 1.0
45.00 220.00 -10.88 0.5 0.5
50.00 220.00 -10.03 0.5 0.5
55.00 220.00 -9.39 0.5 0.5
60.00 220.00 -8.97 0.5 0.5
65.00 220.00 -8.82 0.5 0.5
70.00 220.00 -9.02 0.5 0.5
75.00 220.00 -9.76 0.5 0.5
80.00 220.00 -11.46 0.5 0.5
85.00 220.00 -15.56 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -33.66 0.0 1.0
5.00 230.00 -29.47 0.0 1.0
10.00 230.00 -24.53 0.0 1.0
15.00 230.00 -21.09 0.0 1.0
20.00 230.00 -18.49 0.0 1.0
25.00 230.00 -16.41 0.0 1.0
30.00 230.00 -14.69 0.0 1.0
35.00 230.00 -13.22 0.0 1.0
40.00 230.00 -11.98 0.0 1.0
45.00 230.00 -10.94 0.5 0.5
50.00 230.00 -10.09 0.5 0.5
55.00 230.00 -9.45 0.5 0.5
60.00 230.00 -9.03 0.5 0.5
65.00 230.00 -8.88 0.5 0.5
70.00 230.00 -9.08 0.5 0.5
75.00 230.00 -9.82 0.5 0.5
80.00 230.00 -11.52 0.5 0.5
85.00 230.00 -15.62 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -35.85 0.0 1.0
5.00 240.00 -30.04 0.0 1.0
10.00 240.00 -24.69 0.0 1.0
15.00 240.00 -21.16 0.0 1.0
20.00 240.00 -18.55 0.0 1.0
25.00 240.00 -16.47 0.0 1.0
30.00 240.00 -14.74 0.0 1.0
35.00 240.00 -13.28 0.0 1.0
40.00 240.00 -12.04 0.0 1.0
45.00 240.00 -11.00 0.5 0.5
50.00 240.00 -10.16 0.5 0.5
55.00 240.00 -9.52 0.5 0.5
60.00 240.00 -9.10 0.5 0.5
65.00 240.00 -8.95 0.5 0.5
70.00 240.00 -9.15 0.5 0.5
75.00 240.00 -9.89 0.5 0.5
80.00 240.00 -11.59 0.5 0.5
85.00 240.00 -15.69 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -39.17 0.0 1.0
5.00 250.00 -30.55 0.0 1.0
10.00 250.00 -24.81 0.0 1.0
15.00 250.00 -21.22 0.0 1.0
20.00 250.00 -18.60 0.0 1.0
25.00 250.00 -16.52 0.0 1.0
30.00 250.00 -14.80 0.0 1.0
35.00 250.00 -13.35 0.0 1.0
40.00 250.00 -12.11 0.0 1.0
45.00 250.00 -11.07 0.5 0.5
50.00 250.00 -10.23 0.5 0.5
55.00 250.00 -9.59 0.5 0.5
60.00 250.00 -9.17 0.5 0.5
65.00 250.00 -9.02 0.5 0.5
70.00 250.00 -9.23 0.5 0.5
75.00 250.00 -9.97 0.5 0.5
80.00 250.00 -11.66 0.5 0.5
85.00 250.00 -15.77 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -45.12 0.0 1.0
5.00 260.00 -30.88 0.0 1.0
10.00 260.00 -24.87 0.0 1.0
15.00 260.00 -21.26 0.0 1.0
20.00 260.00 -18.64 0.0 1.0
25.00 260.00 -16.57 0.0 1.0
30.00 260.00 -14.85 0.0 1.0
35.00 260.00 -13.40 0.0 1.0
40.00 260.00 -12.18 0.0 1.0
45.00 260.00 -11.14 0.5 0.5
50.00 260.00 -10.31 0.5 0.5
55.00 260.00 -9.67 0.5 0.5
60.00 260.00 -9.25 0.5 0.5
65.00 260.00 -9.10 0.5 0.5
70.00 260.00 -9.31 0.5 0.5
75.00 260.00 -10.05 0.5 0.5
80.00 260.00 -11.75 0.5 0.5
85.00 260.00 -15.85 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -71.14 0.0 1.0
5.00 270.00 -30.90 0.0 1.0
10.00 270.00 -24.86 0.0 1.0
15.00 270.00 -21.27 0.0 1.0
20.00 270.00 -18.66 0.0 1.0
25.00 270.00 -16.60 0.0 1.0
30.00 270.00 -14.89 0.0 1.0
35.00 270.00 -13.46 0.0 1.0
40.00 270.00 -12.23 0.0 1.0
45.00 270.00 -11.21 0.5 0.5
50.00 270.00 -10.38 0.5 0.5
55.00 270.00 -9.74 0.5 0.5
60.00 270.00 -9.33 0.5 0.5
65.00 270.00 -9.18 0.5 0.5
70.00 270.00 -9.39 0.5 0.5
75.00 270.00 -10.13 0.5 0.5
80.00 270.00 -11.83 0.5 0.5
85.00 270.00 -15.93 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -44.86 0.0 1.0
5.00 280.00 -30.60 0.0 1.0
10.00 280.00 -24.77 0.0 1.0
15.00 280.00 -21.23 0.0 1.0
20.00 280.00 -18.65 0.0 1.0
25.00 280.00 -16.62 0.0 1.0
30.00 280.00 -14.93 0.0 1.0
35.00 280.00 -13.50 0.0 1.0
40.00 280.00 -12.29 0.0 1.0
45.00 280.00 -11.27 0.5 0.5
50.00 280.00 -10.44 0.5 0.5
55.00 280.00 -9.81 0.5 0.5
60.00 280.00 -9.40 0.5 0.5
65.00 280.00 -9.26 0.5 0.5
70.00 280.00 -9.47 0.5 0.5
75.00 280.00 -10.21 0.5 0.5
80.00 280.00 -11.91 0.5 0.5
85.00 280.00 -16.01 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -39.05 0.0 1.0
5.00 290.00 -30.05 0.0 1.0
10.00 290.00 -24.60 0.0 1.0
15.00 290.00 -21.16 0.0 1.0
20.00 290.00 -18.63 0.0 1.0
25.00 290.00 -16.62 0.0 1.0
30.00 290.00 -14.95 0.0 1.0
35.00 290.00 -13.53 0.0 1.0
40.00 290.00 -12.33 0.0 1.0
45.00 290.00 -11.32 0.5 0.5
50.00 290.00 -10.50 0.5 0.5
55.00 290.00 -9.87 0.5 0.5
60.00 290.00 -9.46 0.5 0.5
65.00 290.00 -9.32 0.5 0.5
70.00 290.00 -9.53 0.5 0.5
75.00 290.00 -10.27 0.5 0.5
80.00 290.00 -11.97 0.5 0.5
85.00 290.00 -16.08 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -35.77 0.0 1.0
5.00 300.00 -29.36 0.0 1.0
10.00 300.00 -24.37 0.0 1.0
15.00 300.00 -21.06 0.0 1.0
20.00 300.00 -18.59 0.0 1.0
25.00 300.00 -16.61 0.0 1.0
30.00 300.00 -14.96 0.0 1.0
35.00 300.00 -13.56 0.0 1.0
40.00 300.00 -12.36 0.0 1.0
45.00 300.00 -11.36 0.5 0.5
50.00 300.00 -10.54 0.5 0.5
55.00 300.00 -9.92 0.5 0.5
60.00 300.00 -9.52 0.5 0.5
65.00 300.00 -9.38 0.5 0.5
70.00 300.00 -9.59 0.5 0.5
75.00 300.00 -10.33 0.5 0.5
80.00 300.00 -12.03 0.5 0.5
85.00 300.00 -16.14 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -33.60 0.0 1.0
5.00 310.00 -28.67 0.0 1.0
10.00 310.00 -24.12 0.0 1.0
15.00 310.00 -20.94 0.0 1.0
20.00 310.00 -18.53 0.0 1.0
25.00 310.00 -16.58 0.0 1.0
30.00 310.00 -14.96 0.0 1.0
35.00 310.00 -13.57 0.0 1.0
40.00 310.00 -12.39 0.0 1.0
45.00 310.00 -11.39 0.5 0.5
50.00 310.00 -10.58 0.5 0.5
55.00 310.00 -9.96 0.5 0.5
60.00 310.00 -9.56 0.5 0.5
65.00 310.00 -9.42 0.5 0.5
70.00 310.00 -9.63 0.5 0.5
75.00 310.00 -10.38 0.5 0.5
80.00 310.00 -12.08 0.5 0.5
85.00 310.00 -16.18 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -32.09 0.0 1.0
5.00 320.00 -28.04 0.0 1.0
10.00 320.00 -23.87 0.0 1.0
15.00 320.00 -20.82 0.0 1.0
20.00 320.00 -18.46 0.0 1.0
25.00 320.00 -16.55 0.0 1.0
30.00 320.00 -14.95 0.0 1.0
35.00 320.00 -13.58 0.0 1.0
40.00 320.00 -12.41 0.0 1.0
45.00 320.00 -11.42 0.5 0.5
50.00 320.00 -10.61 0.5 0.5
55.00 320.00 -9.99 0.5 0.5
60.00 320.00 -9.59 0.5 0.5
65.00 320.00 -9.45 0.5 0.5
70.00 320.00 -9.67 0.5 0.5
75.00 320.00 -10.41 0.5 0.5
80.00 320.00 -12.11 0.5 0.5
85.00 320.00 -16.22 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -31.03 0.0 1.0
5.00 330.00 -27.52 0.0 1.0
10.00 330.00 -23.64 0.0 1.0
15.00 330.00 -20.70 0.0 1.0
20.00 330.00 -18.40 0.0 1.0
25.00 330.00 -16.52 0.0 1.0
30.00 330.00 -14.94 0.0 1.0
35.00 330.00 -13.58 0.0 1.0
40.00 330.00 -12.42 0.0 1.0
45.00 330.00 -11.43 0.5 0.5
50.00 330.00 -10.63 0.5 0.5
55.00 330.00 -10.01 0.5 0.5
60.00 330.00 -9.62 0.5 0.5
65.00 330.00 -9.48 0.5 0.5
70.00 330.00 -9.69 0.5 0.5
75.00 330.00 -10.44 0.5 0.5
80.00 330.00 -12.14 0.5 0.5
85.00 330.00 -16.24 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -30.33 0.0 1.0
5.00 340.00 -27.15 0.0 1.0
10.00 340.00 -23.47 0.0 1.0
15.00 340.00 -20.61 0.0 1.0
