# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 4050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 190.00 -13.59 0.5 0.5
85.00 190.00 -16.47 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -39.16 0.0 1.0
5.00 200.00 -30.16 0.0 1.0
10.00 200.00 -25.17 0.0 1.0
15.00 200.00 -22.02 0.0 1.0
20.00 200.00 -19.74 0.0 1.0
25.00 200.00 -17.98 0.0 1.0
30.00 200.00 -16.58 0.0 1.0
35.00 200.00 -15.43 0.0 1.0
40.00 200.00 -14.48 0.0 1.0
45.00 200.00 -13.71 0.5 0.5
50.00 200.00 -13.09 0.5 0.5
55.00 200.00 -12.61 0.5 0.5
60.00 200.00 -12.28 0.5 0.5
65.00 200.00 -12.11 0.5 0.5
70.00 200.00 -12.16 0.5 0.5
75.00 200.00 -12.54 0.5 0.5
80.00 200.00 -13.56 0.5 0.5
85.00 200.00 -16.43 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -39.50 0.0 1.0
5.00 210.00 -30.11 0.0 1.0
10.00 210.00 -25.08 0.0 1.0
15.00 210.00 -21.91 0.0 1.0
20.00 210.00 -19.64 0.0 1.0
25.00 210.00 -17.88 0.0 1.0
30.00 210.00 -16.48 0.0 1.0
35.00 210.00 -15.34 0.0 1.0
40.00 210.00 -14.40 0.0 1.0
45.00 210.00 -13.63 0.5 0.5
50.00 210.00 -13.01 0.5 0.5
55.00 210.00 -12.54 0.5 0.5
60.00 210.00 -12.22 0.5 0.5
65.00 210.00 -12.06 0.5 0.5
70.00 210.00 -12.11 0.5 0.5
75.00 210.00 -12.49 0.5 0.5
80.00 210.00 -13.51 0.5 0.5
85.00 210.00 -16.39 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -40.13 0.0 1.0
5.00 220.00 -30.10 0.0 1.0
10.00 220.00 -25.00 0.0 1.0
15.00 220.00 -21.82 0.0 1.0
20.00 220.00 -19.53 0.0 1.0
25.00 220.00 -17.78 0.0 1.0
30.00 220.00 -16.38 0.0 1.0
35.00 220.00 -15.24 0.0 1.0
40.00 220.00 -14.31 0.0 1.0
45.00 220.00 -13.55 0.5 0.5
50.00 220.00 -12.94 0.5 0.5
55.00 220.00 -12.47 0.5 0.5
60.00 220.00 -12.15 0.5 0.5
65.00 220.00 -12.00 0.5 0.5
70.00 220.00 -12.06 0.5 0.5
75.00 220.00 -12.44 0.5 0.5
80.00 220.00 -13.46 0.5 0.5
85.00 220.00 -16.34 0.5 0.5
90.00 220.00 -999.99 0.5 0.5
0.00 230.00 -41.10 0.0 1.0
5.00 230.00 -30.14 0.0 1.0
10.00 230.00 -24.95 0.0 1.0
15.00 230.00 -21.73 0.0 1.0
20.00 230.00 -19.44 0.0 1.0
25.00 230.00 -17.69 0.0 1.0
30.00 230.00 -16.29 0.0 1.0
35.00 230.00 -15.15 0.0 1.0
40.00 230.00 -14.23 0.0 1.0
45.00 230.00 -13.47 0.5 0.5
50.00 230.00 -12.87 0.5 0.5
55.00 230.00 -12.41 0.5 0.5
60.00 230.00 -12.09 0.5 0.5
65.00 230.00 -11.95 0.5 0.5
70.00 230.00 -12.01 0.5 0.5
75.00 230.00 -12.40 0.5 0.5
80.00 230.00 -13.42 0.5 0.5
85.00 230.00 -16.30 0.5 0.5
90.00 230.00 -999.99 0.5 0.5
0.00 240.00 -42.50 0.0 1.0
5.00 240.00 -30.24 0.0 1.0
10.00 240.00 -24.93 0.0 1.0
15.00 240.00 -21.68 0.0 1.0
20.00 240.00 -19.38 0.0 1.0
25.00 240.00 -17.61 0.0 1.0
30.00 240.00 -16.22 0.0 1.0
35.00 240.00 -15.08 0.0 1.0
40.00 240.00 -14.16 0.0 1.0
45.00 240.00 -13.41 0.5 0.5
50.00 240.00 -12.81 0.5 0.5
55.00 240.00 -12.35 0.5 0.5
60.00 240.00 -12.04 0.5 0.5
65.00 240.00 -11.90 0.5 0.5
70.00 240.00 -11.97 0.5 0.5
75.00 240.00 -12.36 0.5 0.5
80.00 240.00 -13.39 0.5 0.5
85.00 240.00 -16.27 0.5 0.5
90.00 240.00 -999.99 0.5 0.5
0.00 250.00 -44.48 0.0 1.0
5.00 250.00 -30.40 0.0 1.0
10.00 250.00 -24.95 0.0 1.0
15.00 250.00 -21.67 0.0 1.0
20.00 250.00 -19.34 0.0 1.0
25.00 250.00 -17.57 0.0 1.0
30.00 250.00 -16.17 0.0 1.0
35.00 250.00 -15.04 0.0 1.0
40.00 250.00 -14.12 0.0 1.0
45.00 250.00 -13.37 0.5 0.5
50.00 250.00 -12.77 0.5 0.5
55.00 250.00 -12.32 0.5 0.5
60.00 250.00 -12.01 0.5 0.5
65.00 250.00 -11.87 0.5 0.5
70.00 250.00 -11.95 0.5 0.5
75.00 250.00 -12.34 0.5 0.5
80.00 250.00 -13.37 0.5 0.5
85.00 250.00 -16.25 0.5 0.5
90.00 250.00 -999.99 0.5 0.5
0.00 260.00 -47.40 0.0 1.0
5.00 260.00 -30.62 0.0 1.0
10.00 260.00 -25.03 0.0 1.0
15.00 260.00 -21.70 0.0 1.0
20.00 260.00 -19.35 0.0 1.0
25.00 260.00 -17.57 0.0 1.0
30.00 260.00 -16.17 0.0 1.0
35.00 260.00 -15.03 0.0 1.0
40.00 260.00 -14.10 0.0 1.0
45.00 260.00 -13.35 0.5 0.5
50.00 260.00 -12.76 0.5 0.5
55.00 260.00 -12.31 0.5 0.5
60.00 260.00 -12.01 0.5 0.5
65.00 260.00 -11.87 0.5 0.5
70.00 260.00 -11.94 0.5 0.5
75.00 260.00 -12.33 0.5 0.5
80.00 260.00 -13.36 0.5 0.5
85.00 260.00 -16.25 0.5 0.5
90.00 260.00 -999.99 0.5 0.5
0.00 270.00 -52.21 0.0 1.0
5.00 270.00 -30.88 0.0 1.0
10.00 270.00 -25.14 0.0 1.0
15.00 270.00 -21.77 0.0 1.0
20.00 270.00 -19.41 0.0 1.0
25.00 270.00 -17.61 0.0 1.0
30.00 270.00 -16.20 0.0 1.0
35.00 270.00 -15.06 0.0 1.0
40.00 270.00 -14.13 0.0 1.0
45.00 270.00 -13.37 0.5 0.5
50.00 270.00 -12.78 0.5 0.5
55.00 270.00 -12.32 0.5 0.5
60.00 270.00 -12.02 0.5 0.5
65.00 270.00 -11.88 0.5 0.5
70.00 270.00 -11.95 0.5 0.5
75.00 270.00 -12.35 0.5 0.5
80.00 270.00 -13.38 0.5 0.5
85.00 270.00 -16.26 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -62.18 0.0 1.0
5.00 280.00 -31.17 0.0 1.0
10.00 280.00 -25.31 0.0 1.0
15.00 280.00 -21.89 0.0 1.0
20.00 280.00 -19.50 0.0 1.0
25.00 280.00 -17.69 0.0 1.0
30.00 280.00 -16.27 0.0 1.0
35.00 280.00 -15.12 0.0 1.0
40.00 280.00 -14.18 0.0 1.0
45.00 280.00 -13.42 0.5 0.5
50.00 280.00 -12.82 0.5 0.5
55.00 280.00 -12.37 0.5 0.5
60.00 280.00 -12.06 0.5 0.5
65.00 280.00 -11.92 0.5 0.5
70.00 280.00 -11.99 0.5 0.5
75.00 280.00 -12.38 0.5 0.5
80.00 280.00 -13.41 0.5 0.5
85.00 280.00 -16.29 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -55.86 0.0 1.0
5.00 290.00 -31.47 0.0 1.0
10.00 290.00 -25.50 0.0 1.0
15.00 290.00 -22.04 0.0 1.0
20.00 290.00 -19.63 0.0 1.0
25.00 290.00 -17.81 0.0 1.0
30.00 290.00 -16.37 0.0 1.0
35.00 290.00 -15.21 0.0 1.0
40.00 290.00 -14.26 0.0 1.0
45.00 290.00 -13.50 0.5 0.5
50.00 290.00 -12.89 0.5 0.5
55.00 290.00 -12.43 0.5 0.5
60.00 290.00 -12.12 0.5 0.5
65.00 290.00 -11.97 0.5 0.5
70.00 290.00 -12.03 0.5 0.5
75.00 290.00 -12.42 0.5 0.5
80.00 290.00 -13.45 0.5 0.5
85.00 290.00 -16.33 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -49.30 0.0 1.0
5.00 300.00 -31.77 0.0 1.0
10.00 300.00 -25.71 0.0 1.0
15.00 300.00 -22.22 0.0 1.0
20.00 300.00 -19.78 0.0 1.0
25.00 300.00 -17.95 0.0 1.0
30.00 300.00 -16.49 0.0 1.0
35.00 300.00 -15.32 0.0 1.0
40.00 300.00 -14.37 0.0 1.0
45.00 300.00 -13.59 0.5 0.5
50.00 300.00 -12.97 0.5 0.5
55.00 300.00 -12.50 0.5 0.5
60.00 300.00 -12.18 0.5 0.5
65.00 300.00 -12.03 0.5 0.5
70.00 300.00 -12.09 0.5 0.5
75.00 300.00 -12.48 0.5 0.5
80.00 300.00 -13.50 0.5 0.5
85.00 300.00 -16.38 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -45.69 0.0 1.0
5.00 310.00 -32.03 0.0 1.0
10.00 310.00 -25.93 0.0 1.0
15.00 310.00 -22.40 0.0 1.0
20.00 310.00 -19.95 0.0 1.0
25.00 310.00 -18.10 0.0 1.0
30.00 310.00 -16.63 0.0 1.0
35.00 310.00 -15.45 0.0 1.0
40.00 310.00 -14.48 0.0 1.0
45.00 310.00 -13.69 0.5 0.5
50.00 310.00 -13.07 0.5 0.5
55.00 310.00 -12.59 0.5 0.5
60.00 310.00 -12.26 0.5 0.5
65.00 310.00 -12.10 0.5 0.5
70.00 310.00 -12.15 0.5 0.5
75.00 310.00 -12.53 0.5 0.5
80.00 310.00 -13.55 0.5 0.5
85.00 310.00 -16.43 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -43.34 0.0 1.0
5.00 320.00 -32.25 0.0 1.0
10.00 320.00 -26.14 0.0 1.0
15.00 320.00 -22.59 0.0 1.0
20.00 320.00 -20.12 0.0 1.0
25.00 320.00 -18.25 0.0 1.0
30.00 320.00 -16.77 0.0 1.0
35.00 320.00 -15.57 0.0 1.0
40.00 320.00 -14.59 0.0 1.0
45.00 320.00 -13.80 0.5 0.5
50.00 320.00 -13.16 0.5 0.5
55.00 320.00 -12.67 0.5 0.5
60.00 320.00 -12.33 0.5 0.5
65.00 320.00 -12.16 0.5 0.5
70.00 320.00 -12.21 0.5 0.5
75.00 320.00 -12.59 0.5 0.5
80.00 320.00 -13.60 0.5 0.5
85.00 320.00 -16.48 0.5 0.5
90.00 320.00 -999.99 0.5 0.5
0.00 330.00 -41.69 0.0 1.0
5.00 330.00 -32.43 0.0 1.0
10.00 330.00 -26.32 0.0 1.0
15.00 330.00 -22.75 0.0 1.0
20.00 330.00 -20.26 0.0 1.0
25.00 330.00 -18.38 0.0 1.0
30.00 330.00 -16.89 0.0 1.0
35.00 330.00 -15.68 0.0 1.0
40.00 330.00 -14.69 0.0 1.0
45.00 330.00 -13.89 0.5 0.5
50.00 330.00 -13.24 0.5 0.5
55.00 330.00 -12.74 0.5 0.5
60.00 330.00 -12.39 0.5 0.5
65.00 330.00 -12.22 0.5 0.5
70.00 330.00 -12.26 0.5 0.5
75.00 330.00 -12.63 0.5 0.5
80.00 330.00 -13.64 0.5 0.5
85.00 330.00 -16.52 0.5 0.5
90.00 330.00 -999.99 0.5 0.5
0.00 340.00 -40.54 0.0 1.0
5.00 340.00 -32.55 0.0 1.0
10.00 340.00 -26.47 0.0 1.0
15.00 340.00 -22.88 0.0 1.0
