# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.0 MHz
# Antenna: T-55 Soviet MBT - Primary VHF-FM R-123M Tactical Whip
# Vehicle: Soviet Main Battle Tank (Warsaw Pact standard)
# Height: 2.5m above ground (turret-mounted)
# Ground Plane: Steel armor hull (Soviet grade steel)
# Type: Soviet HF Command (R-130)
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
15 290 .45 0.1 0.9
15 300 .45 0.1 0.9
15 310 .45 0.1 0.9
15 320 .45 0.1 0.9
15 330 .45 0.1 0.9
15 340 .45 0.1 0.9
15 350 .45 0.1 0.9
20 0 .45 0.1 0.9
20 10 .45 0.1 0.9
20 20 .45 0.1 0.9
20 30 .45 0.1 0.9
20 40 .45 0.1 0.9
20 50 .45 0.1 0.9
20 60 .45 0.1 0.9
20 70 .45 0.1 0.9
20 80 .45 0.1 0.9
20 90 .45 0.1 0.9
20 100 .45 0.1 0.9
20 110 .45 0.1 0.9
20 120 .45 0.1 0.9
20 130 .45 0.1 0.9
20 140 .45 0.1 0.9
20 150 .45 0.1 0.9
20 160 .45 0.1 0.9
20 170 .45 0.1 0.9
20 180 .45 0.1 0.9
20 190 .45 0.1 0.9
20 200 .45 0.1 0.9
20 210 .45 0.1 0.9
20 220 .45 0.1 0.9
20 230 .45 0.1 0.9
20 240 .45 0.1 0.9
20 250 .45 0.1 0.9
20 260 .45 0.1 0.9
20 270 .45 0.1 0.9
20 280 .45 0.1 0.9
20 290 .45 0.1 0.9
20 300 .45 0.1 0.9
20 310 .45 0.1 0.9
20 320 .45 0.1 0.9
20 330 .45 0.1 0.9
20 340 .45 0.1 0.9
20 350 .45 0.1 0.9
25 0 .19 0.1 0.9
25 10 .19 0.1 0.9
25 20 .19 0.1 0.9
25 30 .19 0.1 0.9
25 40 .19 0.1 0.9
25 50 .19 0.1 0.9
25 60 .19 0.1 0.9
25 70 .19 0.1 0.9
25 80 .19 0.1 0.9
25 90 .19 0.1 0.9
25 100 .19 0.1 0.9
25 110 .19 0.1 0.9
25 120 .19 0.1 0.9
25 130 .19 0.1 0.9
25 140 .19 0.1 0.9
25 150 .19 0.1 0.9
25 160 .19 0.1 0.9
25 170 .19 0.1 0.9
25 180 .19 0.1 0.9
25 190 .19 0.1 0.9
25 200 .19 0.1 0.9
25 210 .19 0.1 0.9
25 220 .19 0.1 0.9
25 230 .19 0.1 0.9
25 240 .19 0.1 0.9
25 250 .19 0.1 0.9
25 260 .19 0.1 0.9
25 270 .19 0.1 0.9
25 280 .19 0.1 0.9
25 290 .19 0.1 0.9
25 300 .19 0.1 0.9
25 310 .19 0.1 0.9
25 320 .19 0.1 0.9
25 330 .19 0.1 0.9
25 340 .19 0.1 0.9
25 350 .19 0.1 0.9
30 0 .19 0.1 0.9
30 10 .19 0.1 0.9
30 20 .19 0.1 0.9
30 30 .19 0.1 0.9
30 40 .19 0.1 0.9
30 50 .19 0.1 0.9
30 60 .19 0.1 0.9
30 70 .19 0.1 0.9
30 80 .19 0.1 0.9
30 90 .19 0.1 0.9
30 100 .19 0.1 0.9
30 110 .19 0.1 0.9
30 120 .19 0.1 0.9
30 130 .19 0.1 0.9
30 140 .19 0.1 0.9
30 150 .19 0.1 0.9
30 160 .19 0.1 0.9
30 170 .19 0.1 0.9
30 180 .19 0.1 0.9
30 190 .19 0.1 0.9
30 200 .19 0.1 0.9
30 210 .19 0.1 0.9
30 220 .19 0.1 0.9
30 230 .19 0.1 0.9
30 240 .19 0.1 0.9
30 250 .19 0.1 0.9
30 260 .19 0.1 0.9
30 270 .19 0.1 0.9
30 280 .19 0.1 0.9
30 290 .19 0.1 0.9
30 300 .19 0.1 0.9
30 310 .19 0.1 0.9
30 320 .19 0.1 0.9
30 330 .19 0.1 0.9
30 340 .19 0.1 0.9
30 350 .19 0.1 0.9
35 0 .19 0.1 0.9
35 10 .19 0.1 0.9
35 20 .19 0.1 0.9
35 30 .19 0.1 0.9
35 40 .19 0.1 0.9
35 50 .19 0.1 0.9
35 60 .19 0.1 0.9
35 70 .19 0.1 0.9
35 80 .19 0.1 0.9
35 90 .19 0.1 0.9
35 100 .19 0.1 0.9
35 110 .19 0.1 0.9
35 120 .19 0.1 0.9
35 130 .19 0.1 0.9
35 140 .19 0.1 0.9
35 150 .19 0.1 0.9
35 160 .19 0.1 0.9
35 170 .19 0.1 0.9
35 180 .19 0.1 0.9
35 190 .19 0.1 0.9
35 200 .19 0.1 0.9
35 210 .19 0.1 0.9
35 220 .19 0.1 0.9
35 230 .19 0.1 0.9
35 240 .19 0.1 0.9
35 250 .19 0.1 0.9
35 260 .19 0.1 0.9
35 270 .19 0.1 0.9
35 280 .19 0.1 0.9
35 290 .19 0.1 0.9
35 300 .19 0.1 0.9
35 310 .19 0.1 0.9
35 320 .19 0.1 0.9
35 330 .19 0.1 0.9
35 340 .19 0.1 0.9
35 350 .19 0.1 0.9
40 0 .19 0.1 0.9
40 10 .19 0.1 0.9
40 20 .19 0.1 0.9
40 30 .19 0.1 0.9
40 40 .19 0.1 0.9
40 50 .19 0.1 0.9
40 60 .19 0.1 0.9
40 70 .19 0.1 0.9
40 80 .19 0.1 0.9
40 90 .19 0.1 0.9
40 100 .19 0.1 0.9
40 110 .19 0.1 0.9
40 120 .19 0.1 0.9
40 130 .19 0.1 0.9
40 140 .19 0.1 0.9
40 150 .19 0.1 0.9
40 160 .19 0.1 0.9
40 170 .19 0.1 0.9
40 180 .19 0.1 0.9
40 190 .19 0.1 0.9
40 200 .19 0.1 0.9
40 210 .19 0.1 0.9
40 220 .19 0.1 0.9
40 230 .19 0.1 0.9
40 240 .19 0.1 0.9
40 250 .19 0.1 0.9
40 260 .19 0.1 0.9
40 270 .19 0.1 0.9
40 280 .19 0.1 0.9
40 290 .19 0.1 0.9
40 300 .19 0.1 0.9
40 310 .19 0.1 0.9
40 320 .19 0.1 0.9
40 330 .19 0.1 0.9
40 340 .19 0.1 0.9
40 350 .19 0.1 0.9
45 0 0 0.1 0.9
45 10 0 0.1 0.9
45 20 0 0.1 0.9
45 30 0 0.1 0.9
45 40 0 0.1 0.9
45 50 0 0.1 0.9
45 60 0 0.1 0.9
45 70 0 0.1 0.9
45 80 0 0.1 0.9
45 90 0 0.1 0.9
45 100 0 0.1 0.9
45 110 0 0.1 0.9
45 120 0 0.1 0.9
45 130 0 0.1 0.9
45 140 0 0.1 0.9
45 150 0 0.1 0.9
45 160 0 0.1 0.9
45 170 0 0.1 0.9
45 180 0 0.1 0.9
45 190 0 0.1 0.9
45 200 0 0.1 0.9
45 210 0 0.1 0.9
45 220 0 0.1 0.9
45 230 0 0.1 0.9
45 240 0 0.1 0.9
45 250 0 0.1 0.9
45 260 0 0.1 0.9
45 270 0 0.1 0.9
45 280 0 0.1 0.9
45 290 0 0.1 0.9
45 300 0 0.1 0.9
45 310 0 0.1 0.9
45 320 0 0.1 0.9
45 330 0 0.1 0.9
45 340 0 0.1 0.9
45 350 0 0.1 0.9
50 0 0 0.1 0.9
50 10 0 0.1 0.9
50 20 0 0.1 0.9
50 30 0 0.1 0.9
50 40 0 0.1 0.9
50 50 0 0.1 0.9
50 60 0 0.1 0.9
50 70 0 0.1 0.9
50 80 0 0.1 0.9
50 90 0 0.1 0.9
50 100 0 0.1 0.9
50 110 0 0.1 0.9
50 120 0 0.1 0.9
50 130 0 0.1 0.9
50 140 0 0.1 0.9
50 150 0 0.1 0.9
50 160 0 0.1 0.9
50 170 0 0.1 0.9
50 180 0 0.1 0.9
50 190 0 0.1 0.9
50 200 0 0.1 0.9
50 210 0 0.1 0.9
50 220 0 0.1 0.9
50 230 0 0.1 0.9
50 240 0 0.1 0.9
50 250 0 0.1 0.9
50 260 0 0.1 0.9
50 270 0 0.1 0.9
50 280 0 0.1 0.9
50 290 0 0.1 0.9
50 300 0 0.1 0.9
50 310 0 0.1 0.9
50 320 0 0.1 0.9
50 330 0 0.1 0.9
50 340 0 0.1 0.9
50 350 0 0.1 0.9
55 0 0 0.1 0.9
55 10 0 0.1 0.9
55 20 0 0.1 0.9
55 30 0 0.1 0.9
55 40 0 0.1 0.9
55 50 0 0.1 0.9
55 60 0 0.1 0.9
55 70 0 0.1 0.9
55 80 0 0.1 0.9
55 90 0 0.1 0.9
55 100 0 0.1 0.9
55 110 0 0.1 0.9
55 120 0 0.1 0.9
55 130 0 0.1 0.9
55 140 0 0.1 0.9
55 150 0 0.1 0.9
55 160 0 0.1 0.9
55 170 0 0.1 0.9
55 180 0 0.1 0.9
55 190 0 0.1 0.9
55 200 0 0.1 0.9
55 210 0 0.1 0.9
55 220 0 0.1 0.9
55 230 0 0.1 0.9
55 240 0 0.1 0.9
55 250 0 0.1 0.9
55 260 0 0.1 0.9
55 270 0 0.1 0.9
55 280 0 0.1 0.9
55 290 0 0.1 0.9
55 300 0 0.1 0.9
55 310 0 0.1 0.9
55 320 0 0.1 0.9
55 330 0 0.1 0.9
55 340 0 0.1 0.9
55 350 0 0.1 0.9
60 0 0 0.1 0.9
60 10 0 0.1 0.9
60 20 0 0.1 0.9
60 30 0 0.1 0.9
60 40 0 0.1 0.9
60 50 0 0.1 0.9
60 60 0 0.1 0.9
60 70 0 0.1 0.9
60 80 0 0.1 0.9
60 90 0 0.1 0.9
60 100 0 0.1 0.9
60 110 0 0.1 0.9
60 120 0 0.1 0.9
60 130 0 0.1 0.9
60 140 0 0.1 0.9
60 150 0 0.1 0.9
60 160 0 0.1 0.9
60 170 0 0.1 0.9
60 180 0 0.1 0.9
60 190 0 0.1 0.9
60 200 0 0.1 0.9
60 210 0 0.1 0.9
60 220 0 0.1 0.9
60 230 0 0.1 0.9
60 240 0 0.1 0.9
60 250 0 0.1 0.9
60 260 0 0.1 0.9
60 270 0 0.1 0.9
60 280 0 0.1 0.9
60 290 0 0.1 0.9
60 300 0 0.1 0.9
60 310 0 0.1 0.9
60 320 0 0.1 0.9
60 330 0 0.1 0.9
60 340 0 0.1 0.9
60 350 0 0.1 0.9
65 0 0 0.1 0.9
65 10 0 0.1 0.9
65 20 0 0.1 0.9
65 30 0 0.1 0.9
65 40 0 0.1 0.9
65 50 0 0.1 0.9
65 60 0 0.1 0.9
65 70 0 0.1 0.9
65 80 0 0.1 0.9
65 90 0 0.1 0.9
65 100 0 0.1 0.9
65 110 0 0.1 0.9
65 120 0 0.1 0.9
65 130 0 0.1 0.9
65 140 0 0.1 0.9
65 150 0 0.1 0.9
65 160 0 0.1 0.9
65 170 0 0.1 0.9
65 180 0 0.1 0.9
65 190 0 0.1 0.9
65 200 0 0.1 0.9
65 210 0 0.1 0.9
65 220 0 0.1 0.9
65 230 0 0.1 0.9
65 240 0 0.1 0.9
65 250 0 0.1 0.9
65 260 0 0.1 0.9
65 270 0 0.1 0.9
65 280 0 0.1 0.9
65 290 0 0.1 0.9
65 300 0 0.1 0.9
65 310 0 0.1 0.9
65 320 0 0.1 0.9
65 330 0 0.1 0.9
65 340 0 0.1 0.9
65 350 0 0.1 0.9
70 0 0 0.1 0.9
70 10 0 0.1 0.9
70 20 0 0.1 0.9
70 30 0 0.1 0.9
70 40 0 0.1 0.9
70 50 0 0.1 0.9
70 60 0 0.1 0.9
70 70 0 0.1 0.9
70 80 0 0.1 0.9
70 90 0 0.1 0.9
70 100 0 0.1 0.9
70 110 0 0.1 0.9
70 120 0 0.1 0.9
70 130 0 0.1 0.9
70 140 0 0.1 0.9
70 150 0 0.1 0.9
70 160 0 0.1 0.9
70 170 0 0.1 0.9
70 180 0 0.1 0.9
70 190 0 0.1 0.9
70 200 0 0.1 0.9
70 210 0 0.1 0.9
70 220 0 0.1 0.9
70 230 0 0.1 0.9
70 240 0 0.1 0.9
70 250 0 0.1 0.9
70 260 0 0.1 0.9
70 270 0 0.1 0.9
70 280 0 0.1 0.9
70 290 0 0.1 0.9
70 300 0 0.1 0.9
70 310 0 0.1 0.9
70 320 0 0.1 0.9
70 330 0 0.1 0.9
70 340 0 0.1 0.9
70 350 0 0.1 0.9
75 0 0 0.1 0.9
75 10 0 0.1 0.9
75 20 0 0.1 0.9
75 30 0 0.1 0.9
75 40 0 0.1 0.9
75 50 0 0.1 0.9
75 60 0 0.1 0.9
75 70 0 0.1 0.9
75 80 0 0.1 0.9
75 90 0 0.1 0.9
75 100 0 0.1 0.9
75 110 0 0.1 0.9
75 120 0 0.1 0.9
75 130 0 0.1 0.9
75 140 0 0.1 0.9
75 150 0 0.1 0.9
75 160 0 0.1 0.9
75 170 0 0.1 0.9
75 180 0 0.1 0.9
75 190 0 0.1 0.9
75 200 0 0.1 0.9
75 210 0 0.1 0.9
75 220 0 0.1 0.9
75 230 0 0.1 0.9
75 240 0 0.1 0.9
75 250 0 0.1 0.9
75 260 0 0.1 0.9
75 270 0 0.1 0.9
75 280 0 0.1 0.9
75 290 0 0.1 0.9
75 300 0 0.1 0.9
75 310 0 0.1 0.9
75 320 0 0.1 0.9
75 330 0 0.1 0.9
75 340 0 0.1 0.9
75 350 0 0.1 0.9
80 0 0 0.1 0.9
80 10 0 0.1 0.9
80 20 0 0.1 0.9
80 30 0 0.1 0.9
80 40 0 0.1 0.9
80 50 0 0.1 0.9
80 60 0 0.1 0.9
80 70 0 0.1 0.9
80 80 0 0.1 0.9
80 90 0 0.1 0.9
80 100 0 0.1 0.9
80 110 0 0.1 0.9
80 120 0 0.1 0.9
80 130 0 0.1 0.9
80 140 0 0.1 0.9
80 150 0 0.1 0.9
80 160 0 0.1 0.9
80 170 0 0.1 0.9
80 180 0 0.1 0.9
80 190 0 0.1 0.9
80 200 0 0.1 0.9
80 210 0 0.1 0.9
80 220 0 0.1 0.9
80 230 0 0.1 0.9
80 240 0 0.1 0.9
80 250 0 0.1 0.9
80 260 0 0.1 0.9
80 270 0 0.1 0.9
80 280 0 0.1 0.9
80 290 0 0.1 0.9
80 300 0 0.1 0.9
80 310 0 0.1 0.9
80 320 0 0.1 0.9
80 330 0 0.1 0.9
80 340 0 0.1 0.9
80 350 0 0.1 0.9
85 0 -.19 0.1 0.9
85 10 -.19 0.1 0.9
85 20 -.19 0.1 0.9
85 30 -.19 0.1 0.9
85 40 -.19 0.1 0.9
85 50 -.19 0.1 0.9
85 60 -.19 0.1 0.9
85 70 -.19 0.1 0.9
85 80 -.19 0.1 0.9
85 90 -.19 0.1 0.9
85 100 -.19 0.1 0.9
85 110 -.19 0.1 0.9
85 120 -.19 0.1 0.9
85 130 -.19 0.1 0.9
85 140 -.19 0.1 0.9
85 150 -.19 0.1 0.9
85 160 -.19 0.1 0.9
85 170 -.19 0.1 0.9
85 180 -.19 0.1 0.9
85 190 -.19 0.1 0.9
85 200 -.19 0.1 0.9
85 210 -.19 0.1 0.9
85 220 -.19 0.1 0.9
85 230 -.19 0.1 0.9
85 240 -.19 0.1 0.9
85 250 -.19 0.1 0.9
85 260 -.19 0.1 0.9
85 270 -.19 0.1 0.9
85 280 -.19 0.1 0.9
85 290 -.19 0.1 0.9
85 300 -.19 0.1 0.9
85 310 -.19 0.1 0.9
85 320 -.19 0.1 0.9
85 330 -.19 0.1 0.9
85 340 -.19 0.1 0.9
85 350 -.19 0.1 0.9
90 0 -.19 0.1 0.9
90 10 -.19 0.1 0.9
90 20 -.19 0.1 0.9
90 30 -.19 0.1 0.9
90 40 -.19 0.1 0.9
90 50 -.19 0.1 0.9
90 60 -.19 0.1 0.9
90 70 -.19 0.1 0.9
90 80 -.19 0.1 0.9
90 90 -.19 0.1 0.9
90 100 -.19 0.1 0.9
90 110 -.19 0.1 0.9
90 120 -.19 0.1 0.9
90 130 -.19 0.1 0.9
90 140 -.19 0.1 0.9
90 150 -.19 0.1 0.9
90 160 -.19 0.1 0.9
90 170 -.19 0.1 0.9
90 180 -.19 0.1 0.9
90 190 -.19 0.1 0.9
90 200 -.19 0.1 0.9
90 210 -.19 0.1 0.9
90 220 -.19 0.1 0.9
90 230 -.19 0.1 0.9
90 240 -.19 0.1 0.9
90 250 -.19 0.1 0.9
90 260 -.19 0.1 0.9
90 270 -.19 0.1 0.9
90 280 -.19 0.1 0.9
90 290 -.19 0.1 0.9
90 300 -.19 0.1 0.9
90 310 -.19 0.1 0.9
90 320 -.19 0.1 0.9
90 330 -.19 0.1 0.9
90 340 -.19 0.1 0.9
90 350 -.19 0.1 0.9
95 0 -.19 0.1 0.9
95 10 -.19 0.1 0.9
95 20 -.19 0.1 0.9
95 30 -.19 0.1 0.9
95 40 -.19 0.1 0.9
95 50 -.19 0.1 0.9
95 60 -.19 0.1 0.9
95 70 -.19 0.1 0.9
95 80 -.19 0.1 0.9
95 90 -.19 0.1 0.9
95 100 -.19 0.1 0.9
95 110 -.19 0.1 0.9
95 120 -.19 0.1 0.9
95 130 -.19 0.1 0.9
95 140 -.19 0.1 0.9
95 150 -.19 0.1 0.9
95 160 -.19 0.1 0.9
95 170 -.19 0.1 0.9
95 180 -.19 0.1 0.9
95 190 -.19 0.1 0.9
95 200 -.19 0.1 0.9
95 210 -.19 0.1 0.9
95 220 -.19 0.1 0.9
95 230 -.19 0.1 0.9
95 240 -.19 0.1 0.9
95 250 -.19 0.1 0.9
95 260 -.19 0.1 0.9
95 270 -.19 0.1 0.9
95 280 -.19 0.1 0.9
95 290 -.19 0.1 0.9
95 300 -.19 0.1 0.9
95 310 -.19 0.1 0.9
95 320 -.19 0.1 0.9
95 330 -.19 0.1 0.9
95 340 -.19 0.1 0.9
95 350 -.19 0.1 0.9
100 0 -.19 0.1 0.9
100 10 -.19 0.1 0.9
100 20 -.19 0.1 0.9
100 30 -.19 0.1 0.9
100 40 -.19 0.1 0.9
100 50 -.19 0.1 0.9
100 60 -.19 0.1 0.9
100 70 -.19 0.1 0.9
100 80 -.19 0.1 0.9
100 90 -.19 0.1 0.9
100 100 -.19 0.1 0.9
100 110 -.19 0.1 0.9
100 120 -.19 0.1 0.9
100 130 -.19 0.1 0.9
100 140 -.19 0.1 0.9
100 150 -.19 0.1 0.9
100 160 -.19 0.1 0.9
100 170 -.19 0.1 0.9
100 180 -.19 0.1 0.9
100 190 -.19 0.1 0.9
100 200 -.19 0.1 0.9
100 210 -.19 0.1 0.9
100 220 -.19 0.1 0.9
100 230 -.19 0.1 0.9
100 240 -.19 0.1 0.9
100 250 -.19 0.1 0.9
100 260 -.19 0.1 0.9
100 270 -.19 0.1 0.9
100 280 -.19 0.1 0.9
100 290 -.19 0.1 0.9
100 300 -.19 0.1 0.9
100 310 -.19 0.1 0.9
100 320 -.19 0.1 0.9
100 330 -.19 0.1 0.9
100 340 -.19 0.1 0.9
100 350 -.19 0.1 0.9
105 0 -.19 0.1 0.9
105 10 -.19 0.1 0.9
105 20 -.19 0.1 0.9
105 30 -.19 0.1 0.9
105 40 -.19 0.1 0.9
105 50 -.19 0.1 0.9
105 60 -.19 0.1 0.9
105 70 -.19 0.1 0.9
105 80 -.19 0.1 0.9
105 90 -.19 0.1 0.9
105 100 -.19 0.1 0.9
105 110 -.19 0.1 0.9
105 120 -.19 0.1 0.9
105 130 -.19 0.1 0.9
105 140 -.19 0.1 0.9
105 150 -.19 0.1 0.9
105 160 -.19 0.1 0.9
105 170 -.19 0.1 0.9
105 180 -.19 0.1 0.9
105 190 -.19 0.1 0.9
105 200 -.19 0.1 0.9
105 210 -.19 0.1 0.9
105 220 -.19 0.1 0.9
105 230 -.19 0.1 0.9
105 240 -.19 0.1 0.9
105 250 -.19 0.1 0.9
105 260 -.19 0.1 0.9
105 270 -.19 0.1 0.9
105 280 -.19 0.1 0.9
105 290 -.19 0.1 0.9
105 300 -.19 0.1 0.9
105 310 -.19 0.1 0.9
105 320 -.19 0.1 0.9
105 330 -.19 0.1 0.9
105 340 -.19 0.1 0.9
105 350 -.19 0.1 0.9
110 0 -.19 0.1 0.9
110 10 -.19 0.1 0.9
110 20 -.19 0.1 0.9
110 30 -.19 0.1 0.9
110 40 -.19 0.1 0.9
110 50 -.19 0.1 0.9
110 60 -.19 0.1 0.9
110 70 -.19 0.1 0.9
110 80 -.19 0.1 0.9
110 90 -.19 0.1 0.9
110 100 -.19 0.1 0.9
110 110 -.19 0.1 0.9
110 120 -.19 0.1 0.9
110 130 -.19 0.1 0.9
110 140 -.19 0.1 0.9
110 150 -.19 0.1 0.9
110 160 -.19 0.1 0.9
110 170 -.19 0.1 0.9
110 180 -.19 0.1 0.9
110 190 -.19 0.1 0.9
110 200 -.19 0.1 0.9
110 210 -.19 0.1 0.9
110 220 -.19 0.1 0.9
110 230 -.19 0.1 0.9
110 240 -.19 0.1 0.9
110 250 -.19 0.1 0.9
110 260 -.19 0.1 0.9
110 270 -.19 0.1 0.9
110 280 -.19 0.1 0.9
110 290 -.19 0.1 0.9
110 300 -.19 0.1 0.9
110 310 -.19 0.1 0.9
110 320 -.19 0.1 0.9
110 330 -.19 0.1 0.9
110 340 -.19 0.1 0.9
110 350 -.19 0.1 0.9
115 0 -.19 0.1 0.9
115 10 -.19 0.1 0.9
115 20 -.19 0.1 0.9
115 30 -.19 0.1 0.9
115 40 -.19 0.1 0.9
115 50 -.19 0.1 0.9
115 60 -.19 0.1 0.9
115 70 -.19 0.1 0.9
115 80 -.19 0.1 0.9
115 90 -.19 0.1 0.9
115 100 -.19 0.1 0.9
115 110 -.19 0.1 0.9
115 120 -.19 0.1 0.9
115 130 -.19 0.1 0.9
115 140 -.19 0.1 0.9
115 150 -.19 0.1 0.9
115 160 -.19 0.1 0.9
115 170 -.19 0.1 0.9
115 180 -.19 0.1 0.9
115 190 -.19 0.1 0.9
115 200 -.19 0.1 0.9
115 210 -.19 0.1 0.9
115 220 -.19 0.1 0.9
115 230 -.19 0.1 0.9
115 240 -.19 0.1 0.9
115 250 -.19 0.1 0.9
115 260 -.19 0.1 0.9
115 270 -.19 0.1 0.9
115 280 -.19 0.1 0.9
115 290 -.19 0.1 0.9
115 300 -.19 0.1 0.9
115 310 -.19 0.1 0.9
115 320 -.19 0.1 0.9
115 330 -.19 0.1 0.9
115 340 -.19 0.1 0.9
115 350 -.19 0.1 0.9
120 0 -.19 0.1 0.9
120 10 -.19 0.1 0.9
120 20 -.19 0.1 0.9
120 30 -.19 0.1 0.9
120 40 -.19 0.1 0.9
120 50 -.19 0.1 0.9
120 60 -.19 0.1 0.9
120 70 -.19 0.1 0.9
120 80 -.19 0.1 0.9
120 90 -.19 0.1 0.9
120 100 -.19 0.1 0.9
120 110 -.19 0.1 0.9
120 120 -.19 0.1 0.9
120 130 -.19 0.1 0.9
120 140 -.19 0.1 0.9
120 150 -.19 0.1 0.9
120 160 -.19 0.1 0.9
120 170 -.19 0.1 0.9
120 180 -.19 0.1 0.9
120 190 -.19 0.1 0.9
120 200 -.19 0.1 0.9
120 210 -.19 0.1 0.9
120 220 -.19 0.1 0.9
120 230 -.19 0.1 0.9
120 240 -.19 0.1 0.9
120 250 -.19 0.1 0.9
120 260 -.19 0.1 0.9
120 270 -.19 0.1 0.9
120 280 -.19 0.1 0.9
120 290 -.19 0.1 0.9
