# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.5 MHz
# Altitude: 3000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
35 260 0 0.0 1.0
35 270 0 0.0 1.0
35 280 0 0.0 1.0
35 290 0 0.0 1.0
35 300 0 0.0 1.0
35 310 0 0.0 1.0
35 320 0 0.0 1.0
35 330 0 0.0 1.0
35 340 0 0.0 1.0
35 350 0 0.0 1.0
40 0 0 0.0 1.0
40 10 0 0.0 1.0
40 20 0 0.0 1.0
40 30 0 0.0 1.0
40 40 0 0.0 1.0
40 50 0 0.0 1.0
40 60 0 0.0 1.0
40 70 0 0.0 1.0
40 80 0 0.0 1.0
40 90 0 0.0 1.0
40 100 0 0.0 1.0
40 110 0 0.0 1.0
40 120 0 0.0 1.0
40 130 0 0.0 1.0
40 140 0 0.0 1.0
40 150 0 0.0 1.0
40 160 0 0.0 1.0
40 170 0 0.0 1.0
40 180 0 0.0 1.0
40 190 0 0.0 1.0
40 200 0 0.0 1.0
40 210 0 0.0 1.0
40 220 0 0.0 1.0
40 230 0 0.0 1.0
40 240 0 0.0 1.0
40 250 0 0.0 1.0
40 260 0 0.0 1.0
40 270 0 0.0 1.0
40 280 0 0.0 1.0
40 290 0 0.0 1.0
40 300 0 0.0 1.0
40 310 0 0.0 1.0
40 320 0 0.0 1.0
40 330 0 0.0 1.0
40 340 0 0.0 1.0
40 350 0 0.0 1.0
45 0 0 0.5 0.5
45 10 0 0.5 0.5
45 20 0 0.5 0.5
45 30 0 0.5 0.5
45 40 0 0.5 0.5
45 50 0 0.5 0.5
45 60 0 0.5 0.5
45 70 0 0.5 0.5
45 80 0 0.5 0.5
45 90 0 0.5 0.5
45 100 0 0.5 0.5
45 110 0 0.5 0.5
45 120 0 0.5 0.5
45 130 0 0.5 0.5
45 140 0 0.5 0.5
45 150 0 0.5 0.5
45 160 0 0.5 0.5
45 170 0 0.5 0.5
45 180 0 0.5 0.5
45 190 0 0.5 0.5
45 200 0 0.5 0.5
45 210 0 0.5 0.5
45 220 0 0.5 0.5
45 230 0 0.5 0.5
45 240 0 0.5 0.5
45 250 0 0.5 0.5
45 260 0 0.5 0.5
45 270 0 0.5 0.5
45 280 0 0.5 0.5
45 290 0 0.5 0.5
45 300 0 0.5 0.5
45 310 0 0.5 0.5
45 320 0 0.5 0.5
45 330 0 0.5 0.5
45 340 0 0.5 0.5
45 350 0 0.5 0.5
50 0 0 0.5 0.5
50 10 0 0.5 0.5
50 20 0 0.5 0.5
50 30 0 0.5 0.5
50 40 0 0.5 0.5
50 50 0 0.5 0.5
50 60 0 0.5 0.5
50 70 0 0.5 0.5
50 80 0 0.5 0.5
50 90 0 0.5 0.5
50 100 0 0.5 0.5
50 110 0 0.5 0.5
50 120 0 0.5 0.5
50 130 0 0.5 0.5
50 140 0 0.5 0.5
50 150 0 0.5 0.5
50 160 0 0.5 0.5
50 170 0 0.5 0.5
50 180 0 0.5 0.5
50 190 0 0.5 0.5
50 200 0 0.5 0.5
50 210 0 0.5 0.5
50 220 0 0.5 0.5
50 230 0 0.5 0.5
50 240 0 0.5 0.5
50 250 0 0.5 0.5
50 260 0 0.5 0.5
50 270 0 0.5 0.5
50 280 0 0.5 0.5
50 290 0 0.5 0.5
50 300 0 0.5 0.5
50 310 0 0.5 0.5
50 320 0 0.5 0.5
50 330 0 0.5 0.5
50 340 0 0.5 0.5
50 350 0 0.5 0.5
55 0 0 0.5 0.5
55 10 0 0.5 0.5
55 20 0 0.5 0.5
55 30 0 0.5 0.5
55 40 0 0.5 0.5
55 50 0 0.5 0.5
55 60 0 0.5 0.5
55 70 0 0.5 0.5
55 80 0 0.5 0.5
55 90 0 0.5 0.5
55 100 0 0.5 0.5
55 110 0 0.5 0.5
55 120 0 0.5 0.5
55 130 0 0.5 0.5
55 140 0 0.5 0.5
55 150 0 0.5 0.5
55 160 0 0.5 0.5
55 170 0 0.5 0.5
55 180 0 0.5 0.5
55 190 0 0.5 0.5
55 200 0 0.5 0.5
55 210 0 0.5 0.5
55 220 0 0.5 0.5
55 230 0 0.5 0.5
55 240 0 0.5 0.5
55 250 0 0.5 0.5
55 260 0 0.5 0.5
55 270 0 0.5 0.5
55 280 0 0.5 0.5
55 290 0 0.5 0.5
55 300 0 0.5 0.5
55 310 0 0.5 0.5
55 320 0 0.5 0.5
55 330 0 0.5 0.5
55 340 0 0.5 0.5
55 350 0 0.5 0.5
60 0 -1.17 0.5 0.5
60 10 -1.17 0.5 0.5
60 20 -1.17 0.5 0.5
60 30 -1.17 0.5 0.5
60 40 -1.17 0.5 0.5
60 50 -1.17 0.5 0.5
60 60 -1.17 0.5 0.5
60 70 -1.17 0.5 0.5
60 80 -1.17 0.5 0.5
60 90 -1.17 0.5 0.5
60 100 -1.17 0.5 0.5
60 110 -1.17 0.5 0.5
60 120 -1.17 0.5 0.5
60 130 -1.17 0.5 0.5
60 140 -1.17 0.5 0.5
60 150 -1.17 0.5 0.5
60 160 -1.17 0.5 0.5
60 170 -1.17 0.5 0.5
60 180 -1.17 0.5 0.5
60 190 -1.17 0.5 0.5
60 200 -1.17 0.5 0.5
60 210 -1.17 0.5 0.5
60 220 -1.17 0.5 0.5
60 230 -1.17 0.5 0.5
60 240 -1.17 0.5 0.5
60 250 -1.17 0.5 0.5
60 260 -1.17 0.5 0.5
60 270 -1.17 0.5 0.5
60 280 -1.17 0.5 0.5
60 290 -1.17 0.5 0.5
60 300 -1.17 0.5 0.5
60 310 -1.17 0.5 0.5
60 320 -1.17 0.5 0.5
60 330 -1.17 0.5 0.5
60 340 -1.17 0.5 0.5
60 350 -1.17 0.5 0.5
65 0 -1.17 0.5 0.5
65 10 -1.17 0.5 0.5
65 20 -1.17 0.5 0.5
65 30 -1.17 0.5 0.5
65 40 -1.17 0.5 0.5
65 50 -1.17 0.5 0.5
65 60 -1.17 0.5 0.5
65 70 -1.17 0.5 0.5
65 80 -1.17 0.5 0.5
65 90 -1.17 0.5 0.5
65 100 -1.17 0.5 0.5
65 110 -1.17 0.5 0.5
65 120 -1.17 0.5 0.5
65 130 -1.17 0.5 0.5
65 140 -1.17 0.5 0.5
65 150 -1.17 0.5 0.5
65 160 -1.17 0.5 0.5
65 170 -1.17 0.5 0.5
65 180 -1.17 0.5 0.5
65 190 -1.17 0.5 0.5
65 200 -1.17 0.5 0.5
65 210 -1.17 0.5 0.5
65 220 -1.17 0.5 0.5
65 230 -1.17 0.5 0.5
65 240 -1.17 0.5 0.5
65 250 -1.17 0.5 0.5
65 260 -1.17 0.5 0.5
65 270 -1.17 0.5 0.5
65 280 -1.17 0.5 0.5
65 290 -1.17 0.5 0.5
65 300 -1.17 0.5 0.5
65 310 -1.17 0.5 0.5
65 320 -1.17 0.5 0.5
65 330 -1.17 0.5 0.5
65 340 -1.17 0.5 0.5
65 350 -1.17 0.5 0.5
70 0 -1.17 0.5 0.5
70 10 -1.17 0.5 0.5
70 20 -1.17 0.5 0.5
70 30 -1.17 0.5 0.5
70 40 -1.17 0.5 0.5
70 50 -1.17 0.5 0.5
70 60 -1.17 0.5 0.5
70 70 -1.17 0.5 0.5
70 80 -1.17 0.5 0.5
70 90 -1.17 0.5 0.5
70 100 -1.17 0.5 0.5
70 110 -1.17 0.5 0.5
70 120 -1.17 0.5 0.5
70 130 -1.17 0.5 0.5
70 140 -1.17 0.5 0.5
70 150 -1.17 0.5 0.5
70 160 -1.17 0.5 0.5
70 170 -1.17 0.5 0.5
70 180 -1.17 0.5 0.5
70 190 -1.17 0.5 0.5
70 200 -1.17 0.5 0.5
70 210 -1.17 0.5 0.5
70 220 -1.17 0.5 0.5
70 230 -1.17 0.5 0.5
70 240 -1.17 0.5 0.5
70 250 -1.17 0.5 0.5
70 260 -1.17 0.5 0.5
70 270 -1.17 0.5 0.5
70 280 -1.17 0.5 0.5
70 290 -1.17 0.5 0.5
70 300 -1.17 0.5 0.5
70 310 -1.17 0.5 0.5
70 320 -1.17 0.5 0.5
70 330 -1.17 0.5 0.5
70 340 -1.17 0.5 0.5
70 350 -1.17 0.5 0.5
75 0 -1.17 0.5 0.5
75 10 -1.17 0.5 0.5
75 20 -1.17 0.5 0.5
75 30 -1.17 0.5 0.5
75 40 -1.17 0.5 0.5
75 50 -1.17 0.5 0.5
75 60 -1.17 0.5 0.5
75 70 -1.17 0.5 0.5
75 80 -1.17 0.5 0.5
75 90 -1.17 0.5 0.5
75 100 -1.17 0.5 0.5
75 110 -1.17 0.5 0.5
75 120 -1.17 0.5 0.5
75 130 -1.17 0.5 0.5
75 140 -1.17 0.5 0.5
75 150 -1.17 0.5 0.5
75 160 -1.17 0.5 0.5
75 170 -1.17 0.5 0.5
75 180 -1.17 0.5 0.5
75 190 -1.17 0.5 0.5
75 200 -1.17 0.5 0.5
75 210 -1.17 0.5 0.5
75 220 -1.17 0.5 0.5
75 230 -1.17 0.5 0.5
75 240 -1.17 0.5 0.5
75 250 -1.17 0.5 0.5
75 260 -1.17 0.5 0.5
75 270 -1.17 0.5 0.5
75 280 -1.17 0.5 0.5
75 290 -1.17 0.5 0.5
75 300 -1.17 0.5 0.5
75 310 -1.17 0.5 0.5
75 320 -1.17 0.5 0.5
75 330 -1.17 0.5 0.5
75 340 -1.17 0.5 0.5
75 350 -1.17 0.5 0.5
80 0 -1.17 0.5 0.5
80 10 -1.17 0.5 0.5
80 20 -1.17 0.5 0.5
80 30 -1.17 0.5 0.5
80 40 -1.17 0.5 0.5
80 50 -1.17 0.5 0.5
80 60 -1.17 0.5 0.5
80 70 -1.17 0.5 0.5
80 80 -1.17 0.5 0.5
80 90 -1.17 0.5 0.5
80 100 -1.17 0.5 0.5
80 110 -1.17 0.5 0.5
80 120 -1.17 0.5 0.5
80 130 -1.17 0.5 0.5
80 140 -1.17 0.5 0.5
80 150 -1.17 0.5 0.5
80 160 -1.17 0.5 0.5
80 170 -1.17 0.5 0.5
80 180 -1.17 0.5 0.5
80 190 -1.17 0.5 0.5
80 200 -1.17 0.5 0.5
80 210 -1.17 0.5 0.5
80 220 -1.17 0.5 0.5
80 230 -1.17 0.5 0.5
80 240 -1.17 0.5 0.5
80 250 -1.17 0.5 0.5
80 260 -1.17 0.5 0.5
80 270 -1.17 0.5 0.5
80 280 -1.17 0.5 0.5
80 290 -1.17 0.5 0.5
80 300 -1.17 0.5 0.5
80 310 -1.17 0.5 0.5
80 320 -1.17 0.5 0.5
80 330 -1.17 0.5 0.5
80 340 -1.17 0.5 0.5
80 350 -1.17 0.5 0.5
85 0 -1.17 0.5 0.5
85 10 -1.17 0.5 0.5
85 20 -1.17 0.5 0.5
85 30 -1.17 0.5 0.5
85 40 -1.17 0.5 0.5
85 50 -1.17 0.5 0.5
85 60 -1.17 0.5 0.5
85 70 -1.17 0.5 0.5
85 80 -1.17 0.5 0.5
85 90 -1.17 0.5 0.5
85 100 -1.17 0.5 0.5
85 110 -1.17 0.5 0.5
85 120 -1.17 0.5 0.5
85 130 -1.17 0.5 0.5
85 140 -1.17 0.5 0.5
85 150 -1.17 0.5 0.5
85 160 -1.17 0.5 0.5
85 170 -1.17 0.5 0.5
85 180 -1.17 0.5 0.5
85 190 -1.17 0.5 0.5
85 200 -1.17 0.5 0.5
85 210 -1.17 0.5 0.5
85 220 -1.17 0.5 0.5
85 230 -1.17 0.5 0.5
85 240 -1.17 0.5 0.5
85 250 -1.17 0.5 0.5
85 260 -1.17 0.5 0.5
85 270 -1.17 0.5 0.5
85 280 -1.17 0.5 0.5
85 290 -1.17 0.5 0.5
85 300 -1.17 0.5 0.5
85 310 -1.17 0.5 0.5
85 320 -1.17 0.5 0.5
85 330 -1.17 0.5 0.5
85 340 -1.17 0.5 0.5
85 350 -1.17 0.5 0.5
90 0 -1.17 0.5 0.5
90 10 -1.17 0.5 0.5
90 20 -1.17 0.5 0.5
90 30 -1.17 0.5 0.5
90 40 -1.17 0.5 0.5
90 50 -1.17 0.5 0.5
90 60 -1.17 0.5 0.5
90 70 -1.17 0.5 0.5
90 80 -1.17 0.5 0.5
90 90 -1.17 0.5 0.5
90 100 -1.17 0.5 0.5
90 110 -1.17 0.5 0.5
90 120 -1.17 0.5 0.5
90 130 -1.17 0.5 0.5
90 140 -1.17 0.5 0.5
90 150 -1.17 0.5 0.5
90 160 -1.17 0.5 0.5
90 170 -1.17 0.5 0.5
90 180 -1.17 0.5 0.5
90 190 -1.17 0.5 0.5
90 200 -1.17 0.5 0.5
90 210 -1.17 0.5 0.5
90 220 -1.17 0.5 0.5
90 230 -1.17 0.5 0.5
90 240 -1.17 0.5 0.5
90 250 -1.17 0.5 0.5
90 260 -1.17 0.5 0.5
90 270 -1.17 0.5 0.5
90 280 -1.17 0.5 0.5
90 290 -1.17 0.5 0.5
90 300 -1.17 0.5 0.5
90 310 -1.17 0.5 0.5
90 320 -1.17 0.5 0.5
90 330 -1.17 0.5 0.5
90 340 -1.17 0.5 0.5
90 350 -1.17 0.5 0.5
95 0 -1.17 0.5 0.5
95 10 -1.17 0.5 0.5
95 20 -1.17 0.5 0.5
95 30 -1.17 0.5 0.5
95 40 -1.17 0.5 0.5
95 50 -1.17 0.5 0.5
95 60 -1.17 0.5 0.5
95 70 -1.17 0.5 0.5
95 80 -1.17 0.5 0.5
95 90 -1.17 0.5 0.5
95 100 -1.17 0.5 0.5
95 110 -1.17 0.5 0.5
95 120 -1.17 0.5 0.5
95 130 -1.17 0.5 0.5
95 140 -1.17 0.5 0.5
95 150 -1.17 0.5 0.5
95 160 -1.17 0.5 0.5
95 170 -1.17 0.5 0.5
95 180 -1.17 0.5 0.5
95 190 -1.17 0.5 0.5
95 200 -1.17 0.5 0.5
95 210 -1.17 0.5 0.5
95 220 -1.17 0.5 0.5
95 230 -1.17 0.5 0.5
95 240 -1.17 0.5 0.5
95 250 -1.17 0.5 0.5
95 260 -1.17 0.5 0.5
95 270 -1.17 0.5 0.5
95 280 -1.17 0.5 0.5
95 290 -1.17 0.5 0.5
95 300 -1.17 0.5 0.5
95 310 -1.17 0.5 0.5
95 320 -1.17 0.5 0.5
95 330 -1.17 0.5 0.5
95 340 -1.17 0.5 0.5
95 350 -1.17 0.5 0.5
100 0 -1.17 0.5 0.5
100 10 -1.17 0.5 0.5
100 20 -1.17 0.5 0.5
100 30 -1.17 0.5 0.5
100 40 -1.17 0.5 0.5
100 50 -1.17 0.5 0.5
100 60 -1.17 0.5 0.5
100 70 -1.17 0.5 0.5
100 80 -1.17 0.5 0.5
100 90 -1.17 0.5 0.5
100 100 -1.17 0.5 0.5
100 110 -1.17 0.5 0.5
100 120 -1.17 0.5 0.5
100 130 -1.17 0.5 0.5
100 140 -1.17 0.5 0.5
100 150 -1.17 0.5 0.5
100 160 -1.17 0.5 0.5
100 170 -1.17 0.5 0.5
100 180 -1.17 0.5 0.5
100 190 -1.17 0.5 0.5
100 200 -1.17 0.5 0.5
100 210 -1.17 0.5 0.5
100 220 -1.17 0.5 0.5
100 230 -1.17 0.5 0.5
100 240 -1.17 0.5 0.5
100 250 -1.17 0.5 0.5
100 260 -1.17 0.5 0.5
100 270 -1.17 0.5 0.5
100 280 -1.17 0.5 0.5
100 290 -1.17 0.5 0.5
100 300 -1.17 0.5 0.5
100 310 -1.17 0.5 0.5
100 320 -1.17 0.5 0.5
100 330 -1.17 0.5 0.5
100 340 -1.17 0.5 0.5
100 350 -1.17 0.5 0.5
105 0 -1.17 0.5 0.5
105 10 -1.17 0.5 0.5
105 20 -1.17 0.5 0.5
105 30 -1.17 0.5 0.5
105 40 -1.17 0.5 0.5
105 50 -1.17 0.5 0.5
105 60 -1.17 0.5 0.5
105 70 -1.17 0.5 0.5
105 80 -1.17 0.5 0.5
105 90 -1.17 0.5 0.5
105 100 -1.17 0.5 0.5
105 110 -1.17 0.5 0.5
105 120 -1.17 0.5 0.5
105 130 -1.17 0.5 0.5
105 140 -1.17 0.5 0.5
105 150 -1.17 0.5 0.5
105 160 -1.17 0.5 0.5
105 170 -1.17 0.5 0.5
105 180 -1.17 0.5 0.5
105 190 -1.17 0.5 0.5
105 200 -1.17 0.5 0.5
105 210 -1.17 0.5 0.5
105 220 -1.17 0.5 0.5
105 230 -1.17 0.5 0.5
105 240 -1.17 0.5 0.5
105 250 -1.17 0.5 0.5
105 260 -1.17 0.5 0.5
105 270 -1.17 0.5 0.5
105 280 -1.17 0.5 0.5
105 290 -1.17 0.5 0.5
105 300 -1.17 0.5 0.5
105 310 -1.17 0.5 0.5
105 320 -1.17 0.5 0.5
105 330 -1.17 0.5 0.5
105 340 -1.17 0.5 0.5
105 350 -1.17 0.5 0.5
110 0 -1.17 0.5 0.5
110 10 -1.17 0.5 0.5
110 20 -1.17 0.5 0.5
110 30 -1.17 0.5 0.5
110 40 -1.17 0.5 0.5
110 50 -1.17 0.5 0.5
110 60 -1.17 0.5 0.5
110 70 -1.17 0.5 0.5
110 80 -1.17 0.5 0.5
110 90 -1.17 0.5 0.5
110 100 -1.17 0.5 0.5
110 110 -1.17 0.5 0.5
110 120 -1.17 0.5 0.5
110 130 -1.17 0.5 0.5
110 140 -1.17 0.5 0.5
110 150 -1.17 0.5 0.5
110 160 -1.17 0.5 0.5
110 170 -1.17 0.5 0.5
110 180 -1.17 0.5 0.5
110 190 -1.17 0.5 0.5
110 200 -1.17 0.5 0.5
110 210 -1.17 0.5 0.5
110 220 -1.17 0.5 0.5
110 230 -1.17 0.5 0.5
110 240 -1.17 0.5 0.5
110 250 -1.17 0.5 0.5
110 260 -1.17 0.5 0.5
110 270 -1.17 0.5 0.5
110 280 -1.17 0.5 0.5
110 290 -1.17 0.5 0.5
110 300 -1.17 0.5 0.5
110 310 -1.17 0.5 0.5
110 320 -1.17 0.5 0.5
110 330 -1.17 0.5 0.5
110 340 -1.17 0.5 0.5
110 350 -1.17 0.5 0.5
115 0 -1.17 0.5 0.5
115 10 -1.17 0.5 0.5
115 20 -1.17 0.5 0.5
115 30 -1.17 0.5 0.5
115 40 -1.17 0.5 0.5
115 50 -1.17 0.5 0.5
115 60 -1.17 0.5 0.5
115 70 -1.17 0.5 0.5
115 80 -1.17 0.5 0.5
115 90 -1.17 0.5 0.5
115 100 -1.17 0.5 0.5
115 110 -1.17 0.5 0.5
115 120 -1.17 0.5 0.5
115 130 -1.17 0.5 0.5
115 140 -1.17 0.5 0.5
115 150 -1.17 0.5 0.5
115 160 -1.17 0.5 0.5
115 170 -1.17 0.5 0.5
115 180 -1.17 0.5 0.5
115 190 -1.17 0.5 0.5
115 200 -1.17 0.5 0.5
115 210 -1.17 0.5 0.5
115 220 -1.17 0.5 0.5
115 230 -1.17 0.5 0.5
115 240 -1.17 0.5 0.5
115 250 -1.17 0.5 0.5
115 260 -1.17 0.5 0.5
115 270 -1.17 0.5 0.5
115 280 -1.17 0.5 0.5
115 290 -1.17 0.5 0.5
115 300 -1.17 0.5 0.5
115 310 -1.17 0.5 0.5
115 320 -1.17 0.5 0.5
115 330 -1.17 0.5 0.5
115 340 -1.17 0.5 0.5
115 350 -1.17 0.5 0.5
120 0 -2.34 0.5 0.5
120 10 -2.34 0.5 0.5
